timestamp,open,high,low,close,volume_base,volume_quote
2024-05-15,31.551,34.759,31.327,34.669,315136.9,10512826.2936
2024-05-16,34.669,35.009,33.709,34.465,200324.7,6889441.4285
2024-05-17,34.465,37.581,34.247,36.429,297685.8,10835897.7256
2024-05-18,36.429,37.693,36.353,37.244,180047.3,6699044.7355
2024-05-19,37.244,37.766,35.339,35.617,206976.4,7538226.8665
2024-05-20,35.617,40.292,35.159,40.136,330534.7,12264663.7394
2024-05-21,40.136,41.469,39.692,41.221,328102.0,13320357.1979
2024-05-22,41.221,41.84,39.226,40.055,317383.3,12828513.4629
2024-05-23,40.055,40.533,36.123,38.519,531921.8,20534895.7322
2024-05-24,38.519,39.038,36.913,38.05,217186.6,8246995.5988
2024-05-25,38.05,38.732,37.715,38.301,112873.2,4319041.2248
2024-05-26,38.301,38.344,36.502,36.777,147663.4,5499286.8799
2024-05-27,36.777,38.973,36.656,38.324,213169.7,8058525.0149
2024-05-28,38.324,38.452,36.52,37.051,262780.3,9758357.4758
2024-05-29,37.051,37.542,36.12,36.199,229941.9,8468513.1267
2024-05-30,36.199,37.116,35.25,35.985,269777.4,9810617.5088
2024-05-31,35.985,36.798,35.217,36.023,164309.3,5928247.886
2024-06-01,36.023,36.272,35.696,35.788,72939.2,2627700.3289
2024-06-02,35.788,36.211,34.775,34.934,150472.2,5331939.6815
2024-06-03,34.934,36.307,34.58,35.071,278300.5,9912785.5949
2024-06-04,35.071,36.3,34.419,36.094,214546.0,7575111.5767
2024-06-05,36.094,36.947,35.93,36.615,248251.3,9040282.9548
2024-06-06,36.615,37.226,35.695,35.922,233999.1,8549591.0837
2024-06-07,35.922,36.955,30.69,33.543,646824.4,22041709.3723
2024-06-08,33.543,33.739,31.908,32.281,157334.1,5149272.0047
2024-06-09,32.281,33.039,32.04,32.98,91035.9,2966380.1477
2024-06-10,32.98,33.454,32.007,32.295,203407.6,6640496.9884
2024-06-11,32.295,32.413,30.6,31.548,231228.0,7332461.5727
2024-06-12,31.548,33.995,30.8,33.281,222346.0,7294322.6351
2024-06-13,33.281,33.438,30.904,31.018,258541.1,8275185.4426
2024-06-14,31.018,32.215,29.301,30.289,320492.1,9856404.4296
2024-06-15,30.289,30.663,29.903,30.011,127871.8,3862068.2374
2024-06-16,30.011,30.481,29.668,30.084,174726.9,5254705.0551
2024-06-17,30.084,30.353,27.238,28.482,371711.3,10663741.724
2024-06-18,28.482,28.549,24.75,26.614,470684.1,12382533.3897
2024-06-19,26.614,27.667,26.391,26.939,164175.6,4454342.2065
2024-06-20,26.939,28.857,26.67,27.564,295720.0,8176586.9619
2024-06-21,27.564,28.005,26.955,27.463,186974.6,5149048.833
2024-06-22,27.463,27.487,24.55,25.608,620695.5,15857265.3858
2024-06-23,25.608,26.008,24.1,25.057,709048.0,17634761.0607
2024-06-24,25.057,25.226,23.474,24.779,555987.3,13547587.6472
2024-06-25,24.779,25.785,24.563,25.404,302819.5,7657164.9724
2024-06-26,25.404,26.621,25.288,25.798,365239.9,9464471.7361
2024-06-27,25.798,28.342,25.319,27.903,516978.9,13948596.505
2024-06-28,27.903,29.07,27.611,27.926,558003.9,15768420.0588
2024-06-29,27.926,28.629,27.555,27.735,211814.6,5936428.4222
2024-06-30,27.735,29.534,27.347,29.322,391871.7,11100537.6809
2024-07-01,29.322,30.077,28.774,28.804,454103.4,13451687.3833
2024-07-02,28.804,28.897,28.068,28.68,351694.7,9997442.4332
2024-07-03,28.68,28.947,26.349,26.479,400014.2,10920867.5559
2024-07-04,26.479,26.666,24.236,24.422,371975.5,9500009.8616
2024-07-05,24.422,25.41,21.814,25.094,674404.7,15968838.8242
2024-07-06,25.094,27.583,24.797,27.391,314916.8,8222085.8453
2024-07-07,27.391,27.481,25.429,25.734,325938.4,8537286.4061
2024-07-08,25.734,27.225,24.525,25.193,418441.1,10827568.115
2024-07-09,25.193,26.476,24.707,26.411,332718.2,8514330.1265
2024-07-10,26.411,27.402,25.617,25.75,323426.7,8560282.2939
2024-07-11,25.75,26.35,24.972,25.2,394933.4,10108388.0658
2024-07-12,25.2,26.132,24.807,25.97,305778.5,7788472.2174
2024-07-13,25.97,26.349,25.506,25.834,313439.4,8114779.1265
2024-07-14,25.834,26.689,25.578,26.348,249589.0,6496133.8332
2024-07-15,26.348,27.886,26.266,27.799,299787.2,8101122.0709
2024-07-16,27.799,29.255,26.437,28.028,484345.5,13451334.9184
2024-07-17,28.028,29.027,27.208,27.223,408880.1,11550617.8443
2024-07-18,27.223,27.939,26.556,27.13,303060.4,8277996.5972
2024-07-19,27.13,28.403,26.623,28.144,265329.6,7281178.8696
2024-07-20,28.144,29.175,27.737,29.098,209045.2,5928928.4895
2024-07-21,29.098,32.957,28.5,32.589,699021.8,21455450.7595
2024-07-22,32.589,32.905,31.29,31.829,494403.2,15866402.495
2024-07-23,31.829,32.608,29.384,29.828,474982.0,14518652.0362
2024-07-24,29.828,30.535,28.244,28.385,691303.1,20249331.1943
2024-07-25,28.385,28.597,26.25,27.251,634965.2,17293062.8762
2024-07-26,27.251,28.831,27.18,28.696,567133.5,15914794.4447
2024-07-27,28.696,29.539,27.55,28.031,410976.2,11749817.7056
2024-07-28,28.031,28.157,27.062,27.384,353973.2,9747599.1489
2024-07-29,27.384,28.845,26.907,26.978,446801.7,12490085.1066
2024-07-30,26.978,27.32,26.005,26.313,410249.9,10945739.5011
2024-07-31,26.313,26.871,25.424,25.679,342986.2,9000717.4626
2024-08-01,25.679,25.922,24.0,25.698,395331.7,9894082.5003
2024-08-02,25.698,25.879,23.334,23.571,428276.4,10490581.9006
2024-08-03,23.571,24.1,22.122,22.669,389366.4,9027388.3051
2024-08-04,22.669,22.953,20.577,21.242,470819.7,10278583.9094
2024-08-05,21.242,21.355,17.255,19.503,1415646.3,26697047.4728
2024-08-06,19.503,21.439,19.473,20.884,364888.8,7556631.5247
2024-08-07,20.884,21.686,19.682,19.83,320567.8,6615398.0451
2024-08-08,19.83,22.796,19.509,22.727,342388.9,7246119.5144
2024-08-09,22.727,22.782,21.259,21.744,394250.2,8586154.518
2024-08-10,21.744,22.047,21.385,21.566,202015.7,4372945.649
2024-08-11,21.566,22.369,20.356,20.399,487521.4,10446200.5955
2024-08-12,20.399,21.69,20.286,21.243,370683.8,7819882.9265
2024-08-13,21.243,21.604,20.547,21.375,247043.2,5212581.4556
2024-08-14,21.375,21.862,20.757,20.93,305505.6,6507567.7623
2024-08-15,20.93,21.136,19.823,20.123,358704.2,7381793.3148
2024-08-16,20.123,20.659,19.728,20.365,288419.2,5825778.4408
2024-08-17,20.365,20.71,20.223,20.703,170093.8,3487374.2592
2024-08-18,20.703,21.49,20.519,20.785,278311.5,5849218.0066
2024-08-19,20.785,21.224,20.344,21.196,244026.0,5060950.8303
2024-08-20,21.196,22.767,21.139,22.222,431130.1,9485381.9495
2024-08-21,22.222,23.78,22.205,23.503,565583.3,13097977.1987
2024-08-22,23.503,25.275,23.011,25.176,618654.3,15074464.8045
2024-08-23,25.176,26.988,25.171,26.46,769485.7,20170436.9979
2024-08-24,26.46,27.971,26.163,27.105,585061.8,15876600.4499
2024-08-25,27.105,27.671,26.107,26.882,462965.0,12432767.084
2024-08-26,26.882,27.16,25.849,25.903,386865.6,10264372.7257
2024-08-27,25.903,26.777,23.636,24.058,508627.7,12888016.381
2024-08-28,24.058,24.821,23.157,23.435,574474.3,13730050.9102
2024-08-29,23.435,24.67,22.738,22.882,443698.6,10462877.7458
2024-08-30,22.882,23.624,22.19,23.283,384593.7,8830829.0462
2024-08-31,23.283,23.386,22.422,22.8,221905.7,5088605.3645
2024-09-01,22.8,22.825,21.12,21.412,552360.5,12203678.3456
2024-09-02,21.412,22.575,21.353,22.354,310289.6,6836936.6815
2024-09-03,22.354,22.709,21.318,21.371,486778.5,10730014.6746
2024-09-04,21.371,22.294,20.455,21.886,371552.1,8014629.9775
2024-09-05,21.886,22.164,21.208,21.347,360715.6,7793827.2027
2024-09-06,21.347,22.175,20.446,21.139,535193.0,11422038.1394
2024-09-07,21.139,21.987,21.021,21.766,231797.0,5002057.8069
2024-09-08,21.766,23.49,21.687,23.221,705807.6,16087674.835
2024-09-09,23.221,24.38,23.11,23.831,540733.8,12880472.2524
2024-09-10,23.831,24.562,23.542,24.333,339664.4,8137100.6792
2024-09-11,24.333,24.5,22.853,23.261,436530.5,10258179.4327
2024-09-12,23.261,24.087,23.248,23.994,400972.3,9489759.0573
2024-09-13,23.994,25.083,23.63,24.889,439517.0,10639159.0163
2024-09-14,24.889,25.638,24.583,25.304,386003.4,9686562.2559
2024-09-15,25.304,25.344,23.618,23.771,334867.4,8221273.3363
2024-09-16,23.771,24.211,23.192,23.482,341380.7,8058204.9443
2024-09-17,23.482,24.471,23.131,23.748,328611.1,7854285.6683
2024-09-18,23.748,24.717,22.753,24.674,401104.4,9386360.9672
2024-09-19,24.674,26.775,24.674,26.637,535211.2,13957494.7133
2024-09-20,26.637,28.779,26.437,27.639,667574.4,18488394.926
2024-09-21,27.639,28.116,26.969,27.757,293749.4,8080657.5763
2024-09-22,27.757,27.782,26.429,27.282,321500.8,8702597.4806
2024-09-23,27.282,28.151,26.55,27.37,439664.7,12071620.7586
2024-09-24,27.37,28.53,26.823,28.457,447981.2,12328483.0023
2024-09-25,28.457,28.487,27.134,27.276,619335.6,17185843.0525
2024-09-26,27.276,29.423,26.943,29.144,575582.6,16403381.8287
2024-09-27,29.144,30.849,28.923,30.426,422841.1,12666744.1725
2024-09-28,30.426,30.737,29.022,29.281,372727.8,11046560.0241
2024-09-29,29.281,29.463,28.231,29.023,339604.3,9791322.0744
2024-09-30,29.023,29.104,27.537,27.703,541017.8,15276878.7269
2024-10-01,27.703,28.873,25.01,25.818,915004.0,24921308.943
2024-10-02,25.818,26.755,24.997,25.317,537258.3,13854465.0985
2024-10-03,25.317,25.65,23.877,24.629,424759.8,10482813.1577
2024-10-04,24.629,26.473,24.407,26.242,409777.0,10465453.5991
2024-10-05,26.242,26.428,25.085,25.655,242975.3,6278959.3797
2024-10-06,25.655,27.066,25.485,26.922,338954.3,8991668.1356
2024-10-07,26.922,27.722,26.494,26.559,436942.3,11849151.6657
2024-10-08,26.559,27.179,26.014,26.337,369365.4,9784003.8744
2024-10-09,26.337,26.682,25.666,25.758,316222.6,8250192.9661
2024-10-10,25.758,26.356,25.048,25.836,354602.2,9115822.048
2024-10-11,25.836,27.589,25.742,27.442,353226.0,9426791.5285
2024-10-12,27.442,29.374,27.398,28.629,409364.6,11728248.0664
2024-10-13,28.629,29.343,28.275,29.056,444030.2,12785079.5081
2024-10-14,29.056,29.849,28.656,29.05,614814.1,18008120.4727
2024-10-15,29.05,29.613,27.526,28.198,837778.2,23933324.9075
2024-10-16,28.198,28.2,27.235,28.005,459458.0,12725212.2631
2024-10-17,28.005,28.249,26.8,27.288,414255.8,11383971.3502
2024-10-18,27.288,28.137,27.096,28.09,326948.3,9055229.5836
2024-10-19,28.09,28.446,27.702,28.087,288263.9,8099254.2529
2024-10-20,28.087,28.992,27.745,28.971,271852.1,7692555.2094
2024-10-21,28.971,29.327,27.364,27.746,524040.9,14787714.2803
2024-10-22,27.746,28.217,27.233,27.625,381258.1,10552832.2413
2024-10-23,27.625,27.685,25.874,26.734,469165.0,12503301.4767
2024-10-24,26.734,27.227,26.366,26.818,353151.1,9473532.7097
2024-10-25,26.818,26.86,23.909,24.904,1274206.8,32139979.6794
