timestamp,open,high,low,close,volume_base,volume_quote
2025-03-19,335.11,346.59,332.22,344.96,20358.32,6874801.0084
2025-03-20,344.96,349.72,329.8,333.48,15060.18,5121900.494
2025-03-21,333.48,335.45,319.87,322.93,15769.44,5191861.0657
2025-03-22,322.93,326.24,320.66,322.22,16831.43,5448269.6453
2025-03-23,322.22,325.84,320.2,325.2,11080.9,3583670.0096
2025-03-24,325.2,336.54,321.3,332.4,18386.47,6071732.4167
2025-03-25,332.4,339.69,326.3,335.84,15999.8,5312523.8668
2025-03-26,335.84,341.93,328.15,334.97,18355.48,6132717.0522
2025-03-27,334.97,339.53,320.8,324.48,19240.01,6335589.8869
2025-03-28,324.48,328.12,304.3,307.38,22042.12,6907885.4832
2025-03-29,307.38,308.79,298.33,303.21,12890.43,3918907.643
2025-03-30,303.21,307.79,293.35,298.76,8990.58,2718318.2013
2025-03-31,298.76,305.76,289.59,303.46,21177.68,6338756.5794
2025-04-01,303.46,318.47,302.13,308.06,19024.69,5904183.2753
2025-04-02,308.06,317.09,290.09,293.02,21052.7,6436341.1891
2025-04-03,293.02,307.58,291.36,300.97,20318.97,6074447.3481
2025-04-04,300.97,309.98,293.81,301.24,27826.95,8383164.9907
2025-04-05,301.24,304.13,296.85,303.92,11730.55,3524429.1537
2025-04-06,303.92,308.09,265.22,272.17,33061.76,9608861.7421
2025-04-07,272.17,281.63,248.97,274.97,25918.66,6893992.7828
2025-04-08,274.97,284.54,266.75,268.93,12780.76,3533567.5313
2025-04-09,268.93,311.06,258.72,301.29,22349.07,6397173.2696
2025-04-10,301.29,303.76,282.16,289.57,16243.04,4766761.8055
2025-04-11,289.57,315.74,289.2,312.68,13839.34,4213755.7161
2025-04-12,312.68,357.66,311.13,344.44,21869.6,7216823.2936
2025-04-13,344.44,353.24,335.62,342.47,24500.11,8417755.2175
2025-04-14,342.47,373.32,322.66,323.4,33214.68,11384492.3735
2025-04-15,323.4,337.29,316.8,319.6,34565.26,11319192.9782
