timestamp,open,high,low,close,volume_base,volume_quote
2025-07-05,3334.3,3336.1,3328.1,3331.6,351.597585,1171800.6108499
2025-07-06,3331.6,3337.8,3322.1,3323.2,360.54468,1201054.7627216
2025-07-07,3323.2,3339.7,3275.4,3329.8,6161.503661,20437744.066166
2025-07-08,3329.8,3334.4,3288.1,3303.5,3513.747533,11632866.112275
2025-07-09,3303.5,3317.0,3285.4,3312.8,3427.86422,11315811.9120537
2025-07-10,3312.8,3325.5,3306.7,3319.9,2288.189777,7591521.5823247
2025-07-11,3319.9,3361.6,3319.4,3349.9,2556.087195,8531105.1713731
2025-07-12,3349.9,3356.6,3342.5,3355.4,620.746504,2079278.7214881
2025-07-13,3355.4,3364.8,3345.0,3361.5,743.81881,2494139.9737903
2025-07-14,3361.5,3371.4,3340.7,3347.1,2745.546455,9207077.5190409
2025-07-15,3347.1,3360.2,3322.3,3334.1,1810.752426,6054703.0511356
2025-07-16,3334.1,3368.4,3319.3,3340.8,2829.095902,9459162.3081572
2025-07-17,3340.8,3343.8,3313.0,3340.1,2430.486509,8092775.7787304
2025-07-18,3340.1,3361.0,3332.5,3346.0,1671.047683,5593510.411405
2025-07-19,3346.0,3353.4,3344.3,3351.2,158.981009,532412.7514745
2025-07-20,3351.2,3354.9,3345.3,3348.4,192.289157,644305.1858343
2025-07-21,3348.4,3394.8,3347.7,3388.2,1354.244848,4572766.8522746
2025-07-22,3388.2,3425.8,3375.7,3418.6,1552.8,5279021.442
2025-07-23,3418.6,3429.8,3380.0,3388.5,1754.42,5973166.55
2025-07-24,3388.5,3390.6,3351.7,3368.1,2222.44,7481924.168
2025-07-25,3368.1,3371.3,3328.0,3345.4,2573.66,8609917.768
2025-07-26,3345.4,3349.4,3339.0,3345.7,587.7,1966274.758
2025-07-27,3345.7,3349.5,3326.6,3336.6,567.0,1893514.69
2025-07-28,3336.6,3346.1,3304.8,3318.6,1847.1,6141994.91
2025-07-29,3318.6,3337.7,3313.3,3328.5,2395.36,7969973.092
2025-07-30,3328.5,3334.9,3275.0,3294.4,2703.04,8942322.636
2025-07-31,3294.4,3327.0,3287.2,3293.9,2027.52,6695286.772
2025-08-01,3293.9,3365.8,3287.3,3358.5,2558.2,8523981.04
2025-08-02,3358.5,3364.8,3347.2,3356.1,544.62,1827779.55
2025-08-03,3356.1,3361.4,3347.7,3354.9,399.14,1339425.81
2025-08-04,3354.9,3381.0,3339.8,3372.4,1454.22,4889520.392
2025-08-05,3372.4,3386.1,3348.0,3378.3,1720.76,5795881.102
2025-08-06,3378.3,3380.4,3354.2,3365.1,1363.4,4589675.946
2025-08-07,3365.1,3393.8,3360.5,3391.2,1830.7,6186209.818
2025-08-08,3391.2,3394.9,3373.2,3385.2,1892.18,6405038.038
2025-08-09,3385.2,3388.9,3380.0,3386.9,337.96,1144025.982
2025-08-10,3386.9,3390.7,3380.0,3385.2,183.52,621491.71
2025-08-11,3385.2,3385.2,3340.3,3347.8,2281.04,7659418.488
2025-08-12,3347.8,3358.1,3330.4,3349.0,1086.62,3636550.564
2025-08-13,3349.0,3368.4,3343.1,3358.4,1302.14,4367638.276
2025-08-14,3358.4,3369.5,3330.3,3335.1,1620.665,5422866.47
2025-08-15,3335.1,3346.5,3331.0,3336.6,455.481,1520627.6889
2025-08-16,3336.6,3338.6,3335.0,3336.9,142.91,476903.4676
2025-08-17,3336.9,3338.6,3324.8,3327.7,281.486,937971.6629
2025-08-18,3327.7,3356.0,3327.7,3333.8,1322.479,4419977.292
2025-08-19,3333.8,3359.8,3319.7,3320.5,1824.08,6079951.86
2025-08-20,3320.5,3351.1,3316.9,3345.0,2919.34,9737647.032
2025-08-21,3345.0,3353.5,3327.6,3338.8,1168.38,3901782.762
2025-08-22,3338.8,3375.0,3321.2,3366.6,1307.52,4382994.834
2025-08-23,3366.6,3370.0,3363.0,3369.8,216.02,727455.03
2025-08-24,3369.8,3373.7,3361.8,3365.7,247.14,832643.728
2025-08-25,3365.7,3371.4,3345.6,3349.6,823.94,2769314.914
2025-08-26,3349.6,3387.9,3346.0,3383.2,972.82,3280062.458
2025-08-27,3383.2,3400.3,3369.7,3393.7,1849.62,6254752.84
2025-08-28,3393.7,3424.1,3384.2,3415.5,2084.58,7100908.464
2025-08-29,3415.5,3457.3,3403.0,3455.0,2224.44,7626347.348
2025-08-30,3455.0,3464.5,3449.7,3460.8,531.3,1836835.964
2025-08-31,3460.8,3466.9,3447.8,3456.9,924.94,3198169.99
