timestamp,open,high,low,close,volume_base,volume_quote
2025-12-06,85.27,85.33,85.11,85.12,235.91,20101.382
2025-12-07,85.12,85.12,85.12,85.12,235.91,20101.382
2025-12-08,85.12,87.98,81.59,83.96,275016.18,23059433.9351
2025-12-09,83.96,89.96,81.99,88.63,290466.2,25354725.7492
2025-12-10,88.63,89.51,85.17,87.31,306762.81,26734612.0027
2025-12-11,87.31,89.33,83.48,88.65,139604.13,12005123.1418
2025-12-12,88.65,91.29,82.12,83.11,59298.57,5154848.2556
2025-12-13,83.11,83.11,82.77,82.99,57.15,4734.3647
2025-12-14,82.99,82.99,82.99,82.99,57.15,4734.3647
2025-12-15,82.99,84.88,74.88,75.46,218720.13,17133078.4143
2025-12-16,75.46,83.62,74.0,82.98,115792.01,9204322.0486
2025-12-17,82.98,85.7,78.85,79.61,147898.46,12343757.2852
2025-12-18,79.61,84.67,79.33,81.52,107903.22,8879626.5693
2025-12-19,81.52,86.48,81.32,86.21,67337.42,5666113.3204
2025-12-20,86.21,86.34,86.0,86.32,1045.99,90157.1826
2025-12-21,86.32,86.32,86.32,86.32,1045.99,90157.1826
2025-12-22,86.32,91.35,86.32,87.13,157469.41,14033504.6111
2025-12-23,87.13,87.23,81.13,82.72,73790.43,6163371.2434
2025-12-24,82.72,83.06,80.01,82.6,47436.05,3878751.3583
2025-12-25,82.6,82.6,82.6,82.6,47436.05,3878751.3583
2025-12-26,82.6,84.06,80.02,80.78,15894.9,1300967.3975
2025-12-27,80.78,80.87,80.72,80.77,620.58,50142.2724
2025-12-28,80.77,80.77,80.77,80.77,620.58,50142.2724
2025-12-29,80.77,83.32,79.22,79.97,23996.95,1954579.4378
2025-12-30,79.97,83.02,79.82,80.2,18397.63,1495669.2043
2025-12-31,80.2,80.55,78.81,78.88,16038.4,1280285.227
2026-01-01,78.88,79.25,78.88,79.24,114.07,9015.7934
2026-01-02,79.24,84.67,79.24,83.65,23939.84,1974416.1668
2026-01-03,83.65,83.95,83.65,83.89,32.74,2743.2372
2026-01-04,83.89,83.89,83.89,83.89,32.74,2743.2372
2026-01-05,83.89,88.27,83.89,85.56,57605.46,4965991.6891
2026-01-06,85.56,86.56,82.22,85.47,40224.61,3411623.0701
2026-01-07,85.47,85.71,80.58,81.15,29314.98,2418661.7939
2026-01-08,81.15,82.89,79.3,82.05,33858.64,2742473.1676
2026-01-09,82.05,84.42,79.7,83.34,28322.25,2329526.5672
2026-01-10,83.34,83.53,83.34,83.44,68.53,5715.7442
2026-01-11,83.44,83.44,83.44,83.44,68.53,5715.7442
2026-01-12,83.44,83.87,80.37,83.04,44697.3,3667465.1905
2026-01-13,83.04,85.24,80.51,84.66,72174.39,5959405.1872
2026-01-14,84.66,88.43,82.05,84.13,142088.6,12108434.7606
2026-01-15,84.13,84.87,76.3,78.16,69730.9,5602712.1425
2026-01-16,78.16,80.16,75.85,78.87,63262.35,4923990.8182
2026-01-17,78.87,78.96,78.68,78.76,285.66,22511.7551
2026-01-18,78.76,78.76,78.76,78.76,285.66,22511.7551
2026-01-19,78.76,78.84,78.56,78.74,959.13,75400.4974
2026-01-20,78.74,78.74,72.34,72.54,160714.53,12116010.8078
2026-01-21,72.54,74.7,70.59,73.1,200792.29,14626702.4852
2026-01-22,73.1,74.11,71.0,71.68,89919.72,6538078.2655
2026-01-23,71.68,72.7,70.18,71.21,72143.94,5165846.0358
2026-01-24,71.21,71.49,71.21,71.42,243.46,17371.1288
2026-01-25,71.42,71.42,71.42,71.42,243.46,17371.1288
2026-01-26,71.42,72.59,69.53,71.59,74591.34,5299313.4977
2026-01-27,71.59,72.28,67.86,70.22,128496.65,8961954.3527
2026-01-28,70.22,77.12,69.91,72.84,239875.2,17715632.3927
2026-01-29,72.84,73.3,66.03,68.19,171719.01,11653892.5821
2026-01-30,68.19,68.25,62.08,64.07,149433.67,9664357.6379
2026-01-31,64.07,64.14,63.86,64.14,26.97,1726.6949
2026-02-01,64.14,64.14,64.14,64.14,26.97,1726.6949
2026-02-02,64.14,64.14,58.49,59.61,205796.09,12622997.369
2026-02-03,59.61,60.67,53.93,55.87,192739.96,10862531.3543
2026-02-04,55.87,56.59,51.78,54.93,194890.68,10681759.7826
2026-02-05,54.93,55.46,48.89,48.95,118467.86,6287605.8067
2026-02-06,48.95,57.87,47.8,57.08,141195.19,7663013.155
2026-02-07,57.08,57.5,56.12,56.91,9297.08,528069.2962
2026-02-08,56.91,58.23,56.59,57.42,5878.88,336925.828
2026-02-09,57.42,60.88,55.36,59.56,54954.01,3209768.9033
2026-02-10,59.56,62.09,58.53,59.27,52589.5,3167666.0552
2026-02-11,59.27,60.39,55.99,57.9,42537.84,2466878.0475
2026-02-12,57.9,59.04,55.46,56.93,54198.14,3103021.5295
2026-02-13,56.93,62.4,56.27,60.68,74293.64,4448684.1763
2026-02-14,60.68,61.43,60.12,60.39,6498.62,394536.8104
2026-02-15,60.39,60.86,60.05,60.42,7167.92,432509.6154
2026-02-16,60.42,61.24,59.86,60.6,5498.09,331790.5758
2026-02-17,60.6,62.9,57.04,61.95,62713.24,3787606.8638
