SELL_AFTER,LOOKBACK,MA_PERIOD,TOLERANCE,TP_PCT,SL_PCT,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy
0,4,25,20,5,10,ADAUSDT,2025-01-07 12:00:00,1.1341,2025-01-07 18:00:00,1.02069,70.54051670928489,-8.152,SL,0.08,0.07200000000000001,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,HYPEUSDT,2025-01-07 12:00:00,25.301,2025-01-07 18:00:00,22.770899999999997,3.1619303584838545,-8.152000000000003,SL,0.08,0.07200000000000001,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,DOGEUSDT,2025-01-07 12:00:00,0.38493,2025-01-08 00:00:00,0.346437,207.82999506403763,-8.152,SL,0.08,0.07200000000000001,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,SUIUSDT,2025-01-07 12:00:00,5.1324,2025-01-08 06:00:00,4.61916,15.587249629802823,-8.151999999999996,SL,0.08,0.07200000000000002,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,ETHUSDT,2025-01-07 12:00:00,3638.54,2025-01-08 12:00:00,3274.686,0.021986840875735873,-8.151999999999996,SL,0.08,0.07200000000000002,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,XRPUSDT,2025-01-07 12:00:00,2.4215,2025-01-11 18:00:00,2.5425750000000003,33.03737352880446,3.8360000000000087,TP,0.08,0.084,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,BTCUSDT,2025-01-07 12:00:00,100781.9,2025-01-13 12:00:00,90703.70999999999,0.0007937933299530967,-8.152000000000001,SL,0.08,0.07200000000000001,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,XRPUSDT,2025-01-13 18:00:00,2.4453,2025-01-14 06:00:00,2.567565,32.7158221895064,3.8360000000000016,TP,0.08,0.084,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,HYPEUSDT,2025-01-14 06:00:00,21.878,2025-01-14 06:00:00,22.9719,3.656641374897157,3.836000000000005,TP,0.08,0.084,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,XRPUSDT,2025-01-14 06:00:00,2.5257,2025-01-14 12:00:00,2.6519850000000003,31.674387298570693,3.836000000000006,TP,0.08,0.08400000000000002,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,DOGEUSDT,2025-01-14 06:00:00,0.34217,2025-01-14 18:00:00,0.3592785,233.80191133062513,3.836000000000006,TP,0.08,0.084,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,XRPUSDT,2025-01-14 18:00:00,2.6563,2025-01-15 00:00:00,2.789115,30.11708014907955,3.835999999999997,TP,0.08,0.084,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,ADAUSDT,2025-01-14 18:00:00,0.9914,2025-01-15 06:00:00,1.04097,80.69396812588259,3.836,TP,0.08,0.084,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,DOGEUSDT,2025-01-14 18:00:00,0.3566,2025-01-15 12:00:00,0.37443,224.34099831744254,3.8360000000000034,TP,0.08,0.08400000000000002,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,HYPEUSDT,2025-01-14 18:00:00,22.743,2025-01-15 12:00:00,23.88015,3.5175658444356506,3.836000000000007,TP,0.08,0.084,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,BTCUSDT,2025-01-14 18:00:00,96481.2,2025-01-17 00:00:00,101305.26,0.0008291770832037744,3.835999999999998,TP,0.08,0.084,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,DOGEUSDT,2025-01-17 00:00:00,0.37628,2025-01-17 06:00:00,0.395094,212.60763261401084,3.8359999999999994,TP,0.08,0.084,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,ADAUSDT,2025-01-17 00:00:00,1.0889,2025-01-17 12:00:00,1.143345,73.46863807512169,3.836000000000006,TP,0.08,0.08400000000000002,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,BTCUSDT,2025-01-17 00:00:00,99937.4,2025-01-17 12:00:00,104934.27,0.0008005011136971745,3.836000000000008,TP,0.08,0.08400000000000002,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,SOLUSDT,2025-01-17 00:00:00,210.99,2025-01-17 12:00:00,221.53950000000003,0.3791648893312479,3.8360000000000087,TP,0.08,0.08400000000000002,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,SUIUSDT,2025-01-17 00:00:00,4.7481,2025-01-18 18:00:00,4.985505,16.848844801078325,3.835999999999997,TP,0.08,0.084,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,ADAUSDT,2025-01-18 18:00:00,1.0552,2025-01-19 00:00:00,1.10796,75.81501137225172,3.8360000000000114,TP,0.08,0.08400000000000002,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,DOGEUSDT,2025-01-18 18:00:00,0.38866,2025-01-19 00:00:00,0.40809300000000004,205.83543457006124,3.836000000000007,TP,0.08,0.08400000000000002,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,SUIUSDT,2025-01-18 18:00:00,4.9004,2025-01-19 18:00:00,4.410360000000001,16.325197943025056,-8.15199999999999,SL,0.08,0.07200000000000001,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,BTCUSDT,2025-01-18 18:00:00,103784.0,2025-01-20 06:00:00,108973.20000000001,0.0007708317274339011,3.8360000000000087,TP,0.08,0.084,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,BTCUSDT,2025-01-20 06:00:00,102330.4,2025-01-20 06:00:00,107446.92,0.0007817813670228985,3.8360000000000034,TP,0.08,0.08400000000000002,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,ADAUSDT,2025-01-20 12:00:00,1.0832,2025-01-21 00:00:00,0.97488,73.8552437223043,-8.151999999999997,SL,0.08,0.07200000000000002,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,DOGEUSDT,2025-01-20 12:00:00,0.38241,2025-01-21 00:00:00,0.34416900000000006,209.199550220967,-8.151999999999992,SL,0.08,0.07200000000000002,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,SOLUSDT,2025-01-20 12:00:00,260.625,2025-01-21 00:00:00,234.5625,0.3069544364508393,-8.151999999999997,SL,0.08,0.07200000000000001,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,SUIUSDT,2025-01-20 12:00:00,4.7536,2025-01-21 00:00:00,4.278239999999999,16.82935038707506,-8.152000000000003,SL,0.08,0.07200000000000001,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,XRPUSDT,2025-01-20 12:00:00,3.3269,2025-01-27 00:00:00,2.9942100000000003,24.046409570471006,-8.151999999999996,SL,0.08,0.07200000000000001,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,ETHUSDT,2025-01-20 12:00:00,3375.67,2025-01-27 06:00:00,3038.103,0.023698999013529166,-8.152,SL,0.08,0.07200000000000001,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,BTCUSDT,2025-01-20 12:00:00,108267.5,2025-02-02 00:00:00,100207.2,0.0007389105687302283,-6.109885016279126,SELL_AFTER,0.08,0.07404415914286373,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,HYPEUSDT,2025-02-03 18:00:00,24.634,2025-02-03 18:00:00,25.8657,3.2475440448161077,3.836,TP,0.08,0.084,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,HYPEUSDT,2025-02-04 00:00:00,25.136,2025-02-04 12:00:00,26.3928,3.182686187141948,3.836000000000006,TP,0.08,0.08400000000000002,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,HYPEUSDT,2025-02-04 12:00:00,25.219,2025-02-04 12:00:00,26.479950000000002,3.1722114278916687,3.8360000000000034,TP,0.08,0.084,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,HYPEUSDT,2025-02-04 18:00:00,26.607,2025-02-06 12:00:00,23.9463,3.006727552899613,-8.151999999999994,SL,0.08,0.07200000000000001,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,HYPEUSDT,2025-02-06 12:00:00,25.464,2025-02-07 12:00:00,22.9176,3.141690229343387,-8.151999999999994,SL,0.08,0.07200000000000002,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,XRPUSDT,2025-02-09 06:00:00,2.4674,2025-02-13 18:00:00,2.59077,32.42279322363622,3.8359999999999994,TP,0.08,0.08400000000000002,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,SOLUSDT,2025-02-09 06:00:00,206.149,2025-02-17 00:00:00,185.5341,0.38806882400593745,-8.152000000000001,SL,0.08,0.07200000000000001,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,HYPEUSDT,2025-02-17 00:00:00,26.805,2025-02-18 06:00:00,24.1245,2.9845178138407014,-8.151999999999994,SL,0.08,0.07200000000000001,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,XRPUSDT,2025-02-17 00:00:00,2.7277,2025-02-24 00:00:00,2.45493,29.32873849763537,-8.151999999999997,SL,0.08,0.07200000000000001,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,SUIUSDT,2025-02-24 00:00:00,3.3759,2025-02-24 12:00:00,3.03831,23.697384401196718,-8.152000000000001,SL,0.08,0.07200000000000001,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,ETHUSDT,2025-02-24 00:00:00,2818.55,2025-02-24 18:00:00,2536.695,0.028383388621809086,-8.152,SL,0.08,0.07200000000000001,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,XRPUSDT,2025-03-02 06:00:00,2.264,2025-03-02 12:00:00,2.3771999999999998,35.3356890459364,3.835999999999999,TP,0.08,0.084,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,SOLUSDT,2025-03-02 12:00:00,143.452,2025-03-02 12:00:00,150.62460000000002,0.5576778295178875,3.8360000000000087,TP,0.08,0.084,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,XRPUSDT,2025-03-02 12:00:00,2.273,2025-03-02 12:00:00,2.3866500000000004,35.19577650681918,3.8360000000000087,TP,0.08,0.084,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,ADAUSDT,2025-03-02 18:00:00,1.0315,2025-03-02 18:00:00,1.0830750000000002,77.55695588948133,3.8360000000000105,TP,0.08,0.08400000000000002,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,XRPUSDT,2025-03-02 18:00:00,2.873,2025-03-03 06:00:00,2.5857,27.845457709711102,-8.152000000000003,SL,0.08,0.07200000000000001,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,SOLUSDT,2025-03-02 18:00:00,171.285,2025-03-03 12:00:00,154.1565,0.4670578275972794,-8.152000000000001,SL,0.08,0.07200000000000001,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,SUIUSDT,2025-03-02 18:00:00,3.1756,2025-03-03 12:00:00,2.8580400000000004,25.192089683839274,-8.151999999999994,SL,0.08,0.07200000000000002,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,DOGEUSDT,2025-03-02 18:00:00,0.23098,2025-03-03 18:00:00,0.20788199999999998,346.3503333621959,-8.152000000000003,SL,0.08,0.07200000000000001,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,ETHUSDT,2025-03-02 18:00:00,2479.82,2025-03-03 18:00:00,2231.838,0.032260405997209474,-8.151999999999997,SL,0.08,0.07200000000000001,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,HYPEUSDT,2025-03-02 18:00:00,20.715,2025-03-03 18:00:00,18.6435,3.861935795317403,-8.152000000000001,SL,0.08,0.07200000000000001,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,BTCUSDT,2025-03-02 18:00:00,94039.9,2025-03-04 00:00:00,84635.91,0.0008507027336268967,-8.15199999999999,SL,0.08,0.07200000000000001,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,XRPUSDT,2025-03-04 00:00:00,2.3857,2025-03-04 12:00:00,2.504985,33.53313492895167,3.8360000000000025,TP,0.08,0.084,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,ADAUSDT,2025-03-04 18:00:00,0.9255,2025-03-05 00:00:00,0.971775,86.4397622906537,3.836000000000006,TP,0.08,0.08400000000000002,LONG,08_reversal_long_6Hutc
0,4,25,20,5,10,XRPUSDT,2025-03-04 18:00:00,2.4454,2025-03-06 06:00:00,2.5676699999999997,32.714484337940625,3.8359999999999963,TP,0.08,0.084,LONG,08_reversal_long_6Hutc
