sell_after,lookback,ma_period,tolerance,tp_pct,sl_pct,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy,family,r0_direction
100,4,25,20,2,6,SUIUSDT,2025-07-07 13:00:00,2.8813,2025-07-07 18:00:00,2.823674,27.765244854753064,1.4415999999999989,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-07-07 13:00:00,0.16943,2025-07-07 20:00:00,0.1660414,472.17139821755296,1.441599999999996,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2025-07-07 13:00:00,0.5811,2025-07-09 12:00:00,0.615966,137.66993632765443,-4.964800000000009,SL,0.08,0.0848,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ETHUSDT,2025-07-07 13:00:00,2547.73,2025-07-09 18:00:00,2700.5938,0.0314005016230134,-4.964800000000004,SL,0.08,0.0848,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,BTCUSDT,2025-07-07 13:00:00,108300.5,2025-07-10 21:00:00,114798.53,0.0007386854169648,-4.964799999999999,SL,0.08,0.0848,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,BTCUSDT,2025-07-21 12:00:00,118058.0,2025-07-25 03:00:00,115696.84,0.0006776330278337,1.4416000000000022,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2025-07-25 03:00:00,0.7972,2025-07-25 14:00:00,0.781256,100.35122930255896,1.4416000000000069,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,XRPUSDT,2025-07-25 03:00:00,3.075,2025-07-25 14:00:00,3.0135,26.016260162601625,1.4416000000000029,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-07-25 03:00:00,0.22553,2025-07-25 15:00:00,0.2210194,354.7199929056001,1.441600000000001,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,SUIUSDT,2025-07-25 03:00:00,3.6267,2025-07-25 19:00:00,3.844302,22.058620784735435,-4.964800000000007,SL,0.08,0.0848,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-07-25 03:00:00,41.434,2025-07-25 23:00:00,43.92004,1.9307814838055704,-4.964800000000006,SL,0.08,0.0848,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,SOLUSDT,2025-07-25 03:00:00,178.8,2025-07-26 10:00:00,189.528,0.4474272930648769,-4.964800000000004,SL,0.08,0.0848,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,ETHUSDT,2025-07-25 03:00:00,3615.09,2025-07-27 10:00:00,3831.9954,0.0221294628902738,-4.964800000000002,SL,0.08,0.0848,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,BTCUSDT,2025-07-25 03:00:00,116317.4,2025-07-29 07:00:00,118849.7,0.0006877732824151,-1.9033899313430345,SELL_AFTER,0.08,0.0817416482830599,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,SUIUSDT,2025-07-29 09:00:00,3.9613,2025-07-29 10:00:00,3.882074,20.19539040214071,1.4416000000000049,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SUIUSDT,2025-07-29 10:00:00,3.9496,2025-07-29 13:00:00,3.870608,20.2552157180474,1.4415999999999989,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-07-29 10:00:00,0.22908,2025-07-29 14:00:00,0.2244984,349.2229788720098,1.4415999999999969,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-07-29 10:00:00,184.546,2025-07-29 14:00:00,180.85508,0.4334962556760916,1.4416000000000024,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-07-29 10:00:00,3.1598,2025-07-29 14:00:00,3.096604,25.31805810494335,1.4416000000000009,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2025-07-29 14:00:00,0.7926,2025-07-29 14:00:00,0.776748,100.93363613424174,1.4415999999999976,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-07-29 14:00:00,0.2274,2025-07-29 14:00:00,0.222852,351.8029903254178,1.4415999999999989,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SUIUSDT,2025-07-29 14:00:00,3.8499,2025-07-29 14:00:00,3.772902,20.779760513260086,1.4416000000000029,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-07-29 14:00:00,3.1387,2025-07-29 15:00:00,3.075926,25.48825947048141,1.4416000000000029,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-07-29 14:00:00,182.585,2025-07-29 16:00:00,178.9333,0.4381520935454719,1.4416000000000022,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-07-29 16:00:00,0.22275,2025-07-29 16:00:00,0.218295,359.1470258136925,1.441600000000005,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-07-29 16:00:00,43.234,2025-07-30 01:00:00,42.36932,1.8503955220428363,1.4415999999999995,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2025-07-29 16:00:00,0.7815,2025-07-30 10:00:00,0.7658699999999999,102.36724248240564,1.441600000000003,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-07-29 16:00:00,180.738,2025-07-30 11:00:00,177.12324,0.4426296628268543,1.441599999999995,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SUIUSDT,2025-07-29 16:00:00,3.8009,2025-07-30 11:00:00,3.724882,21.04764661001342,1.4415999999999984,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ETHUSDT,2025-07-29 16:00:00,3760.01,2025-07-30 19:00:00,3684.8098,0.0212765391581405,1.4416000000000049,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-07-29 16:00:00,3.0975,2025-07-30 19:00:00,3.03555,25.8272800645682,1.4415999999999989,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,BTCUSDT,2025-07-29 16:00:00,117350.1,2025-08-01 00:00:00,115003.098,0.0006817207654701,1.441600000000005,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2025-08-01 00:00:00,0.7389,2025-08-01 00:00:00,0.724122,108.26904858573556,1.441599999999995,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-08-01 00:00:00,0.20975,2025-08-01 00:00:00,0.205555,381.4064362336114,1.4416000000000015,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,ETHUSDT,2025-08-01 00:00:00,3696.92,2025-08-01 00:00:00,3622.9816,0.0216396351557512,1.4416,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,SOLUSDT,2025-08-01 00:00:00,172.146,2025-08-01 00:00:00,168.70307999999997,0.4647218059089378,1.441600000000007,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,SUIUSDT,2025-08-01 00:00:00,3.6136,2025-08-01 00:00:00,3.541328,22.138587558113795,1.4415999999999978,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,XRPUSDT,2025-08-01 00:00:00,3.0207,2025-08-01 00:00:00,2.960286,26.483927566458103,1.4416000000000049,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-08-01 00:00:00,40.831,2025-08-01 06:00:00,40.01438,1.9592956332198568,1.4416000000000004,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,BTCUSDT,2025-08-01 00:00:00,115707.0,2025-08-01 19:00:00,113392.86,0.000691401557382,1.441599999999999,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-08-01 19:00:00,0.20611,2025-08-01 20:00:00,0.2019878,388.1422541361409,1.441599999999997,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-08-01 19:00:00,165.681,2025-08-01 20:00:00,162.36738,0.4828556080661029,1.4416000000000069,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ETHUSDT,2025-08-01 19:00:00,3548.86,2025-08-01 22:00:00,3477.8828,0.0225424502516301,1.441600000000006,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-08-01 19:00:00,37.657,2025-08-01 22:00:00,36.90386,2.1244390153225168,1.4416000000000042,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,BTCUSDT,2025-08-01 19:00:00,113805.1,2025-08-05 23:00:00,114070.6,0.000702956194406,-0.3468215044844212,SELL_AFTER,0.08,0.0801866348696148,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,BTCUSDT,2025-08-14 12:00:00,120958.8,2025-08-14 12:00:00,118539.624,0.0006613822227072,1.4416000000000044,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-08-14 12:00:00,0.23823,2025-08-14 12:00:00,0.2334654,335.80993157872643,1.4416000000000024,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ETHUSDT,2025-08-14 12:00:00,4718.93,2025-08-14 12:00:00,4624.5514,0.0169529957002964,1.4416,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SUIUSDT,2025-08-14 12:00:00,3.9482,2025-08-14 12:00:00,3.869236,20.262398054809783,1.4416000000000009,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-08-14 12:00:00,3.2185,2025-08-14 12:00:00,3.15413,24.856299518409195,1.4416000000000062,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2025-08-14 13:00:00,0.9231,2025-08-14 13:00:00,0.904638,86.66450005416532,1.441599999999998,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-08-14 13:00:00,0.22622,2025-08-14 13:00:00,0.2216956,353.6380514543365,1.4416000000000042,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,ETHUSDT,2025-08-14 13:00:00,4568.51,2025-08-14 13:00:00,4477.1398,0.0175111797938496,1.4416000000000049,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-08-14 13:00:00,45.025,2025-08-14 13:00:00,44.1245,1.7767906718489728,1.4416000000000015,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,SOLUSDT,2025-08-14 13:00:00,194.433,2025-08-14 13:00:00,190.54434,0.4114527883641151,1.4416000000000064,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,SUIUSDT,2025-08-14 13:00:00,3.7714,2025-08-14 21:00:00,3.695972,21.2122819112266,1.441600000000001,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,XRPUSDT,2025-08-14 13:00:00,3.1,2025-08-14 21:00:00,3.038,25.806451612903224,1.4416000000000069,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,BTCUSDT,2025-08-14 13:00:00,118833.5,2025-08-18 01:00:00,116456.83,0.0006732108370114,1.4415999999999989,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-08-18 01:00:00,0.23358,2025-08-18 01:00:00,0.2289084,342.49507663327336,1.441599999999999,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ETHUSDT,2025-08-18 01:00:00,4461.16,2025-08-18 02:00:00,4371.9368,0.0179325556581696,1.4416000000000064,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-08-18 01:00:00,45.84,2025-08-18 02:00:00,44.9232,1.745200698080279,1.441600000000003,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-08-18 01:00:00,190.117,2025-08-18 02:00:00,186.31466,0.4207935113640548,1.4416000000000064,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SUIUSDT,2025-08-18 01:00:00,3.7619,2025-08-18 02:00:00,3.686662,21.26584970360722,1.4416000000000029,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-08-18 01:00:00,3.0809,2025-08-18 02:00:00,3.019282,25.96643837839592,1.4416000000000042,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,BTCUSDT,2025-08-18 01:00:00,117241.9,2025-08-18 06:00:00,114897.062,0.0006823499107401,1.4416000000000022,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SUIUSDT,2025-08-18 06:00:00,3.6183,2025-08-18 06:00:00,3.545934,22.109830583423157,1.441600000000003,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-08-18 06:00:00,0.22478,2025-08-18 09:00:00,0.2202844,355.9035501379126,1.4416000000000055,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,ETHUSDT,2025-08-18 06:00:00,4311.31,2025-08-18 09:00:00,4225.0838,0.0185558449751931,1.4416000000000009,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,ADAUSDT,2025-08-18 06:00:00,0.9199,2025-08-18 11:00:00,0.901502,86.96597456245243,1.441600000000002,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-08-18 06:00:00,43.848,2025-08-18 12:00:00,42.97104,1.8244845831052727,1.441600000000007,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,SOLUSDT,2025-08-18 06:00:00,182.833,2025-08-19 03:00:00,179.17633999999998,0.4375577712994919,1.441600000000007,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,XRPUSDT,2025-08-18 06:00:00,2.9909,2025-08-19 14:00:00,2.931082,26.747801665050652,1.441599999999998,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,BTCUSDT,2025-08-18 06:00:00,115650.7,2025-08-19 16:00:00,113337.686,0.0006917381390687,1.4415999999999969,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,ADAUSDT,2025-08-19 16:00:00,0.8704,2025-08-19 18:00:00,0.852992,91.91176470588236,1.4415999999999982,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,SUIUSDT,2025-08-19 16:00:00,3.4904,2025-08-19 19:00:00,3.420592,22.920009168003663,1.441600000000002,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,XRPUSDT,2025-08-19 16:00:00,2.928,2025-08-19 19:00:00,2.86944,27.3224043715847,1.4415999999999984,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-08-19 16:00:00,0.21427,2025-08-19 23:00:00,0.2099846,373.36071311896205,1.441599999999998,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,ETHUSDT,2025-08-19 16:00:00,4189.87,2025-08-19 23:00:00,4106.0726,0.0190936711640217,1.441600000000007,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-08-19 16:00:00,42.45,2025-08-19 23:00:00,41.601,1.884570082449941,1.4416000000000069,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,SOLUSDT,2025-08-19 16:00:00,177.894,2025-08-21 00:00:00,188.56764,0.4497060046994277,-4.964800000000003,SL,0.08,0.0848,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,BTCUSDT,2025-08-19 16:00:00,113731.8,2025-08-23 20:00:00,115282.5,0.0007034092487765,-1.251867498799806,SELL_AFTER,0.08,0.0810907767220777,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,SUIUSDT,2025-08-25 06:00:00,3.6107,2025-08-25 06:00:00,3.538486,22.15636857119118,1.4416000000000049,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2025-08-25 06:00:00,0.8984,2025-08-25 07:00:00,0.880432,89.04719501335708,1.4415999999999984,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-08-25 06:00:00,0.22671,2025-08-25 07:00:00,0.2221757999999999,352.87371531913016,1.4416000000000055,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ETHUSDT,2025-08-25 06:00:00,4704.04,2025-08-25 07:00:00,4609.9592,0.0170066581066487,1.441599999999995,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-08-25 06:00:00,203.791,2025-08-25 07:00:00,199.71518,0.3925590433336114,1.441599999999997,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-08-25 06:00:00,2.9913,2025-08-25 07:00:00,2.931474,26.744224918931568,1.441600000000004,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,BTCUSDT,2025-08-25 06:00:00,112304.9,2025-08-25 20:00:00,110058.802,0.0007123464782035,1.4415999999999989,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2025-08-25 20:00:00,0.85,2025-08-25 20:00:00,0.833,94.11764705882354,1.4416000000000015,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-08-25 20:00:00,0.21373,2025-08-25 20:00:00,0.2094553999999999,374.3040284471061,1.4416000000000062,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-08-25 20:00:00,191.387,2025-08-25 20:00:00,187.55926,0.4180012226535762,1.4416000000000022,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-08-25 20:00:00,44.022,2025-08-25 21:00:00,43.14156,1.8172731815910228,1.4416000000000002,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ETHUSDT,2025-08-25 20:00:00,4418.9,2025-08-26 00:00:00,4330.522,0.0181040530448754,1.4415999999999944,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-08-25 20:00:00,2.8748,2025-08-26 19:00:00,3.047288,27.828022818978717,-4.9648,SL,0.08,0.0848,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SUIUSDT,2025-08-25 20:00:00,3.372,2025-08-29 09:00:00,3.30456,23.72479240806643,1.4415999999999989,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,BTCUSDT,2025-08-25 20:00:00,110659.8,2025-08-29 14:00:00,108446.604,0.0007229364231636,1.441599999999997,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-08-29 14:00:00,208.914,2025-08-29 15:00:00,204.73572,0.3829326900064141,1.4416000000000004,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-08-29 14:00:00,0.21468,2025-08-29 18:00:00,0.2103864,372.6476616359232,1.441600000000003,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-08-29 14:00:00,44.474,2025-08-29 19:00:00,43.58452,1.7988037954760083,1.441599999999998,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,XRPUSDT,2025-08-29 14:00:00,2.8484,2025-08-29 20:00:00,2.791432,28.08594298553574,1.441599999999997,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,ADAUSDT,2025-08-29 14:00:00,0.8264,2025-08-29 21:00:00,0.809872,96.8054211035818,1.4415999999999984,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,ETHUSDT,2025-08-29 14:00:00,4329.91,2025-09-01 21:00:00,4243.3118,0.0184761346078786,1.4416000000000069,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,BTCUSDT,2025-08-29 14:00:00,109063.7,2025-09-02 18:00:00,110587.2,0.0007335162845199,-1.2786295715256315,SELL_AFTER,0.08,0.0811175120594661,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-09-06 22:00:00,0.21499,2025-09-07 22:00:00,0.2278894,372.1103307130565,-4.964800000000003,SL,0.08,0.0848,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-09-06 22:00:00,46.006,2025-09-08 03:00:00,48.766360000000006,1.7389036212667912,-4.96480000000001,SL,0.08,0.0848,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-09-06 22:00:00,200.711,2025-09-08 10:00:00,212.75366,0.39858303730239,-4.964800000000005,SL,0.08,0.0848,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-09-06 22:00:00,2.8049,2025-09-08 12:00:00,2.973194,28.521515918571072,-4.964799999999999,SL,0.08,0.0848,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2025-09-06 22:00:00,0.8193,2025-09-08 19:00:00,0.8684580000000001,97.64433052605882,-4.964800000000004,SL,0.08,0.0848,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SUIUSDT,2025-09-06 22:00:00,3.3267,2025-09-09 06:00:00,3.5263020000000003,24.0478552319115,-4.964800000000001,SL,0.08,0.0848,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,BTCUSDT,2025-09-06 22:00:00,110157.7,2025-09-11 02:00:00,113763.6,0.0007262315752779,-2.781337155732198,SELL_AFTER,0.08,0.0826187184372949,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ETHUSDT,2025-09-06 22:00:00,4281.28,2025-09-11 02:00:00,4375.01,0.018686000448464,-1.9131902608565752,SELL_AFTER,0.08,0.0817514388220345,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2025-09-21 22:00:00,0.8853,2025-09-22 00:00:00,0.867594,90.36484807409916,1.4415999999999998,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-09-21 22:00:00,0.26236,2025-09-22 00:00:00,0.2571128,304.92453117853336,1.4416000000000024,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ETHUSDT,2025-09-21 22:00:00,4469.18,2025-09-22 00:00:00,4379.7964,0.0179003754603752,1.4416000000000018,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-09-21 22:00:00,51.553,2025-09-22 00:00:00,50.52194,1.5518010591042228,1.4416000000000055,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-09-21 22:00:00,237.217,2025-09-22 00:00:00,232.47266,0.3372439580637138,1.441599999999998,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SUIUSDT,2025-09-21 22:00:00,3.6212,2025-09-22 00:00:00,3.548776,22.092124157737768,1.4416000000000058,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-09-21 22:00:00,2.9735,2025-09-22 00:00:00,2.91403,26.904321506642003,1.441600000000003,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,BTCUSDT,2025-09-21 22:00:00,115358.0,2025-09-22 06:00:00,113050.84,0.0006934932991209,1.4416000000000024,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2025-09-22 06:00:00,0.8347,2025-09-22 06:00:00,0.818006,95.8428177788427,1.4415999999999989,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-09-22 06:00:00,0.24403,2025-09-22 06:00:00,0.2391493999999999,327.8285456706143,1.4416000000000042,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,ETHUSDT,2025-09-22 06:00:00,4220.36,2025-09-22 06:00:00,4135.9528,0.0189557288951653,1.441599999999993,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-09-22 06:00:00,48.501,2025-09-22 06:00:00,47.53098,1.649450526793262,1.4415999999999969,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,SOLUSDT,2025-09-22 06:00:00,224.872,2025-09-22 06:00:00,220.37456,0.3557579422960617,1.441600000000004,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,SUIUSDT,2025-09-22 06:00:00,3.4097,2025-09-22 06:00:00,3.341506,23.462474704519455,1.441600000000002,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
