sell_after,lookback,ma_period,tolerance,tp_pct,sl_pct,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy,family,r0_direction
0,50,50,50,3,10,DOGEUSDT,2025-05-21 16:00:00,0.23186,2025-05-22 00:00:00,0.2388158,345.03579746398685,2.237600000000004,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,ETHUSDT,2025-05-21 16:00:00,2565.91,2025-05-22 00:00:00,2642.8873,0.0311780226118609,2.237600000000001,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,HYPEUSDT,2025-05-21 16:00:00,27.733,2025-05-22 00:00:00,28.56499,2.884650055890095,2.237600000000004,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,SOLUSDT,2025-05-21 16:00:00,172.101,2025-05-22 00:00:00,177.26403,0.4648433187488742,2.2375999999999965,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,SUIUSDT,2025-05-21 16:00:00,3.9663,2025-05-22 04:00:00,4.085289,20.16993167435645,2.2376000000000094,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,LINKUSDT,2025-05-21 16:00:00,16.113,2025-05-22 08:00:00,16.59639,4.964935145534661,2.2376,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,BTCUSDT,2025-05-21 16:00:00,108930.6,2025-05-30 00:00:00,105969.9,0.0007344125525793,-2.332200869177264,SELL_AFTER,0.08,0.0778256247555783,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,ETHUSDT,2025-06-10 00:00:00,2679.11,2025-06-10 08:00:00,2759.4833000000003,0.0298606626827565,2.2376000000000063,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,HYPEUSDT,2025-06-10 00:00:00,38.814,2025-06-10 08:00:00,39.97842,2.061111969907765,2.2376,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,LINKUSDT,2025-06-10 00:00:00,14.355,2025-06-10 08:00:00,14.78565,5.572971090212469,2.2376,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,SUIUSDT,2025-06-10 00:00:00,3.448,2025-06-10 12:00:00,3.55144,23.20185614849188,2.2376,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,SOLUSDT,2025-06-10 00:00:00,161.076,2025-06-11 00:00:00,165.90828,0.4966599617571829,2.2375999999999987,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,ADAUSDT,2025-06-10 00:00:00,0.7046,2025-06-11 04:00:00,0.725738,113.53959693443088,2.2375999999999987,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,DOGEUSDT,2025-06-10 00:00:00,0.19483,2025-06-11 04:00:00,0.2006749,410.61438176872144,2.237600000000006,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,XRPUSDT,2025-06-10 00:00:00,2.3202,2025-06-13 00:00:00,2.08818,34.479786225325405,-8.151999999999996,SL,0.08,0.072,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,BTCUSDT,2025-06-10 00:00:00,110228.0,2025-06-18 08:00:00,104789.0,0.0007257684073012,-4.10350691294408,SELL_AFTER,0.08,0.0760525456326886,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,DOGEUSDT,2025-07-07 00:00:00,0.17187,2025-07-07 00:00:00,0.1770261,465.46808634433,2.2375999999999987,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,XRPUSDT,2025-07-07 00:00:00,2.2701,2025-07-07 12:00:00,2.338203,35.24073829346725,2.237600000000009,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,LINKUSDT,2025-07-07 00:00:00,13.485,2025-07-08 16:00:00,13.88955,5.932517612161662,2.2376000000000027,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,ADAUSDT,2025-07-07 00:00:00,0.5854,2025-07-09 08:00:00,0.602962,136.6586949094636,2.237599999999996,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,ETHUSDT,2025-07-07 00:00:00,2569.83,2025-07-09 12:00:00,2646.9249,0.0311304638828249,2.237600000000002,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,SOLUSDT,2025-07-07 00:00:00,151.797,2025-07-09 16:00:00,156.35091,0.5270196380692636,2.237600000000001,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,SUIUSDT,2025-07-07 00:00:00,2.9075,2025-07-09 16:00:00,2.9947250000000003,27.51504729148753,2.2376000000000027,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,HYPEUSDT,2025-07-07 00:00:00,39.837,2025-07-10 00:00:00,41.03211,2.008183347139594,2.2376,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,BTCUSDT,2025-07-07 00:00:00,109139.9,2025-07-10 16:00:00,112414.097,0.0007330041533847,2.2376000000000005,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,ADAUSDT,2025-07-10 16:00:00,0.6288,2025-07-10 16:00:00,0.647664,127.22646310432567,2.2375999999999987,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,DOGEUSDT,2025-07-10 16:00:00,0.1805,2025-07-10 16:00:00,0.185915,443.213296398892,2.237600000000002,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,HYPEUSDT,2025-07-10 16:00:00,41.853,2025-07-10 16:00:00,43.10859,1.9114519867154087,2.2375999999999965,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,SOLUSDT,2025-07-10 16:00:00,156.405,2025-07-10 16:00:00,161.09715,0.5114925993414533,2.237599999999999,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,SUIUSDT,2025-07-10 16:00:00,3.2354,2025-07-10 16:00:00,3.332462,24.726463497558264,2.2376000000000054,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,BTCUSDT,2025-07-10 16:00:00,111340.9,2025-07-10 20:00:00,114681.127,0.0007185140411115,2.2376,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,ETHUSDT,2025-07-10 16:00:00,2768.35,2025-07-10 20:00:00,2851.4005,0.0288980800838044,2.2376000000000085,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,LINKUSDT,2025-07-10 16:00:00,14.33,2025-07-10 20:00:00,14.7599,5.582693649685973,2.2376,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,XRPUSDT,2025-07-10 16:00:00,2.4525,2025-07-10 20:00:00,2.526075,32.61977573904179,2.2375999999999983,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,ADAUSDT,2025-07-10 20:00:00,0.6518,2025-07-10 20:00:00,0.6713540000000001,122.737035900583,2.237600000000009,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,BTCUSDT,2025-07-10 20:00:00,113239.7,2025-07-10 20:00:00,116636.891,0.0007064660185429,2.2376000000000045,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,DOGEUSDT,2025-07-10 20:00:00,0.18569,2025-07-10 20:00:00,0.1912607,430.8255694975497,2.2376000000000054,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,ETHUSDT,2025-07-10 20:00:00,2814.96,2025-07-10 20:00:00,2899.4088,0.0284195867792082,2.237600000000004,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,HYPEUSDT,2025-07-10 20:00:00,42.785,2025-07-10 20:00:00,44.06855,1.8698141872151457,2.237599999999997,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,LINKUSDT,2025-07-10 20:00:00,14.648,2025-07-10 20:00:00,15.08744,5.461496450027307,2.2376000000000063,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,SOLUSDT,2025-07-10 20:00:00,159.275,2025-07-10 20:00:00,164.05325000000002,0.5022759378433527,2.237600000000007,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,XRPUSDT,2025-07-10 20:00:00,2.4989,2025-07-11 00:00:00,2.573867,32.01408619792709,2.2376000000000005,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,SUIUSDT,2025-07-10 20:00:00,3.4138,2025-07-11 04:00:00,3.516214,23.434296092331124,2.2376,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,HYPEUSDT,2025-07-11 04:00:00,44.607,2025-07-11 04:00:00,45.94521,1.793440491402695,2.2376000000000067,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,ADAUSDT,2025-07-11 04:00:00,0.6874,2025-07-11 08:00:00,0.708022,116.38056444573756,2.237600000000004,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,XRPUSDT,2025-07-11 04:00:00,2.5764,2025-07-11 08:00:00,2.653692,31.05107902499612,2.2375999999999974,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,DOGEUSDT,2025-07-11 04:00:00,0.19828,2025-07-11 12:00:00,0.2042284,403.46984062941294,2.237599999999997,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,LINKUSDT,2025-07-11 04:00:00,15.364,2025-07-11 12:00:00,15.82492,5.206977349648529,2.237599999999999,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,BTCUSDT,2025-07-11 04:00:00,116826.9,2025-07-14 00:00:00,120331.707,0.0006847737978154,2.2376000000000005,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,SUIUSDT,2025-07-11 04:00:00,3.4967,2025-07-14 00:00:00,3.601601,22.878714216261045,2.237599999999998,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,ETHUSDT,2025-07-11 04:00:00,2968.63,2025-07-14 04:00:00,3057.6889,0.0269484577060799,2.2376,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,SOLUSDT,2025-07-11 04:00:00,165.179,2025-07-16 16:00:00,170.13437000000002,0.4843230677023108,2.237600000000008,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,ETHUSDT,2025-08-05 00:00:00,3719.33,2025-08-07 08:00:00,3830.9099,0.0215092503219665,2.237600000000004,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,XRPUSDT,2025-08-05 00:00:00,3.0698,2025-08-07 20:00:00,3.161894,26.06032966317024,2.2375999999999974,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,ADAUSDT,2025-08-11 00:00:00,0.8014,2025-08-11 00:00:00,0.825442,99.82530571499876,2.237600000000001,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,DOGEUSDT,2025-08-11 00:00:00,0.23387,2025-08-11 00:00:00,0.2408861,342.07038098088685,2.2376,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,HYPEUSDT,2025-08-11 00:00:00,45.264,2025-08-11 04:00:00,46.62192,1.7674089784376104,2.2376,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,XRPUSDT,2025-08-11 00:00:00,3.1858,2025-08-11 04:00:00,3.281374,25.111431979408625,2.2376000000000014,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,ETHUSDT,2025-08-11 00:00:00,4248.5,2025-08-12 12:00:00,4375.955,0.018830175356008,2.2375999999999987,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,LINKUSDT,2025-08-11 00:00:00,22.062,2025-08-12 12:00:00,22.72386,3.626144501858399,2.2376000000000027,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,SOLUSDT,2025-08-11 00:00:00,182.598,2025-08-12 16:00:00,188.07594000000003,0.4381208994622065,2.237600000000008,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,SUIUSDT,2025-08-11 00:00:00,3.8749,2025-08-13 08:00:00,3.991147,20.645694082427934,2.2376,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,BTCUSDT,2025-08-11 00:00:00,119239.9,2025-08-13 16:00:00,122817.097,0.0006709163627275,2.2376000000000005,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,BTCUSDT,2025-09-29 00:00:00,112100.0,2025-10-01 08:00:00,115463.0,0.0007136485280999,2.2376,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,LINKUSDT,2025-09-29 00:00:00,21.671,2025-10-01 12:00:00,22.32113,3.691569378432006,2.237600000000003,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,XRPUSDT,2025-09-29 00:00:00,2.8662,2025-10-01 12:00:00,2.952186,27.911520480078156,2.237600000000004,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,HYPEUSDT,2025-09-29 00:00:00,47.13,2025-10-02 00:00:00,48.5439,1.697432633142372,2.237599999999997,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,DOGEUSDT,2025-10-02 00:00:00,0.24898,2025-10-02 00:00:00,0.2564494,321.31094867057595,2.237599999999996,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,HYPEUSDT,2025-10-02 00:00:00,47.198,2025-10-02 00:00:00,48.61394,1.6949870757235477,2.2375999999999987,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,ADAUSDT,2025-10-02 00:00:00,0.8505,2025-10-02 16:00:00,0.8760150000000001,94.0623162845385,2.237600000000006,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,ETHUSDT,2025-10-02 00:00:00,4346.09,2025-10-02 16:00:00,4476.4727,0.0184073500548769,2.2376000000000023,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,SOLUSDT,2025-10-02 00:00:00,221.947,2025-10-02 16:00:00,228.60541,0.3604464128823548,2.2376000000000014,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,SUIUSDT,2025-10-02 00:00:00,3.5198,2025-10-02 16:00:00,3.625394,22.728564122961533,2.2376,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,XRPUSDT,2025-10-02 00:00:00,2.9475,2025-10-02 16:00:00,3.035925,27.14164546225615,2.2376,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,BTCUSDT,2025-10-02 00:00:00,118546.6,2025-10-03 12:00:00,122102.998,0.0006748401050726,2.2376000000000005,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,LINKUSDT,2025-10-02 00:00:00,22.566,2025-10-06 16:00:00,23.24298,3.545156430027475,2.2376000000000014,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,DOGEUSDT,2025-10-19 16:00:00,0.19643,2025-10-20 04:00:00,0.2023229,407.26976531079777,2.2376000000000027,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,HYPEUSDT,2025-10-19 16:00:00,38.265,2025-10-20 12:00:00,39.41295,2.0906833921338035,2.237600000000003,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,SOLUSDT,2025-10-19 16:00:00,190.764,2025-10-21 12:00:00,196.48692000000003,0.4193663374640917,2.2376000000000067,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,ETHUSDT,2025-10-19 16:00:00,3977.2,2025-10-21 16:00:00,4096.516,0.020114653525093,2.2375999999999965,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,SUIUSDT,2025-10-21 16:00:00,2.6664,2025-10-22 04:00:00,2.39976,30.003000300030003,-8.151999999999992,SL,0.08,0.072,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,ADAUSDT,2025-10-21 16:00:00,0.6802,2025-10-22 20:00:00,0.6121800000000001,117.61246692149368,-8.151999999999996,SL,0.08,0.072,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,LINKUSDT,2025-10-21 16:00:00,18.791,2025-10-22 20:00:00,16.9119,4.257357245489862,-8.152000000000005,SL,0.08,0.072,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,XRPUSDT,2025-10-21 16:00:00,2.5214,2025-10-25 12:00:00,2.597042,31.728404854445944,2.2376000000000067,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,SOLUSDT,2025-10-21 16:00:00,196.248,2025-10-26 20:00:00,202.13544,0.4076474664709959,2.2376,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,ETHUSDT,2025-10-21 16:00:00,4079.85,2025-10-27 00:00:00,4202.2455,0.0196085640403446,2.237600000000002,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,BTCUSDT,2025-10-21 16:00:00,113348.5,2025-10-30 00:00:00,110707.0,0.0007057879019131,-2.02247440416062,SELL_AFTER,0.08,0.0781356612570964,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,DOGEUSDT,2025-10-21 16:00:00,0.20427,2025-10-30 00:00:00,0.19364,391.63851764821067,-4.318954325157879,SELL_AFTER,0.08,0.0758368825573995,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,SUIUSDT,2025-11-24 20:00:00,1.5235,2025-11-25 04:00:00,1.5692050000000002,52.51066622907778,2.2376000000000054,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,SOLUSDT,2025-11-24 20:00:00,137.162,2025-11-26 16:00:00,141.27686,0.5832519210860151,2.237599999999996,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,ETHUSDT,2025-11-24 20:00:00,2957.98,2025-11-27 00:00:00,3046.7194,0.0270454837422835,2.2375999999999983,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,DOGEUSDT,2025-11-24 20:00:00,0.15239,2025-12-01 00:00:00,0.137151,524.9688299757202,-8.152,SL,0.08,0.0719999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,XRPUSDT,2025-11-24 20:00:00,2.2337,2025-12-01 12:00:00,2.01033,35.81501544522541,-8.152000000000003,SL,0.08,0.072,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,HYPEUSDT,2025-12-03 12:00:00,33.749,2025-12-03 16:00:00,34.76147,2.370440605647574,2.237600000000001,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,ADAUSDT,2025-12-03 12:00:00,0.4368,2025-12-03 20:00:00,0.449904,183.15018315018315,2.237600000000001,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,ETHUSDT,2025-12-03 12:00:00,3071.99,2025-12-03 20:00:00,3164.1497,0.0260417514379929,2.2376000000000045,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,SOLUSDT,2025-12-03 12:00:00,141.66,2025-12-03 20:00:00,145.9098,0.5647324579980234,2.237599999999996,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,LINKUSDT,2025-12-03 12:00:00,14.431,2025-12-04 00:00:00,14.86393,5.543621370660384,2.237600000000004,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,SUIUSDT,2025-12-03 12:00:00,1.7127,2025-12-05 16:00:00,1.54143,46.70987329946868,-8.152000000000001,SL,0.08,0.072,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,DOGEUSDT,2025-12-03 12:00:00,0.14994,2025-12-07 12:00:00,0.1349459999999999,533.5467520341471,-8.152000000000005,SL,0.08,0.072,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,BTCUSDT,2025-12-03 12:00:00,92958.5,2025-12-11 20:00:00,92477.2,0.0008605990845377,-0.573792133048621,SELL_AFTER,0.08,0.0795857936606119,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,XRPUSDT,2025-12-03 12:00:00,2.1753,2025-12-11 20:00:00,2.0333,36.77653656966855,-5.377045924700038,SELL_AFTER,0.08,0.074777731807107,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,LINKUSDT,2026-01-05 00:00:00,13.416,2026-01-05 00:00:00,13.81848,5.963029218843173,2.237600000000004,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,SUIUSDT,2026-01-05 00:00:00,1.691,2026-01-05 00:00:00,1.74173,47.309284447072734,2.2375999999999974,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,XRPUSDT,2026-01-05 00:00:00,2.09,2026-01-05 00:00:00,2.1527,38.27751196172249,2.237599999999999,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,ADAUSDT,2026-01-05 00:00:00,0.4007,2026-01-05 12:00:00,0.412721,199.6506114299975,2.237600000000001,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,BTCUSDT,2026-01-05 00:00:00,91495.1,2026-01-05 16:00:00,94239.953,0.0008743637637425,2.2376000000000023,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,SOLUSDT,2026-01-05 00:00:00,134.045,2026-01-05 16:00:00,138.06635,0.5968145025924131,2.237600000000008,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,DOGEUSDT,2026-01-05 00:00:00,0.14943,2026-01-05 20:00:00,0.1539129,535.3677307100314,2.2376000000000063,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,ETHUSDT,2026-01-05 00:00:00,3143.57,2026-01-05 20:00:00,3237.8771,0.0254487732100764,2.2376,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,HYPEUSDT,2026-01-05 00:00:00,26.866,2026-01-06 20:00:00,27.67198,2.9777413831608723,2.237600000000005,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,ADAUSDT,2026-01-13 20:00:00,0.4102,2026-01-13 20:00:00,0.422506,195.02681618722573,2.237599999999997,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,DOGEUSDT,2026-01-13 20:00:00,0.1443,2026-01-13 20:00:00,0.148629,554.4005544005544,2.2376,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,ETHUSDT,2026-01-13 20:00:00,3214.39,2026-01-13 20:00:00,3310.8217,0.0248880814089142,2.2376000000000027,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,LINKUSDT,2026-01-13 20:00:00,13.69,2026-01-13 20:00:00,14.1007,5.843681519357196,2.237600000000002,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,SOLUSDT,2026-01-13 20:00:00,144.154,2026-01-13 20:00:00,148.47862,0.5549620544695256,2.237600000000006,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,SUIUSDT,2026-01-13 20:00:00,1.8428,2026-01-13 20:00:00,1.898084,43.41219882787063,2.237600000000005,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,BTCUSDT,2026-01-13 20:00:00,94160.1,2026-01-14 12:00:00,96984.903,0.0008496167697358,2.2376,TP,0.08,0.0824,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,HYPEUSDT,2026-02-08 20:00:00,32.728,2026-02-10 12:00:00,29.4552,2.4443901246638964,-8.152,SL,0.08,0.072,LONG,03_parity_long_4H,trending,uptrend
0,50,50,50,3,10,SUIUSDT,2026-02-13 16:00:00,0.9522,2026-02-13 16:00:00,0.980766,84.01596303297626,2.2375999999999983,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,volatile,uptrend
0,50,50,50,3,10,ADAUSDT,2026-02-13 16:00:00,0.269,2026-02-14 00:00:00,0.27707,297.3977695167286,2.2376000000000063,TP,0.08,0.0824,LONG,03_parity_long_4H,volatile,uptrend
0,50,50,50,3,10,DOGEUSDT,2026-02-13 16:00:00,0.09529,2026-02-14 08:00:00,0.0981487,839.542449365096,2.237600000000005,TP,0.08,0.0824,LONG,03_parity_long_4H,volatile,uptrend
0,50,50,50,3,10,ETHUSDT,2026-02-13 16:00:00,2033.83,2026-02-14 08:00:00,2094.8449,0.0393346543221409,2.237600000000005,TP,0.08,0.0824,LONG,03_parity_long_4H,volatile,uptrend
0,50,50,50,3,10,LINKUSDT,2026-02-13 16:00:00,8.702,2026-02-14 08:00:00,8.96306,9.193288899103656,2.237600000000005,TP,0.08,0.0824,LONG,03_parity_long_4H,volatile,uptrend
0,50,50,50,3,10,XRPUSDT,2026-02-13 16:00:00,1.4039,2026-02-14 08:00:00,1.446017,56.98411567775483,2.237599999999998,TP,0.08,0.0823999999999999,LONG,03_parity_long_4H,volatile,uptrend
0,50,50,50,3,10,BTCUSDT,2026-02-13 16:00:00,68648.8,2026-02-15 04:00:00,70708.26400000001,0.0011653517614291,2.2376000000000085,TP,0.08,0.0824,LONG,03_parity_long_4H,volatile,uptrend
0,50,50,50,3,10,HYPEUSDT,2026-02-13 16:00:00,31.539,2026-02-18 20:00:00,28.3851,2.536542059038016,-8.151999999999997,SL,0.08,0.072,LONG,03_parity_long_4H,volatile,uptrend
