SELL_AFTER,LOOKBACK,MA_PERIOD,TOLERANCE,TP_PCT,SL_PCT,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy
0,3,50,15,3,10,BGBUSDT,2025-12-09 16:00:00,3.583,2025-12-18 00:00:00,3.449,22.32765838682668,-3.148914317610948,SELL_AFTER,0.08,0.07700809377616522,LONG,02_reversal_long_4H
0,3,50,15,3,10,BNBUSDT,2025-12-09 16:00:00,907.17,2025-12-18 00:00:00,836.32,0.08818633773162693,-6.401754026257474,SELL_AFTER,0.08,0.07375199797171424,LONG,02_reversal_long_4H
0,3,50,15,3,10,BTCUSDT,2025-12-09 16:00:00,92664.1,2025-12-18 00:00:00,86591.2,0.0008633332649861165,-5.397693648349261,SELL_AFTER,0.08,0.0747570634150658,LONG,02_reversal_long_4H
0,3,50,15,3,10,HUSDT,2025-12-18 00:00:00,0.09374,2025-12-18 00:00:00,0.0965522,853.4243652656284,2.237600000000001,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,BCHUSDT,2025-12-18 16:00:00,572.44,2025-12-19 00:00:00,589.6132000000001,0.13975263783103906,2.2376000000000094,TP,0.08,0.08240000000000001,LONG,02_reversal_long_4H
0,3,50,15,3,10,BCHUSDT,2025-12-19 00:00:00,565.09,2025-12-19 00:00:00,582.0427000000001,0.14157036932170097,2.237600000000007,TP,0.08,0.08240000000000001,LONG,02_reversal_long_4H
0,3,50,15,3,10,HUSDT,2025-12-19 00:00:00,0.09405,2025-12-19 00:00:00,0.0968715,850.6113769271665,2.237600000000004,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,BCHUSDT,2025-12-19 04:00:00,584.58,2025-12-19 16:00:00,602.1174000000001,0.13685038831297683,2.2376000000000067,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,HUSDT,2025-12-19 04:00:00,0.10004,2025-12-19 20:00:00,0.10304120000000001,799.6801279488204,2.2376000000000076,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,APTUSDT,2025-12-19 20:00:00,1.6304,2025-12-20 08:00:00,1.6793120000000001,49.06771344455348,2.237600000000003,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,BCHUSDT,2025-12-19 20:00:00,623.78,2025-12-28 04:00:00,620.5,0.1282503446728013,-0.580240469396258,SELL_AFTER,0.08,0.0795793388694732,LONG,02_reversal_long_4H
0,3,50,15,3,10,BCHUSDT,2025-12-28 04:00:00,613.73,2025-12-28 12:00:00,632.1419000000001,0.13035047985270395,2.237600000000008,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,HUSDT,2025-12-28 04:00:00,0.15561,2025-12-28 12:00:00,0.1602783,514.105777263672,2.2376000000000076,TP,0.08,0.08240000000000001,LONG,02_reversal_long_4H
0,3,50,15,3,10,ADAUSDT,2025-12-28 04:00:00,0.3696,2025-12-29 00:00:00,0.38068799999999997,216.45021645021646,2.2375999999999974,TP,0.08,0.08239999999999999,LONG,02_reversal_long_4H
0,3,50,15,3,10,LINKUSDT,2025-12-28 04:00:00,12.496,2025-12-29 00:00:00,12.870880000000001,6.402048655569782,2.2376000000000063,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,APTUSDT,2025-12-28 04:00:00,1.7443,2025-12-29 04:00:00,1.796629,45.86367024021097,2.237600000000003,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,AVAXUSDT,2025-12-28 04:00:00,12.776,2025-12-29 04:00:00,13.15928,6.261740763932373,2.237600000000006,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,ONDOUSDT,2025-12-28 04:00:00,0.3879,2025-12-29 04:00:00,0.39953700000000003,206.2387213199278,2.237600000000002,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,FARTCOINUSDT,2025-12-28 04:00:00,0.3187,2025-12-29 16:00:00,0.28683,251.01976780671478,-8.152000000000001,SL,0.08,0.07200000000000001,LONG,02_reversal_long_4H
0,3,50,15,3,10,DOTUSDT,2025-12-28 04:00:00,1.87,2026-01-01 16:00:00,1.9261000000000001,42.780748663101605,2.237600000000002,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,ARBUSDT,2025-12-28 04:00:00,0.1971,2026-01-02 00:00:00,0.203013,405.8853373921867,2.237600000000001,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,ENAUSDT,2025-12-28 04:00:00,0.2134,2026-01-02 00:00:00,0.21980200000000003,374.88284910965325,2.237600000000007,TP,0.08,0.08240000000000001,LONG,02_reversal_long_4H
0,3,50,15,3,10,NEARUSDT,2025-12-28 04:00:00,1.5908,2026-01-02 00:00:00,1.638524,50.28916268544129,2.2376000000000054,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,HBARUSDT,2025-12-28 04:00:00,0.11582,2026-01-02 08:00:00,0.11929460000000001,690.7269901571403,2.237600000000006,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,FETUSDT,2025-12-28 04:00:00,0.2165,2026-01-02 16:00:00,0.222995,369.5150115473441,2.2376000000000005,TP,0.08,0.08239999999999999,LONG,02_reversal_long_4H
0,3,50,15,3,10,LTCUSDT,2025-12-28 04:00:00,79.3,2026-01-02 20:00:00,81.679,1.008827238335435,2.237600000000005,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,HYPEUSDT,2025-12-28 04:00:00,26.093,2026-01-04 20:00:00,26.875790000000002,3.0659563867703983,2.2376000000000067,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,FARTCOINUSDT,2026-01-04 20:00:00,0.3603,2026-01-04 20:00:00,0.371109,222.03719122953095,2.237600000000003,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,HYPEUSDT,2026-01-04 20:00:00,25.863,2026-01-04 20:00:00,26.63889,3.093221977342149,2.2376000000000014,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,AAVEUSDT,2026-01-04 20:00:00,162.47,2026-01-05 00:00:00,167.3441,0.4923985966639995,2.237599999999999,TP,0.08,0.08239999999999999,LONG,02_reversal_long_4H
0,3,50,15,3,10,APTUSDT,2026-01-04 20:00:00,1.9183,2026-01-05 00:00:00,1.975849,41.70359172183704,2.237600000000003,TP,0.08,0.08239999999999999,LONG,02_reversal_long_4H
0,3,50,15,3,10,HBARUSDT,2026-01-04 20:00:00,0.1257,2026-01-05 00:00:00,0.129471,636.4359586316626,2.237599999999998,TP,0.08,0.08239999999999999,LONG,02_reversal_long_4H
0,3,50,15,3,10,LINKUSDT,2026-01-04 20:00:00,13.382,2026-01-05 00:00:00,13.78346,5.9781796442983115,2.2376000000000014,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,NEARUSDT,2026-01-04 20:00:00,1.7239,2026-01-05 00:00:00,1.775617,46.40640408376356,2.237600000000001,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,ONDOUSDT,2026-01-04 20:00:00,0.4364,2026-01-05 00:00:00,0.449492,183.3180568285976,2.2375999999999987,TP,0.08,0.08239999999999999,LONG,02_reversal_long_4H
0,3,50,15,3,10,ADAUSDT,2026-01-04 20:00:00,0.3986,2026-01-05 12:00:00,0.41055800000000003,200.7024586051179,2.237600000000005,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,ARBUSDT,2026-01-04 20:00:00,0.2139,2026-01-05 16:00:00,0.220317,374.0065451145395,2.2376000000000023,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,AVAXUSDT,2026-01-04 20:00:00,14.127,2026-01-05 20:00:00,14.55081,5.66291498548878,2.237599999999998,TP,0.08,0.08239999999999999,LONG,02_reversal_long_4H
0,3,50,15,3,10,DOGEUSDT,2026-01-04 20:00:00,0.14979,2026-01-06 00:00:00,0.15428370000000002,534.0810467988517,2.2376000000000094,TP,0.08,0.08240000000000001,LONG,02_reversal_long_4H
0,3,50,15,3,10,BNBUSDT,2026-01-04 20:00:00,892.22,2026-01-06 12:00:00,918.9866000000001,0.08966398421913878,2.2376000000000036,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,LTCUSDT,2026-01-04 20:00:00,82.13,2026-01-06 12:00:00,84.59389999999999,0.9740655059052722,2.2375999999999956,TP,0.08,0.08239999999999999,LONG,02_reversal_long_4H
0,3,50,15,3,10,HUSDT,2026-01-04 20:00:00,0.16883,2026-01-07 00:00:00,0.151947,473.8494343422377,-8.152000000000003,SL,0.08,0.07200000000000001,LONG,02_reversal_long_4H
0,3,50,15,3,10,BGBUSDT,2026-01-04 20:00:00,3.554,2026-01-13 04:00:00,3.536,22.509848058525606,-0.5647720877884028,SELL_AFTER,0.08,0.07959482273494654,LONG,02_reversal_long_4H
0,3,50,15,3,10,BNBUSDT,2026-01-13 04:00:00,905.96,2026-01-13 16:00:00,933.1388000000001,0.08830411938716941,2.2376000000000023,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,BGBUSDT,2026-01-13 04:00:00,3.563,2026-01-13 20:00:00,3.66989,22.452989054167833,2.2375999999999983,TP,0.08,0.08239999999999999,LONG,02_reversal_long_4H
0,3,50,15,3,10,HUSDT,2026-01-13 04:00:00,0.17216,2026-01-14 12:00:00,0.1773248,464.6840148698885,2.2375999999999987,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,BGBUSDT,2026-01-14 12:00:00,3.634,2026-01-14 12:00:00,3.74302,22.01430930104568,2.2376000000000027,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,FARTCOINUSDT,2026-01-14 12:00:00,0.4205,2026-01-14 12:00:00,0.43311499999999997,190.24970273483947,2.237599999999998,TP,0.08,0.08239999999999999,LONG,02_reversal_long_4H
0,3,50,15,3,10,HBARUSDT,2026-01-14 12:00:00,0.12277,2026-01-14 12:00:00,0.1264531,651.6249898183595,2.2376000000000054,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,HYPEUSDT,2026-01-14 12:00:00,25.818,2026-01-14 12:00:00,26.592540000000003,3.0986133705166936,2.2376000000000054,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,BTCUSDT,2026-01-14 12:00:00,94764.0,2026-01-14 16:00:00,97606.92,0.0008442024397450509,2.2375999999999987,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,DOGEUSDT,2026-01-14 12:00:00,0.14593,2026-01-14 16:00:00,0.15030790000000002,548.2080449530597,2.23760000000001,TP,0.08,0.08240000000000001,LONG,02_reversal_long_4H
0,3,50,15,3,10,ENAUSDT,2026-01-14 12:00:00,0.2392,2026-01-14 16:00:00,0.246376,334.44816053511704,2.2376000000000054,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,ETHUSDT,2026-01-14 12:00:00,3285.48,2026-01-14 16:00:00,3384.0444,0.02434956231661736,2.237600000000005,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,LINKUSDT,2026-01-14 12:00:00,13.868,2026-01-14 16:00:00,14.284040000000001,5.768676088837612,2.237600000000004,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,PENGUUSDT,2026-01-14 12:00:00,0.01292,2026-01-14 16:00:00,0.0133076,6191.9504643962855,2.237600000000001,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,SNXUSDT,2026-01-14 12:00:00,0.5074,2026-01-16 12:00:00,0.45665999999999995,157.66653527788728,-8.152000000000001,SL,0.08,0.07200000000000001,LONG,02_reversal_long_4H
0,3,50,15,3,10,BNBUSDT,2026-01-14 12:00:00,928.18,2026-01-17 12:00:00,956.0254,0.08619017862914521,2.2376000000000036,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,TAOUSDT,2026-01-14 12:00:00,290.58,2026-01-18 20:00:00,261.522,0.2753114460733705,-8.151999999999996,SL,0.08,0.07200000000000001,LONG,02_reversal_long_4H
0,3,50,15,3,10,ADAUSDT,2026-01-14 12:00:00,0.4138,2026-01-19 00:00:00,0.37242000000000003,193.33011116481393,-8.151999999999994,SL,0.08,0.07200000000000002,LONG,02_reversal_long_4H
0,3,50,15,3,10,ARBUSDT,2026-01-14 12:00:00,0.2207,2026-01-19 00:00:00,0.19863,362.48300860897143,-8.152000000000001,SL,0.08,0.07200000000000001,LONG,02_reversal_long_4H
0,3,50,15,3,10,HUSDT,2026-01-19 04:00:00,0.19675,2026-01-19 04:00:00,0.2026525,406.60736975857685,2.237600000000002,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,HUSDT,2026-01-19 08:00:00,0.20083,2026-01-19 16:00:00,0.18074700000000002,398.34686052880545,-8.151999999999994,SL,0.08,0.07200000000000001,LONG,02_reversal_long_4H
0,3,50,15,3,10,HUSDT,2026-01-19 16:00:00,0.19724,2026-01-19 16:00:00,0.177516,405.5972419387548,-8.151999999999996,SL,0.08,0.07200000000000001,LONG,02_reversal_long_4H
0,3,50,15,3,10,BGBUSDT,2026-01-19 20:00:00,3.747,2026-01-28 04:00:00,3.59,21.350413664264746,-3.5086629303442765,SELL_AFTER,0.08,0.07664798505471043,LONG,02_reversal_long_4H
0,3,50,15,3,10,PENGUUSDT,2026-01-28 04:00:00,0.009975,2026-01-28 04:00:00,0.01027425,8020.050125313283,2.2376000000000076,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,FARTCOINUSDT,2026-01-28 04:00:00,0.3076,2026-01-28 08:00:00,0.316828,260.0780234070221,2.2376000000000036,TP,0.08,0.08239999999999999,LONG,02_reversal_long_4H
0,3,50,15,3,10,AAVEUSDT,2026-01-28 04:00:00,158.42,2026-01-28 12:00:00,163.1726,0.5049867440979675,2.237600000000001,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,APTUSDT,2026-01-28 04:00:00,1.6032,2026-01-29 16:00:00,1.44288,49.9001996007984,-8.152,SL,0.08,0.07200000000000001,LONG,02_reversal_long_4H
0,3,50,15,3,10,BCHUSDT,2026-01-28 04:00:00,598.85,2026-01-30 00:00:00,538.965,0.13358937964431827,-8.151999999999997,SL,0.08,0.07200000000000001,LONG,02_reversal_long_4H
0,3,50,15,3,10,DOGEUSDT,2026-01-28 04:00:00,0.12449,2026-01-30 00:00:00,0.112041,642.6218973411519,-8.152000000000001,SL,0.08,0.07200000000000001,LONG,02_reversal_long_4H
0,3,50,15,3,10,ETHUSDT,2026-01-28 04:00:00,3003.8,2026-01-30 00:00:00,2703.42,0.026632931619948064,-8.152000000000001,SL,0.08,0.07200000000000001,LONG,02_reversal_long_4H
0,3,50,15,3,10,SEIUSDT,2026-01-28 04:00:00,0.1067,2026-01-30 00:00:00,0.09603,749.7656982193065,-8.152,SL,0.08,0.07200000000000001,LONG,02_reversal_long_4H
0,3,50,15,3,10,LTCUSDT,2026-01-28 04:00:00,69.52,2026-01-31 08:00:00,62.568,1.1507479861910241,-8.151999999999996,SL,0.08,0.07200000000000001,LONG,02_reversal_long_4H
0,3,50,15,3,10,BNBUSDT,2026-01-28 04:00:00,896.31,2026-01-31 12:00:00,806.679,0.08925483370708795,-8.151999999999996,SL,0.08,0.07200000000000001,LONG,02_reversal_long_4H
0,3,50,15,3,10,HYPEUSDT,2026-01-31 12:00:00,30.268,2026-01-31 20:00:00,31.17604,2.6430553720100436,2.2375999999999996,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,HYPEUSDT,2026-02-01 00:00:00,31.023,2026-02-01 00:00:00,31.95369,2.5787319085839537,2.2376000000000054,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,HYPEUSDT,2026-02-01 04:00:00,31.476,2026-02-02 12:00:00,32.42028,2.5416190113102046,2.237599999999998,TP,0.08,0.08239999999999999,LONG,02_reversal_long_4H
0,3,50,15,3,10,HYPEUSDT,2026-02-02 12:00:00,30.911,2026-02-02 12:00:00,31.838330000000003,2.5880754423991457,2.237600000000003,TP,0.08,0.08239999999999999,LONG,02_reversal_long_4H
0,3,50,15,3,10,HYPEUSDT,2026-02-02 16:00:00,32.723,2026-02-02 16:00:00,33.70469,2.444763621917306,2.2376000000000014,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,HYPEUSDT,2026-02-02 20:00:00,32.464,2026-02-02 20:00:00,33.43792,2.464268112370626,2.237599999999999,TP,0.08,0.08239999999999999,LONG,02_reversal_long_4H
0,3,50,15,3,10,HYPEUSDT,2026-02-03 00:00:00,33.274,2026-02-03 00:00:00,34.272220000000004,2.4042796177195407,2.2376000000000085,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,HYPEUSDT,2026-02-03 04:00:00,37.893,2026-02-03 12:00:00,34.1037,2.111207874805373,-8.151999999999992,SL,0.08,0.07200000000000001,LONG,02_reversal_long_4H
0,3,50,15,3,10,HYPEUSDT,2026-02-03 12:00:00,36.045,2026-02-03 16:00:00,32.4405,2.219447912331807,-8.152000000000001,SL,0.08,0.07199999999999998,LONG,02_reversal_long_4H
0,3,50,15,3,10,HYPEUSDT,2026-02-03 16:00:00,34.191,2026-02-03 20:00:00,35.216730000000005,2.3397970226082885,2.2376000000000067,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,HYPEUSDT,2026-02-04 20:00:00,35.36,2026-02-05 12:00:00,31.824,2.262443438914027,-8.151999999999994,SL,0.08,0.07200000000000001,LONG,02_reversal_long_4H
0,3,50,15,3,10,HYPEUSDT,2026-02-06 04:00:00,34.76,2026-02-07 16:00:00,31.284,2.3014959723820483,-8.151999999999996,SL,0.08,0.07200000000000001,LONG,02_reversal_long_4H
0,3,50,15,3,10,HUSDT,2026-02-07 16:00:00,0.12369,2026-02-07 16:00:00,0.1274007,646.7782359123615,2.237600000000007,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,BCHUSDT,2026-02-07 16:00:00,526.76,2026-02-13 12:00:00,542.5628,0.1518718201837649,2.2376000000000076,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,AAVEUSDT,2026-02-13 12:00:00,112.13,2026-02-13 12:00:00,115.4939,0.7134575938642648,2.237600000000001,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,BCHUSDT,2026-02-13 12:00:00,527.25,2026-02-13 12:00:00,543.0675,0.15173067804646753,2.2375999999999996,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,HBARUSDT,2026-02-13 12:00:00,0.0932,2026-02-13 12:00:00,0.09599600000000001,858.3690987124463,2.237600000000006,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,HUSDT,2026-02-13 12:00:00,0.19414,2026-02-13 12:00:00,0.1999642,412.07376120325534,2.2376000000000005,TP,0.08,0.08239999999999999,LONG,02_reversal_long_4H
0,3,50,15,3,10,ONDOUSDT,2026-02-13 12:00:00,0.2541,2026-02-13 12:00:00,0.261723,314.8366784730421,2.2375999999999974,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,WLDUSDT,2026-02-13 12:00:00,0.385,2026-02-13 12:00:00,0.39655,207.7922077922078,2.237600000000001,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,SEIUSDT,2026-02-13 12:00:00,0.07545,2026-02-14 16:00:00,0.0777135,1060.3048376408217,2.237600000000002,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,ADAUSDT,2026-02-14 16:00:00,0.2861,2026-02-14 16:00:00,0.29468300000000003,279.62250961202375,2.237600000000002,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,DOGEUSDT,2026-02-14 16:00:00,0.10394,2026-02-14 16:00:00,0.1070582,769.6748123917645,2.2376000000000014,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,FARTCOINUSDT,2026-02-14 16:00:00,0.1967,2026-02-14 16:00:00,0.20260100000000003,406.71072699542447,2.237600000000007,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,FETUSDT,2026-02-14 16:00:00,0.1746,2026-02-14 16:00:00,0.179838,458.19014891179836,2.2375999999999965,TP,0.08,0.08239999999999999,LONG,02_reversal_long_4H
0,3,50,15,3,10,ONDOUSDT,2026-02-14 16:00:00,0.2852,2026-02-14 16:00:00,0.293756,280.50490883590464,2.2376000000000027,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,AVAXUSDT,2026-02-14 16:00:00,9.376,2026-02-14 20:00:00,9.65728,8.532423208191126,2.2376000000000054,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,HBARUSDT,2026-02-14 16:00:00,0.1025,2026-02-14 20:00:00,0.105575,780.4878048780488,2.2376000000000067,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,NEARUSDT,2026-02-14 16:00:00,1.0678,2026-02-14 20:00:00,1.0998340000000002,74.92039707810451,2.237600000000009,TP,0.08,0.08240000000000001,LONG,02_reversal_long_4H
0,3,50,15,3,10,ENAUSDT,2026-02-14 16:00:00,0.1262,2026-02-15 04:00:00,0.12998600000000002,633.9144215530903,2.237600000000007,TP,0.08,0.0824,LONG,02_reversal_long_4H
0,3,50,15,3,10,ARBUSDT,2026-02-14 16:00:00,0.1194,2026-02-18 20:00:00,0.10746000000000001,670.0167504187605,-8.151999999999994,SL,0.08,0.07200000000000002,LONG,02_reversal_long_4H
0,3,50,15,3,10,BNBUSDT,2026-02-14 16:00:00,634.34,2026-02-23 00:00:00,589.54,0.12611533247154522,-5.804316927830509,SELL_AFTER,0.08,0.07435003310527476,LONG,02_reversal_long_4H
0,3,50,15,3,10,BTCUSDT,2026-02-14 16:00:00,69755.0,2026-02-23 00:00:00,64917.1,0.0011468711920292452,-5.702899691778369,SELL_AFTER,0.08,0.0744515518600817,LONG,02_reversal_long_4H
0,3,50,15,3,10,DOTUSDT,2026-02-14 16:00:00,1.397,2026-02-23 00:00:00,1.2573,57.2655690765927,-8.151999999999996,SL,0.08,0.07200000000000001,LONG,02_reversal_long_4H
0,3,50,15,3,10,ETHUSDT,2026-02-14 16:00:00,2086.3,2026-02-23 00:00:00,1877.6700000000003,0.03834539615587403,-8.151999999999994,SL,0.08,0.07200000000000001,LONG,02_reversal_long_4H
0,3,50,15,3,10,LINKUSDT,2026-02-14 16:00:00,9.033,2026-02-23 00:00:00,8.25,8.856415365880661,-7.087638658253068,SELL_AFTER,0.08,0.07306542676851545,LONG,02_reversal_long_4H
0,3,50,15,3,10,LTCUSDT,2026-02-14 16:00:00,56.05,2026-02-23 00:00:00,51.33,1.4272970561998217,-6.890105263157894,SELL_AFTER,0.08,0.07326315789473685,LONG,02_reversal_long_4H
