SELL_AFTER,LOOKBACK,MA_PERIOD,TOLERANCE,TP_PCT,SL_PCT,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy
100,4,25,20,2,6,SUIUSDT,2025-02-25 08:00:00,2.7624,2025-02-25 09:00:00,2.707152,28.960324355632782,1.4416000000000053,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2025-02-25 08:00:00,89300.1,2025-02-25 10:00:00,87514.098,0.0008958556597361033,1.4416000000000067,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-02-25 08:00:00,0.20377,2025-02-25 10:00:00,0.1996946,392.5994994356382,1.4416000000000027,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-02-25 08:00:00,136.229,2025-02-25 10:00:00,133.50442,0.5872464746860065,1.4416000000000015,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-02-25 08:00:00,2.1517,2025-02-25 10:00:00,2.108666,37.17990426174653,1.4416000000000007,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-02-25 08:00:00,2366.82,2025-02-25 20:00:00,2508.8292,0.033800627001630876,-4.9647999999999985,SL,0.08,0.0848,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-02-25 20:00:00,2470.59,2025-02-26 13:00:00,2421.1782000000003,0.0323809292517172,1.441599999999995,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-02-25 20:00:00,0.20855,2025-02-26 14:00:00,0.204379,383.60105490290096,1.4416000000000029,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2025-02-26 14:00:00,87150.0,2025-02-26 14:00:00,85407.0,0.0009179575444635686,1.4416,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-02-26 14:00:00,19.591,2025-02-26 14:00:00,19.199180000000002,4.08350773314277,1.4415999999999964,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-02-26 14:00:00,0.20529,2025-02-26 17:00:00,0.2011842,389.6926299381363,1.441599999999997,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-02-26 14:00:00,2415.67,2025-02-26 17:00:00,2367.3566,0.03311710622725786,1.4415999999999998,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-02-26 14:00:00,136.46,2025-02-26 17:00:00,133.73080000000002,0.5862523816503005,1.441599999999995,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-02-26 14:00:00,0.665,2025-02-26 18:00:00,0.6517000000000001,120.30075187969925,1.4415999999999973,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-02-26 14:00:00,2.2268,2025-02-26 18:00:00,2.182264,35.92599245554159,1.4415999999999969,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-02-26 18:00:00,0.6574,2025-02-26 18:00:00,0.6442519999999999,121.69151201703681,1.4416000000000058,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2025-02-26 18:00:00,86010.0,2025-02-26 18:00:00,84289.8,0.0009301244041390535,1.441599999999997,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-02-26 18:00:00,0.20169,2025-02-26 18:00:00,0.1976562,396.64832168178884,1.4416000000000013,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-02-26 18:00:00,2365.75,2025-02-26 18:00:00,2318.435,0.0338159146148156,1.4416000000000018,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-02-26 18:00:00,19.46,2025-02-26 18:00:00,19.070800000000002,4.110996916752312,1.4415999999999953,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-02-26 18:00:00,133.999,2025-02-26 18:00:00,131.31902,0.5970193807416474,1.4416000000000004,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2025-02-26 18:00:00,2.8622,2025-02-26 18:00:00,2.8049560000000002,27.95052756620781,1.4415999999999956,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-02-26 18:00:00,2.2123,2025-02-26 18:00:00,2.1680539999999997,36.16146092302129,1.4416000000000082,TP,0.08,0.07839999999999998,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-02-26 19:00:00,19.025,2025-02-26 19:00:00,18.644499999999997,4.204993429697766,1.4416000000000058,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2025-02-26 19:00:00,84217.8,2025-02-26 20:00:00,82533.444,0.0009499179508369964,1.4415999999999995,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2025-02-26 19:00:00,2.7775,2025-02-26 22:00:00,2.94415,28.802880288028803,-4.964800000000006,SL,0.08,0.0848,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-02-26 19:00:00,131.389,2025-02-27 04:00:00,139.27234,0.6088789776921965,-4.964800000000003,SL,0.08,0.08480000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-02-26 19:00:00,0.19735,2025-02-27 06:00:00,0.20919100000000002,405.37116797567774,-4.964800000000008,SL,0.08,0.08480000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-02-26 19:00:00,2291.8,2025-02-27 20:00:00,2245.964,0.03490705995287546,1.441600000000008,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-02-26 19:00:00,0.6413,2025-02-27 21:00:00,0.628474,124.74660845158273,1.4416000000000004,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-02-26 19:00:00,2.1676,2025-02-28 01:00:00,2.124248,36.90717844620779,1.441600000000002,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-02-28 01:00:00,0.6378,2025-02-28 01:00:00,0.625044,125.43116964565694,1.4415999999999984,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2025-02-28 01:00:00,84236.4,2025-02-28 01:00:00,82551.67199999999,0.0009497082021548879,1.4416000000000027,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-02-28 01:00:00,0.20555,2025-02-28 01:00:00,0.201439,389.1997081002189,1.4416000000000013,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-02-28 01:00:00,2293.92,2025-02-28 01:00:00,2248.0416,0.034874799469903045,1.4416000000000018,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-02-28 01:00:00,135.936,2025-02-28 01:00:00,133.21728000000002,0.5885122410546139,1.441599999999994,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2025-02-28 01:00:00,2.7581,2025-02-28 01:00:00,2.702938,29.005474783365358,1.4416000000000042,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-02-28 01:00:00,2.1724,2025-02-28 01:00:00,2.128952,36.82563063892469,1.4416000000000055,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2025-02-28 02:00:00,81640.0,2025-02-28 02:00:00,80007.2,0.0009799118079372856,1.4416000000000027,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-02-28 02:00:00,0.19558,2025-02-28 02:00:00,0.1916684,409.0397791185193,1.441600000000006,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-02-28 02:00:00,2193.03,2025-02-28 02:00:00,2149.1694,0.036479209130746044,1.441599999999999,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-02-28 02:00:00,19.45,2025-02-28 02:00:00,19.061,4.113110539845758,1.441599999999997,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-02-28 02:00:00,131.326,2025-02-28 02:00:00,128.69948,0.6091710704658636,1.4415999999999995,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2025-02-28 02:00:00,2.6509,2025-02-28 02:00:00,2.597882,30.178429967180957,1.4416000000000069,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-02-28 02:00:00,2.0816,2025-02-28 02:00:00,2.039968,38.431975403535745,1.4415999999999958,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-02-28 02:00:00,0.613,2025-02-28 03:00:00,0.6007399999999999,130.50570962479608,1.4416000000000062,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-02-28 03:00:00,0.19286,2025-02-28 03:00:00,0.1890028,414.8086695011926,1.441600000000002,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-02-28 03:00:00,19.505,2025-02-28 03:00:00,19.1149,4.101512432709562,1.4416000000000013,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2025-02-28 03:00:00,2.6033,2025-02-28 03:00:00,2.551234,30.730227019552107,1.4415999999999982,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-02-28 03:00:00,0.6086,2025-02-28 04:00:00,0.5964280000000001,131.44922773578705,1.4415999999999947,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-02-28 03:00:00,2165.93,2025-02-28 04:00:00,2122.6114,0.03693563503899018,1.4416000000000022,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-02-28 03:00:00,129.026,2025-02-28 04:00:00,126.44548,0.6200300714584657,1.441600000000004,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-02-28 03:00:00,2.0541,2025-02-28 04:00:00,2.013018,38.946497249403635,1.4415999999999938,TP,0.08,0.07840000000000003,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2025-02-28 03:00:00,80747.5,2025-02-28 05:00:00,79132.55,0.0009907427474534815,1.4415999999999969,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-02-28 05:00:00,19.166,2025-02-28 05:00:00,18.78268,4.174058228112282,1.441600000000005,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-02-28 05:00:00,0.5977,2025-02-28 06:00:00,0.585746,133.84641124309854,1.4416000000000027,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-02-28 05:00:00,0.1887,2025-02-28 06:00:00,0.184926,423.95336512983573,1.4415999999999998,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-02-28 05:00:00,2135.7,2025-02-28 06:00:00,2092.986,0.03745844453809056,1.4415999999999978,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-02-28 05:00:00,2.0372,2025-02-28 06:00:00,1.9964559999999998,39.2695857058708,1.4416000000000044,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2025-02-28 05:00:00,80371.7,2025-02-28 08:00:00,78764.26599999999,0.0009953752378013654,1.4416000000000082,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-02-28 05:00:00,128.203,2025-02-28 13:00:00,135.89518,0.6240103585719523,-4.964800000000006,SL,0.08,0.08480000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2025-02-28 05:00:00,2.5614,2025-02-28 13:00:00,2.715084,31.232919497149997,-4.964800000000006,SL,0.08,0.0848,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-02-28 13:00:00,0.18669,2025-02-28 15:00:00,0.1978914,428.51786383844876,-4.9648,SL,0.08,0.0848,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-02-28 13:00:00,0.6023,2025-02-28 18:00:00,0.638438,132.82417399966795,-4.964800000000001,SL,0.08,0.0848,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-02-28 13:00:00,2119.45,2025-02-28 18:00:00,2246.6169999999997,0.037745641557951355,-4.964799999999997,SL,0.08,0.08479999999999999,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-02-28 18:00:00,19.286,2025-03-01 03:00:00,20.443160000000002,4.1480866950119255,-4.964800000000005,SL,0.08,0.08480000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-03-01 10:00:00,19.77,2025-03-01 10:00:00,19.3746,4.046535154274153,1.4415999999999944,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-03-01 11:00:00,2203.94,2025-03-01 13:00:00,2159.8612,0.03629862881929635,1.4416000000000082,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-03-01 11:00:00,19.368,2025-03-01 17:00:00,18.980639999999998,4.130524576621231,1.4416000000000042,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-03-01 11:00:00,140.781,2025-03-02 15:00:00,149.22786000000002,0.5682585007920102,-4.964800000000008,SL,0.08,0.08480000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-03-02 15:00:00,0.6469,2025-03-02 15:00:00,0.685714,123.66671819446591,-4.964800000000002,SL,0.08,0.08480000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-03-02 15:00:00,0.20227,2025-03-02 15:00:00,0.21440620000000002,395.51095070944774,-4.964800000000006,SL,0.08,0.0848,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2025-03-02 15:00:00,2.8015,2025-03-02 15:00:00,2.96959,28.5561306442977,-4.964800000000009,SL,0.08,0.08480000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2025-03-02 15:00:00,85076.3,2025-03-02 16:00:00,90180.87800000001,0.0009403323839894306,-4.964800000000008,SL,0.08,0.08480000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-03-02 15:00:00,2195.44,2025-03-02 16:00:00,2327.1664,0.03643916481434246,-4.964800000000001,SL,0.08,0.08480000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-03-02 15:00:00,18.697,2025-03-02 16:00:00,19.81882,4.278761298604055,-4.964799999999999,SL,0.08,0.08480000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-03-02 16:00:00,18.994,2025-03-02 16:00:00,20.13364,4.211856375697589,-4.9648,SL,0.08,0.0848,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-03-03 07:00:00,19.569,2025-03-03 08:00:00,19.177619999999997,4.088098523174409,1.4416000000000067,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2025-03-03 07:00:00,2.9698,2025-03-03 08:00:00,2.910404,26.937840932049294,1.4416,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-03-03 07:00:00,0.21975,2025-03-03 09:00:00,0.215355,364.05005688282137,1.4416000000000035,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-03-03 09:00:00,2.5932,2025-03-03 09:00:00,2.541336,30.849915162733303,1.441600000000004,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-03-03 09:00:00,0.21777,2025-03-03 14:00:00,0.21341459999999998,367.3600587776094,1.4416000000000033,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-03-03 09:00:00,2344.19,2025-03-03 14:00:00,2297.3062,0.03412692657165162,1.4416000000000022,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-03-03 09:00:00,158.563,2025-03-03 14:00:00,155.39174,0.50453132193513,1.4415999999999949,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2025-03-03 09:00:00,2.9217,2025-03-03 14:00:00,2.863266,27.381319095047406,1.4416000000000027,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-03-03 09:00:00,19.181,2025-03-03 17:00:00,18.79738,4.170794014910588,1.441600000000002,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-03-03 17:00:00,0.9709,2025-03-03 18:00:00,0.9514819999999999,82.39777526006797,1.4416000000000035,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2025-03-03 17:00:00,90113.4,2025-03-03 18:00:00,88311.132,0.0008877702983130146,1.4415999999999969,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-03-03 17:00:00,0.21594,2025-03-03 18:00:00,0.21162119999999998,370.4732796147078,1.4416000000000042,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-03-03 17:00:00,2275.92,2025-03-03 18:00:00,2230.4016,0.035150620408450205,1.441599999999997,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-03-03 17:00:00,18.947,2025-03-03 18:00:00,18.56806,4.22230432258405,1.4416000000000002,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-03-03 17:00:00,157.726,2025-03-03 18:00:00,154.57148,0.5072087037013555,1.4415999999999953,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2025-03-03 17:00:00,2.8676,2025-03-03 18:00:00,2.810248,27.89789370902497,1.4415999999999958,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-03-03 17:00:00,2.6087,2025-03-03 18:00:00,2.556526,30.666615555640742,1.4415999999999982,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-03-03 18:00:00,0.9686,2025-03-03 18:00:00,0.949228,82.59343382201115,1.4416000000000044,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2025-03-03 18:00:00,90251.6,2025-03-03 18:00:00,88446.568,0.0008864108780342951,1.4416000000000055,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-03-03 18:00:00,0.21539,2025-03-03 18:00:00,0.2110822,371.41928594642275,1.4416,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-03-03 18:00:00,2276.06,2025-03-03 18:00:00,2230.5388,0.03514845830074778,1.4416000000000047,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-03-03 18:00:00,18.716,2025-03-03 18:00:00,18.34168,4.274417610600556,1.4416000000000035,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-03-03 18:00:00,156.128,2025-03-03 18:00:00,153.00544,0.5124000819840132,1.4415999999999967,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2025-03-03 18:00:00,2.855,2025-03-03 18:00:00,2.7979,28.021015761821367,1.4416000000000042,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-03-03 18:00:00,2.5979,2025-03-03 18:00:00,2.545942,30.79410292928904,1.4415999999999982,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-03-03 19:00:00,0.9012,2025-03-03 19:00:00,0.883176,88.7705281846427,1.4416000000000035,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-03-03 19:00:00,0.20595,2025-03-03 19:00:00,0.20183099999999998,388.44379703811603,1.4416000000000042,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-03-03 19:00:00,2192.04,2025-03-03 19:00:00,2148.1992,0.036495684385321435,1.4415999999999978,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-03-03 19:00:00,18.097,2025-03-03 19:00:00,17.73506,4.420622202575012,1.4416000000000022,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-03-03 19:00:00,148.816,2025-03-03 19:00:00,145.83968,0.537576604666165,1.4416000000000082,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2025-03-03 19:00:00,2.7371,2025-03-03 19:00:00,2.682358,29.228015052427754,1.441600000000002,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-03-03 19:00:00,2.4733,2025-03-03 19:00:00,2.423834,32.345449399587594,1.4416000000000073,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2025-03-03 19:00:00,87112.0,2025-03-03 20:00:00,85369.76,0.0009183579759390211,1.4416000000000049,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-03-03 20:00:00,0.19845,2025-03-03 21:00:00,0.194481,403.1242126480222,1.4416000000000002,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2025-03-03 20:00:00,2.6432,2025-03-03 21:00:00,2.590336,30.266343825665857,1.4416000000000004,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-03-03 20:00:00,2.3475,2025-03-03 21:00:00,2.3005500000000003,34.07880724174654,1.441599999999994,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-03-03 20:00:00,17.8,2025-03-04 00:00:00,17.444,4.4943820224719095,1.441600000000007,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-03-03 20:00:00,0.8352,2025-03-04 01:00:00,0.818496,95.78544061302681,1.4416000000000047,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2025-03-03 20:00:00,85551.9,2025-03-04 01:00:00,83840.862,0.0009351048895465794,1.4416000000000004,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-03-03 20:00:00,2108.27,2025-03-04 01:00:00,2066.1046,0.03794580390557187,1.4415999999999947,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-03-03 20:00:00,141.799,2025-03-04 01:00:00,138.96302,0.5641788729116566,1.4416000000000033,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-03-04 01:00:00,0.825,2025-03-04 01:00:00,0.8085,96.96969696969697,1.441599999999996,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2025-03-04 01:00:00,86003.6,2025-03-04 01:00:00,84283.528,0.0009301936198019618,1.4416,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-03-04 01:00:00,0.19719,2025-03-04 01:00:00,0.1932462,405.7000862112683,1.4415999999999987,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-03-04 01:00:00,2123.84,2025-03-04 01:00:00,2081.3632000000002,0.03766762091306313,1.4415999999999967,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-03-04 01:00:00,17.525,2025-03-04 01:00:00,17.1745,4.56490727532097,1.441600000000001,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-03-04 01:00:00,141.572,2025-03-04 01:00:00,138.74056,0.5650834910858079,1.4416000000000082,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2025-03-04 01:00:00,2.6019,2025-03-04 01:00:00,2.549862,30.746761981628808,1.4416000000000007,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-03-04 01:00:00,2.3601,2025-03-04 01:00:00,2.312898,33.89686877674675,1.4415999999999989,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-03-04 02:00:00,0.7844,2025-03-04 02:00:00,0.768712,101.98878123406425,1.4416000000000033,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-03-04 02:00:00,0.19026,2025-03-04 02:00:00,0.1864548,420.47724166929464,1.4416000000000035,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-03-04 02:00:00,2055.13,2025-03-04 02:00:00,2014.0274000000002,0.03892697785541547,1.4415999999999973,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-03-04 02:00:00,16.46,2025-03-04 02:00:00,16.1308,4.860267314702308,1.4416000000000004,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-03-04 02:00:00,136.452,2025-03-04 02:00:00,133.72296,0.5862867528508193,1.4415999999999984,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2025-03-04 02:00:00,2.5141,2025-03-04 02:00:00,2.463818,31.82053219840102,1.441600000000005,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-03-04 02:00:00,2.281,2025-03-04 02:00:00,2.23538,35.072336694432266,1.4415999999999998,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
