SELL_AFTER,LOOKBACK,MA_PERIOD,TOLERANCE,TP_PCT,SL_PCT,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy
0,5,25,30,4,9,LINKUSDT,2025-09-22 06:00:00,21.691,2025-09-22 06:00:00,20.823359999999997,3.6881655986353787,3.0432000000000055,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,LTCUSDT,2025-09-22 06:00:00,109.41,2025-09-22 06:00:00,105.03359999999999,0.7311945891600402,3.043200000000003,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,NEARUSDT,2025-09-22 06:00:00,2.892,2025-09-22 06:00:00,2.7763199999999997,27.662517289073307,3.0432000000000063,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ONDOUSDT,2025-09-22 06:00:00,0.9398,2025-09-22 06:00:00,0.9022079999999999,85.12449457331347,3.043200000000006,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,PENGUUSDT,2025-09-22 06:00:00,0.031293,2025-09-22 06:00:00,0.03004128,2556.482280382194,3.0432000000000032,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SEIUSDT,2025-09-22 06:00:00,0.29507,2025-09-22 06:00:00,0.2832672,271.12210661876844,3.0432000000000006,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SNXUSDT,2025-09-22 06:00:00,0.6357,2025-09-22 06:00:00,0.610272,125.84552461853075,3.0432000000000006,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SOLUSDT,2025-09-22 06:00:00,224.872,2025-09-22 06:00:00,215.87712000000002,0.3557579422960617,3.043199999999998,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SUIUSDT,2025-09-22 06:00:00,3.4097,2025-09-22 06:00:00,3.2733119999999998,23.462474704519458,3.043200000000004,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,TAOUSDT,2025-09-22 06:00:00,317.55,2025-09-22 06:00:00,304.848,0.2519288301054952,3.0431999999999997,TP,0.08,0.07680000000000001,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,WIFUSDT,2025-09-22 06:00:00,0.8165,2025-09-22 06:00:00,0.78384,97.97917942437232,3.043200000000002,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,WLDUSDT,2025-09-22 06:00:00,1.3793,2025-09-22 06:00:00,1.324128,58.000435003262524,3.0431999999999997,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,XRPUSDT,2025-09-22 06:00:00,2.8453,2025-09-22 06:00:00,2.7314879999999997,28.11654307102942,3.0432000000000072,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BTCUSDT,2025-09-22 06:00:00,113628.2,2025-09-25 12:00:00,109083.072,0.0007040505789935949,3.043199999999998,TP,0.08,0.07680000000000001,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,APTUSDT,2025-09-25 12:00:00,4.1029,2025-09-25 12:00:00,3.938784,19.498403568207852,3.0431999999999984,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ARBUSDT,2025-09-25 12:00:00,0.4158,2025-09-25 12:00:00,0.39916799999999997,192.4001924001924,3.043200000000007,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,AVAXUSDT,2025-09-25 12:00:00,30.607,2025-09-25 12:00:00,29.38272,2.6137811611722808,3.0432000000000006,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,DOGEUSDT,2025-09-25 12:00:00,0.23133,2025-09-25 12:00:00,0.2220768,345.8263087364371,3.043200000000006,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ETHUSDT,2025-09-25 12:00:00,4001.01,2025-09-25 12:00:00,3840.9696,0.01999495127480311,3.0432000000000063,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,LINKUSDT,2025-09-25 12:00:00,20.754,2025-09-25 12:00:00,19.923840000000002,3.8546786161703763,3.043199999999997,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,PENGUUSDT,2025-09-25 12:00:00,0.028164,2025-09-25 12:00:00,0.02703744,2840.5056099985795,3.043200000000006,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SEIUSDT,2025-09-25 12:00:00,0.27894,2025-09-25 12:00:00,0.26778240000000003,286.80002868000287,3.043199999999997,TP,0.08,0.07680000000000001,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,WIFUSDT,2025-09-25 12:00:00,0.7562,2025-09-25 12:00:00,0.7259519999999999,105.79211848717271,3.043200000000006,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BNBUSDT,2025-09-25 12:00:00,985.72,2025-09-25 18:00:00,946.2912,0.08115894980318955,3.043200000000002,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,HUSDT,2025-09-25 12:00:00,0.05067,2025-09-25 18:00:00,0.0486432,1578.8434971383463,3.0432000000000037,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,HYPEUSDT,2025-09-25 12:00:00,41.836,2025-09-25 18:00:00,40.16256,1.9122287025528253,3.043199999999999,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,NEARUSDT,2025-09-25 12:00:00,2.832,2025-09-25 18:00:00,2.71872,28.24858757062147,3.0432000000000015,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SOLUSDT,2025-09-25 12:00:00,201.341,2025-09-25 18:00:00,193.28736,0.397335863038328,3.0432000000000006,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,XRPUSDT,2025-09-25 12:00:00,2.8151,2025-09-26 06:00:00,2.702496,28.418173421903305,3.0432000000000037,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,WLDUSDT,2025-09-25 12:00:00,1.2637,2025-09-27 00:00:00,1.3774330000000001,63.30616443776213,-7.367200000000006,SL,0.08,0.0872,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ENAUSDT,2025-09-25 12:00:00,0.5707,2025-09-30 00:00:00,0.5478719999999999,140.1787278780445,3.0432000000000095,TP,0.08,0.07679999999999998,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,FETUSDT,2025-09-25 12:00:00,0.5753,2025-09-30 12:00:00,0.552288,139.0578828437337,3.043200000000004,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BCHUSDT,2025-09-25 12:00:00,544.61,2025-10-01 06:00:00,593.6249,0.14689410771010447,-7.367200000000001,SL,0.08,0.0872,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SUIUSDT,2025-09-25 12:00:00,3.1701,2025-10-01 12:00:00,3.4554090000000004,25.235796978013312,-7.367200000000007,SL,0.08,0.0872,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,LTCUSDT,2025-09-25 12:00:00,103.43,2025-10-01 18:00:00,112.73870000000002,0.773469979696413,-7.367200000000012,SL,0.08,0.0872,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ADAUSDT,2025-09-25 12:00:00,0.781,2025-10-02 00:00:00,0.8512900000000001,102.43277848911652,-7.3672000000000075,SL,0.08,0.0872,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,DOTUSDT,2025-09-25 12:00:00,3.901,2025-10-02 06:00:00,4.25209,20.50756216354781,-7.367200000000003,SL,0.08,0.0872,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,AAVEUSDT,2025-09-25 12:00:00,265.19,2025-10-02 18:00:00,289.0571,0.3016705003959425,-7.367199999999998,SL,0.08,0.08719999999999999,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,TAOUSDT,2025-09-25 12:00:00,298.43,2025-10-02 18:00:00,325.2887,0.26806956405187143,-7.3671999999999995,SL,0.08,0.08719999999999999,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BTCUSDT,2025-09-25 12:00:00,111302.7,2025-10-03 12:00:00,121319.943,0.0007187606410266777,-7.367200000000002,SL,0.08,0.0872,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ONDOUSDT,2025-09-25 12:00:00,0.8914,2025-10-03 12:00:00,0.971626,89.74646623289209,-7.367200000000003,SL,0.08,0.0872,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,HBARUSDT,2025-09-25 12:00:00,0.21173,2025-10-06 12:00:00,0.2307857,377.83970150663583,-7.367200000000004,SL,0.08,0.0872,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SNXUSDT,2025-10-06 12:00:00,1.1518,2025-10-07 00:00:00,1.255462,69.45650286508075,-7.367200000000011,SL,0.08,0.08720000000000001,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ENAUSDT,2025-10-06 12:00:00,0.582,2025-10-07 12:00:00,0.55872,137.4570446735395,3.0431999999999952,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,WLDUSDT,2025-10-06 12:00:00,1.2603,2025-10-07 12:00:00,1.2098879999999999,63.47694993255574,3.0432000000000077,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,FETUSDT,2025-10-06 12:00:00,0.5786,2025-10-08 00:00:00,0.555456,138.26477704804702,3.0432000000000077,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,LINKUSDT,2025-10-06 12:00:00,22.119,2025-10-10 12:00:00,21.23424,3.6168000361680006,3.0432,TP,0.08,0.07680000000000001,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,AAVEUSDT,2025-10-10 12:00:00,277.19,2025-10-10 12:00:00,266.1024,0.2886107002417115,3.043200000000003,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ADAUSDT,2025-10-10 12:00:00,0.8176,2025-10-10 12:00:00,0.7848959999999999,97.84735812133073,3.043200000000007,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ARBUSDT,2025-10-10 12:00:00,0.4257,2025-10-10 12:00:00,0.408672,187.92576932111814,3.0432000000000077,TP,0.08,0.07679999999999998,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,AVAXUSDT,2025-10-10 12:00:00,28.271,2025-10-10 12:00:00,27.140159999999998,2.829754872484171,3.0432000000000077,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,DOGEUSDT,2025-10-10 12:00:00,0.25073,2025-10-10 12:00:00,0.2407008,319.06832050412794,3.043200000000005,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,DOTUSDT,2025-10-10 12:00:00,4.176,2025-10-10 12:00:00,4.00896,19.157088122605362,3.043200000000001,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ENAUSDT,2025-10-10 12:00:00,0.5556,2025-10-10 12:00:00,0.533376,143.98848092152627,3.043200000000003,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ETHUSDT,2025-10-10 12:00:00,4341.58,2025-10-10 12:00:00,4167.9168,0.01842647146891224,3.0431999999999992,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,FARTCOINUSDT,2025-10-10 12:00:00,0.65,2025-10-10 12:00:00,0.624,123.07692307692307,3.0432000000000023,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,FETUSDT,2025-10-10 12:00:00,0.4916,2025-10-10 12:00:00,0.47193599999999997,162.73393002441009,3.0432000000000023,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,HBARUSDT,2025-10-10 12:00:00,0.21557,2025-10-10 12:00:00,0.2069472,371.109152479473,3.0432000000000046,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,HYPEUSDT,2025-10-10 12:00:00,44.714,2025-10-10 12:00:00,42.925439999999995,1.7891488124524757,3.043200000000007,TP,0.08,0.07679999999999998,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ONDOUSDT,2025-10-10 12:00:00,0.8893,2025-10-10 12:00:00,0.8537279999999999,89.95839424266278,3.0432000000000046,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SEIUSDT,2025-10-10 12:00:00,0.28952,2025-10-10 12:00:00,0.2779392,276.3194252555955,3.043200000000001,TP,0.08,0.07680000000000001,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SOLUSDT,2025-10-10 12:00:00,221.039,2025-10-10 12:00:00,212.19743999999997,0.36192708074140767,3.043200000000006,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SUIUSDT,2025-10-10 12:00:00,3.4683,2025-10-10 12:00:00,3.329568,23.066055416198136,3.0432000000000015,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,WIFUSDT,2025-10-10 12:00:00,0.7265,2025-10-10 12:00:00,0.6974400000000001,110.11699931176875,3.043199999999997,TP,0.08,0.07680000000000001,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,APTUSDT,2025-10-10 12:00:00,4.9514,2025-10-10 18:00:00,4.753343999999999,16.157046491901284,3.043200000000004,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BTCUSDT,2025-10-10 12:00:00,121493.3,2025-10-10 18:00:00,116633.568,0.0006584725248223565,3.0432000000000023,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,XRPUSDT,2025-10-10 12:00:00,2.8176,2025-10-10 18:00:00,2.704896,28.39295854628052,3.0431999999999975,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,AAVEUSDT,2025-10-10 18:00:00,262.2,2025-10-10 18:00:00,251.712,0.30511060259344014,3.0432,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ADAUSDT,2025-10-10 18:00:00,0.7782,2025-10-10 18:00:00,0.747072,102.80133641737342,3.0432000000000046,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,APTUSDT,2025-10-10 18:00:00,4.8473,2025-10-10 18:00:00,4.653408,16.504033173106677,3.0431999999999992,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ARBUSDT,2025-10-10 18:00:00,0.3991,2025-10-10 18:00:00,0.383136,200.45101478326234,3.043200000000007,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,AVAXUSDT,2025-10-10 18:00:00,26.718,2025-10-10 18:00:00,25.649279999999997,2.9942360955161313,3.0432000000000077,TP,0.08,0.07679999999999998,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BCHUSDT,2025-10-10 18:00:00,570.26,2025-10-10 18:00:00,547.4495999999999,0.14028688668326728,3.04320000000001,TP,0.08,0.07679999999999998,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BGBUSDT,2025-10-10 18:00:00,5.462,2025-10-10 18:00:00,5.243519999999999,14.646649578908825,3.043200000000007,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BTCUSDT,2025-10-10 18:00:00,117592.6,2025-10-10 18:00:00,112888.89600000001,0.0006803149177754382,3.0431999999999984,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,DOGEUSDT,2025-10-10 18:00:00,0.2348,2025-10-10 18:00:00,0.225408,340.71550255536624,3.0432000000000037,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,DOTUSDT,2025-10-10 18:00:00,3.992,2025-10-10 18:00:00,3.8323199999999997,20.04008016032064,3.0432000000000055,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ENAUSDT,2025-10-10 18:00:00,0.5158,2025-10-10 18:00:00,0.495168,155.09887553315238,3.043200000000006,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ETHUSDT,2025-10-10 18:00:00,4092.37,2025-10-10 18:00:00,3928.6751999999997,0.019548574542380088,3.043200000000004,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,FARTCOINUSDT,2025-10-10 18:00:00,0.5971,2025-10-10 18:00:00,0.573216,133.9809077206498,3.0432000000000023,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,FETUSDT,2025-10-10 18:00:00,0.47,2025-10-10 18:00:00,0.45119999999999993,170.2127659574468,3.0432000000000063,TP,0.08,0.07679999999999998,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,HBARUSDT,2025-10-10 18:00:00,0.205,2025-10-10 18:00:00,0.19679999999999997,390.2439024390244,3.043200000000005,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,HUSDT,2025-10-10 18:00:00,0.06625,2025-10-10 18:00:00,0.0636,1207.5471698113206,3.0431999999999992,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,HYPEUSDT,2025-10-10 18:00:00,42.855,2025-10-10 18:00:00,41.1408,1.8667600046669002,3.043199999999997,TP,0.08,0.07680000000000001,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,LINKUSDT,2025-10-10 18:00:00,21.153,2025-10-10 18:00:00,20.30688,3.781969460596606,3.0431999999999966,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ONDOUSDT,2025-10-10 18:00:00,0.8388,2025-10-10 18:00:00,0.805248,95.37434430138293,3.043200000000003,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,PENGUUSDT,2025-10-10 18:00:00,0.02841,2025-10-10 18:00:00,0.0272736,2815.9098908834917,3.0432000000000077,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SEIUSDT,2025-10-10 18:00:00,0.27096,2025-10-10 18:00:00,0.26012159999999995,295.24653085326247,3.0432000000000077,TP,0.08,0.07679999999999998,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SOLUSDT,2025-10-10 18:00:00,209.686,2025-10-10 18:00:00,201.29856,0.3815228484495865,3.0431999999999992,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SUIUSDT,2025-10-10 18:00:00,3.269,2025-10-10 18:00:00,3.13824,24.47231569287244,3.0431999999999997,TP,0.08,0.07680000000000001,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,WIFUSDT,2025-10-10 18:00:00,0.6673,2025-10-10 18:00:00,0.640608,119.88610819721265,3.043200000000006,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,WLDUSDT,2025-10-10 18:00:00,1.1663,2025-10-10 18:00:00,1.1196479999999998,68.59298636714396,3.0432000000000095,TP,0.08,0.07679999999999998,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,XRPUSDT,2025-10-10 18:00:00,2.722,2025-10-10 18:00:00,2.61312,29.390154298310065,3.0432000000000023,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,APTUSDT,2025-10-11 00:00:00,3.6431,2025-10-11 00:00:00,3.9709790000000003,21.959320359034887,-7.367200000000006,SL,0.08,0.0872,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,AVAXUSDT,2025-10-11 00:00:00,20.55,2025-10-11 00:00:00,22.399500000000003,3.89294403892944,-7.367200000000009,SL,0.08,0.0872,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BGBUSDT,2025-10-11 00:00:00,4.931,2025-10-11 00:00:00,4.73376,16.223889677550194,3.043199999999998,TP,0.08,0.07680000000000001,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,FARTCOINUSDT,2025-10-11 00:00:00,0.3679,2025-10-11 00:00:00,0.353184,217.45039412883935,3.0432000000000015,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,FETUSDT,2025-10-11 00:00:00,0.3452,2025-10-11 00:00:00,0.37626800000000005,231.7497103128621,-7.367200000000009,SL,0.08,0.0872,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,HYPEUSDT,2025-10-11 00:00:00,37.609,2025-10-11 00:00:00,36.10464,2.1271504161238,3.0431999999999966,TP,0.08,0.07680000000000001,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ONDOUSDT,2025-10-11 00:00:00,0.6933,2025-10-11 00:00:00,0.7556970000000001,115.39016298860521,-7.367200000000004,SL,0.08,0.0872,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,PENGUUSDT,2025-10-11 00:00:00,0.023707,2025-10-11 00:00:00,0.02275872,3374.530729320454,3.043199999999998,TP,0.08,0.07680000000000001,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SNXUSDT,2025-10-11 00:00:00,0.9835,2025-10-11 00:00:00,1.0720150000000002,81.3421453990849,-7.36720000000001,SL,0.08,0.08720000000000001,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SOLUSDT,2025-10-11 00:00:00,187.727,2025-10-11 00:00:00,180.21792,0.4261507401705668,3.0432000000000046,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,TAOUSDT,2025-10-11 00:00:00,290.54,2025-10-11 00:00:00,278.9184,0.27534934948716183,3.0432,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,WLDUSDT,2025-10-11 00:00:00,0.8696,2025-10-11 00:00:00,0.9478640000000002,91.99632014719411,-7.36720000000001,SL,0.08,0.08720000000000001,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,AAVEUSDT,2025-10-11 00:00:00,223.68,2025-10-11 06:00:00,243.8112,0.35765379113018597,-7.367200000000002,SL,0.08,0.0872,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ARBUSDT,2025-10-11 00:00:00,0.2959,2025-10-11 06:00:00,0.322531,270.3616086515715,-7.367200000000005,SL,0.08,0.0872,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,DOTUSDT,2025-10-11 00:00:00,2.931,2025-10-11 06:00:00,3.1947900000000002,27.294438758103038,-7.367200000000006,SL,0.08,0.08720000000000001,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ENAUSDT,2025-10-11 00:00:00,0.435,2025-10-11 06:00:00,0.41759999999999997,183.90804597701148,3.0432000000000046,TP,0.08,0.07679999999999998,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,WIFUSDT,2025-10-11 00:00:00,0.464,2025-10-11 06:00:00,0.5057600000000001,172.41379310344826,-7.367200000000012,SL,0.08,0.0872,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ADAUSDT,2025-10-11 00:00:00,0.6349,2025-10-11 18:00:00,0.609504,126.00409513309182,3.0431999999999966,TP,0.08,0.07680000000000001,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BCHUSDT,2025-10-11 00:00:00,512.95,2025-10-11 18:00:00,492.432,0.15596061994346427,3.0432000000000046,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,DOGEUSDT,2025-10-11 00:00:00,0.19269,2025-10-11 18:00:00,0.1849824,415.17463282993407,3.0432000000000037,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ETHUSDT,2025-10-11 00:00:00,3821.05,2025-10-11 18:00:00,3668.208,0.020936653537640175,3.0432000000000015,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,LTCUSDT,2025-10-11 00:00:00,96.72,2025-10-11 18:00:00,92.85119999999999,0.8271298593879239,3.0432000000000063,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,NEARUSDT,2025-10-11 00:00:00,2.375,2025-10-11 18:00:00,2.28,33.68421052631579,3.0432000000000063,TP,0.08,0.07679999999999998,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SEIUSDT,2025-10-11 00:00:00,0.21251,2025-10-11 18:00:00,0.20400959999999999,376.4528728059856,3.043200000000007,TP,0.08,0.07679999999999998,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SUIUSDT,2025-10-11 00:00:00,2.5916,2025-10-11 18:00:00,2.487936,30.868961259453616,3.043200000000006,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BNBUSDT,2025-10-11 00:00:00,1102.17,2025-10-12 06:00:00,1201.3653000000002,0.0725840841249535,-7.367200000000007,SL,0.08,0.0872,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,HBARUSDT,2025-10-11 00:00:00,0.16336,2025-10-12 12:00:00,0.1780624,489.71596474045054,-7.367200000000002,SL,0.08,0.0872,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,LINKUSDT,2025-10-11 00:00:00,17.257,2025-10-12 12:00:00,18.810130000000004,4.6357999652315,-7.367200000000013,SL,0.08,0.0872,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,XRPUSDT,2025-10-11 00:00:00,2.3661,2025-10-12 18:00:00,2.579049,33.81091247200034,-7.367200000000002,SL,0.08,0.0872,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BTCUSDT,2025-10-11 00:00:00,112709.0,2025-10-16 12:00:00,108200.64,0.00070979247442529,3.0432000000000006,TP,0.08,0.07680000000000001,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,AAVEUSDT,2025-10-16 12:00:00,244.16,2025-10-16 12:00:00,234.3936,0.32765399737876805,3.0432000000000015,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ADAUSDT,2025-10-16 12:00:00,0.68,2025-10-16 12:00:00,0.6528,117.6470588235294,3.0432,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,AVAXUSDT,2025-10-16 12:00:00,22.249,2025-10-16 12:00:00,21.359039999999997,3.595667220998697,3.0432000000000077,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BNBUSDT,2025-10-16 12:00:00,1181.47,2025-10-16 12:00:00,1134.2112,0.06771225676487765,3.043200000000004,TP,0.08,0.07679999999999998,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,DOGEUSDT,2025-10-16 12:00:00,0.20028,2025-10-16 12:00:00,0.19226880000000002,399.44078290393446,3.0431999999999984,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,DOTUSDT,2025-10-16 12:00:00,3.179,2025-10-16 12:00:00,3.05184,25.16514627241271,3.0431999999999984,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,FARTCOINUSDT,2025-10-16 12:00:00,0.4098,2025-10-16 12:00:00,0.393408,195.21717911176182,3.0432000000000032,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
