SELL_AFTER,LOOKBACK,MA_PERIOD,TOLERANCE,TP_PCT,SL_PCT,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy
0,50,50,50,3,10,ADAUSDT,2025-07-11 04:00:00,0.6874,2025-07-11 08:00:00,0.708022,116.38056444573756,2.2376000000000036,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,XRPUSDT,2025-07-11 04:00:00,2.5764,2025-07-11 08:00:00,2.653692,31.051079024996117,2.2375999999999974,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,DOGEUSDT,2025-07-11 04:00:00,0.19828,2025-07-11 12:00:00,0.2042284,403.46984062941294,2.237599999999997,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,LINKUSDT,2025-07-11 04:00:00,15.364,2025-07-11 12:00:00,15.82492,5.206977349648529,2.237599999999999,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,BTCUSDT,2025-07-11 04:00:00,116826.9,2025-07-14 00:00:00,120331.707,0.0006847737978154004,2.2376000000000005,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,SUIUSDT,2025-07-11 04:00:00,3.4967,2025-07-14 00:00:00,3.601601,22.878714216261045,2.237599999999998,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,ETHUSDT,2025-07-11 04:00:00,2968.63,2025-07-14 04:00:00,3057.6889,0.02694845770607991,2.2376,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,SOLUSDT,2025-07-11 04:00:00,165.179,2025-07-16 16:00:00,170.13437000000002,0.4843230677023108,2.237600000000008,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,DOGEUSDT,2025-07-16 16:00:00,0.20341,2025-07-16 16:00:00,0.2095123,393.29433164544514,2.237600000000002,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,ETHUSDT,2025-07-16 16:00:00,3243.59,2025-07-16 16:00:00,3340.8977000000004,0.024664029670827693,2.237600000000007,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,SOLUSDT,2025-07-16 16:00:00,168.401,2025-07-16 16:00:00,173.45303,0.47505656142184427,2.237600000000001,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,XRPUSDT,2025-07-16 16:00:00,2.9776,2025-07-16 16:00:00,3.066928,26.867275658248257,2.2376000000000023,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,ADAUSDT,2025-07-16 16:00:00,0.7511,2025-07-16 20:00:00,0.773633,106.51045133803754,2.2376000000000027,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,LINKUSDT,2025-07-16 16:00:00,16.619,2025-07-17 08:00:00,17.11757,4.8137673746916185,2.2376000000000045,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,SUIUSDT,2025-07-16 16:00:00,4.0007,2025-07-18 04:00:00,4.1207210000000005,19.99650061239283,2.2376000000000076,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2025-07-16 16:00:00,47.973,2025-07-18 16:00:00,43.1757,1.6676046943072145,-8.152,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,BTCUSDT,2025-07-16 16:00:00,119059.4,2025-07-25 00:00:00,115397.7,0.0006719335054602997,-2.6179584980270336,SELL_AFTER,0.08,0.07753958108305602,LONG,03_parity_long_4H
0,50,50,50,3,10,ETHUSDT,2025-07-25 00:00:00,3705.55,2025-07-27 08:00:00,3816.7165000000005,0.021589237764974158,2.237600000000006,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,SUIUSDT,2025-07-27 08:00:00,4.2176,2025-07-27 12:00:00,4.344128,18.96813353566009,2.237600000000008,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,ETHUSDT,2025-07-27 08:00:00,3766.84,2025-07-28 00:00:00,3879.8452,0.021237960731010606,2.2376000000000014,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,LINKUSDT,2025-07-27 08:00:00,18.783,2025-07-28 00:00:00,19.346490000000003,4.259170526539956,2.2376000000000067,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,BTCUSDT,2025-07-27 08:00:00,118083.0,2025-08-04 16:00:00,114734.8,0.0006774895624264289,-2.426102182363251,SELL_AFTER,0.08,0.07773162944708384,LONG,03_parity_long_4H
0,50,50,50,3,10,ETHUSDT,2025-08-05 00:00:00,3719.33,2025-08-07 08:00:00,3830.9099,0.021509250321966593,2.237600000000004,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,XRPUSDT,2025-08-05 00:00:00,3.0698,2025-08-07 20:00:00,3.1618939999999998,26.06032966317024,2.2375999999999974,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,XRPUSDT,2025-08-07 20:00:00,3.0999,2025-08-07 20:00:00,3.192897,25.8072841059389,2.2376,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,ADAUSDT,2025-08-07 20:00:00,0.7658,2025-08-08 00:00:00,0.7887740000000001,104.46591799425437,2.2376000000000054,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,DOGEUSDT,2025-08-07 20:00:00,0.21723,2025-08-08 00:00:00,0.2237469,368.2732587579984,2.237599999999997,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2025-08-07 20:00:00,39.868,2025-08-08 00:00:00,41.064040000000006,2.0066218521119694,2.237600000000007,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,LINKUSDT,2025-08-07 20:00:00,18.285,2025-08-08 00:00:00,18.83355,4.375170905113481,2.2375999999999947,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,SOLUSDT,2025-08-07 20:00:00,171.693,2025-08-08 04:00:00,176.84379,0.4659479419661838,2.2376,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,SUIUSDT,2025-08-07 20:00:00,3.7391,2025-08-08 04:00:00,3.8512730000000004,21.39552298681501,2.2376000000000067,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,ETHUSDT,2025-08-07 20:00:00,3865.79,2025-08-08 12:00:00,3981.7637,0.020694347080415645,2.2376,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,BTCUSDT,2025-08-07 20:00:00,117396.4,2025-08-11 00:00:00,120918.292,0.000681451901421168,2.237600000000005,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,ADAUSDT,2025-08-11 00:00:00,0.8014,2025-08-11 00:00:00,0.825442,99.82530571499875,2.237600000000001,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,DOGEUSDT,2025-08-11 00:00:00,0.23387,2025-08-11 00:00:00,0.2408861,342.07038098088685,2.2375999999999996,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2025-08-11 00:00:00,45.264,2025-08-11 04:00:00,46.62192,1.7674089784376104,2.2376,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,XRPUSDT,2025-08-11 00:00:00,3.1858,2025-08-11 04:00:00,3.281374,25.111431979408625,2.2376000000000014,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,ETHUSDT,2025-08-11 00:00:00,4248.5,2025-08-12 12:00:00,4375.955,0.018830175356008002,2.2375999999999987,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,LINKUSDT,2025-08-11 00:00:00,22.062,2025-08-12 12:00:00,22.723860000000002,3.626144501858399,2.2376000000000027,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,SOLUSDT,2025-08-11 00:00:00,182.598,2025-08-12 16:00:00,188.07594000000003,0.43812089946220656,2.237600000000008,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,SUIUSDT,2025-08-11 00:00:00,3.8749,2025-08-13 08:00:00,3.991147,20.645694082427934,2.2376,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,BTCUSDT,2025-08-11 00:00:00,119239.9,2025-08-13 16:00:00,122817.097,0.000670916362727577,2.2376000000000005,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2025-08-13 16:00:00,45.381,2025-08-13 16:00:00,46.74243,1.7628522950133316,2.237599999999998,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,ADAUSDT,2025-08-13 16:00:00,0.873,2025-08-13 20:00:00,0.89919,91.63802978235968,2.2376000000000045,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,BTCUSDT,2025-08-13 16:00:00,120893.9,2025-08-14 00:00:00,124520.717,0.0006617372754125725,2.2376000000000067,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,DOGEUSDT,2025-08-13 16:00:00,0.24144,2025-08-14 00:00:00,0.2486832,331.3452617627568,2.2376000000000023,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,LINKUSDT,2025-08-13 16:00:00,23.613,2025-08-14 00:00:00,24.32139,3.387964256977089,2.237600000000005,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,SOLUSDT,2025-08-13 16:00:00,197.523,2025-08-14 00:00:00,203.44869,0.4050161247044648,2.2376000000000014,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,SUIUSDT,2025-08-13 16:00:00,3.9516,2025-08-14 00:00:00,4.0701480000000005,20.244964065188785,2.237600000000011,TP,0.08,0.08240000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,ETHUSDT,2025-08-13 16:00:00,4664.21,2025-08-19 04:00:00,4197.789,0.01715188638590458,-8.152000000000005,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,XRPUSDT,2025-08-13 16:00:00,3.256,2025-08-19 12:00:00,2.9303999999999997,24.57002457002457,-8.152000000000003,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,ADAUSDT,2025-08-19 12:00:00,0.9311,2025-08-20 08:00:00,0.83799,85.9198797121684,-8.152000000000001,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,LINKUSDT,2025-08-19 12:00:00,24.706,2025-08-20 12:00:00,25.44718,3.23807981866753,2.2376,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,LINKUSDT,2025-08-20 12:00:00,24.968,2025-08-20 12:00:00,25.71704,3.2041012495994874,2.2376000000000027,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,LINKUSDT,2025-08-20 16:00:00,25.951,2025-08-20 20:00:00,26.72953,3.0827328426650227,2.2376,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,LINKUSDT,2025-08-20 20:00:00,26.158,2025-08-22 16:00:00,26.94274,3.0583377934092817,2.237599999999998,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,DOGEUSDT,2025-08-22 16:00:00,0.23005,2025-08-22 16:00:00,0.2369515,347.75048902412516,2.237600000000002,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,ETHUSDT,2025-08-22 16:00:00,4613.58,2025-08-22 16:00:00,4751.9874,0.017340113317640533,2.2376000000000014,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,LINKUSDT,2025-08-22 16:00:00,26.467,2025-08-22 16:00:00,27.26101,3.022631956776363,2.2376000000000005,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,SOLUSDT,2025-08-22 16:00:00,193.435,2025-08-22 16:00:00,199.23805000000002,0.4135756197172177,2.237600000000006,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,XRPUSDT,2025-08-22 16:00:00,3.0156,2025-08-24 16:00:00,3.106068,26.528717336516777,2.2375999999999996,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,BTCUSDT,2025-08-22 16:00:00,116306.3,2025-08-31 00:00:00,109159.9,0.0006878389218812739,-5.07065649926101,SELL_AFTER,0.08,0.07508442792866767,LONG,03_parity_long_4H
0,50,50,50,3,10,SOLUSDT,2025-08-31 04:00:00,205.481,2025-09-03 00:00:00,211.64543,0.3893304003776505,2.237600000000004,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,SOLUSDT,2025-09-03 00:00:00,209.526,2025-09-08 12:00:00,215.81178000000003,0.38181419012437595,2.2376000000000063,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,BTCUSDT,2025-09-03 00:00:00,111188.2,2025-09-11 08:00:00,113962.8,0.0007195008103377876,1.8343306214148665,SELL_AFTER,0.08,0.08199632694836322,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2025-09-11 08:00:00,55.282,2025-09-11 20:00:00,56.940459999999995,1.4471256466842735,2.2375999999999974,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,DOGEUSDT,2025-09-11 08:00:00,0.24964,2025-09-12 00:00:00,0.2571292,320.4614645088928,2.2376000000000005,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,LINKUSDT,2025-09-11 08:00:00,23.833,2025-09-12 00:00:00,24.54799,3.3566903033608866,2.2376000000000014,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,SOLUSDT,2025-09-11 08:00:00,223.125,2025-09-12 00:00:00,229.81875,0.3585434173669468,2.2375999999999983,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,ETHUSDT,2025-09-11 08:00:00,4438.54,2025-09-12 16:00:00,4571.6962,0.01802394481068099,2.2376000000000067,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,ADAUSDT,2025-09-11 08:00:00,0.8873,2025-09-12 20:00:00,0.913919,90.16116307900373,2.237600000000006,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,XRPUSDT,2025-09-11 08:00:00,3.0028,2025-09-12 20:00:00,3.092884,26.641800985746634,2.2376000000000014,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,SUIUSDT,2025-09-11 08:00:00,3.6205,2025-09-13 00:00:00,3.7291149999999997,22.096395525479906,2.2375999999999983,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,BTCUSDT,2025-09-11 08:00:00,114049.0,2025-09-18 00:00:00,117470.47,0.0007014528842865786,2.237600000000001,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,SUIUSDT,2025-09-18 00:00:00,3.7721,2025-09-18 08:00:00,3.885263,21.208345483947934,2.2376000000000027,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,SOLUSDT,2025-09-18 00:00:00,244.719,2025-09-18 16:00:00,252.06057,0.32690555289944795,2.2376000000000063,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,LINKUSDT,2025-09-18 00:00:00,24.015,2025-09-18 20:00:00,24.73545,3.3312513012700395,2.2375999999999987,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2025-09-18 00:00:00,57.761,2025-09-21 12:00:00,51.9849,1.3850175724104499,-8.151999999999997,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,DOGEUSDT,2025-09-18 00:00:00,0.28271,2025-09-22 00:00:00,0.254439,282.9754872484171,-8.151999999999996,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,ADAUSDT,2025-09-18 00:00:00,0.9143,2025-09-22 04:00:00,0.82287,87.49863283386198,-8.152000000000001,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,ETHUSDT,2025-09-18 00:00:00,4587.7,2025-09-22 04:00:00,4128.93,0.01743793186128125,-8.15199999999999,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,XRPUSDT,2025-09-18 00:00:00,3.0831,2025-09-22 04:00:00,2.77479,25.947909571535142,-8.152000000000001,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,BTCUSDT,2025-09-18 00:00:00,116395.9,2025-09-26 08:00:00,109091.0,0.0006873094327205684,-5.175705948405396,SELL_AFTER,0.08,0.07497927332491952,LONG,03_parity_long_4H
0,50,50,50,3,10,BTCUSDT,2025-09-29 00:00:00,112100.0,2025-10-01 08:00:00,115463.0,0.0007136485280999108,2.2376,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,LINKUSDT,2025-09-29 00:00:00,21.671,2025-10-01 12:00:00,22.32113,3.691569378432006,2.237600000000003,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,XRPUSDT,2025-09-29 00:00:00,2.8662,2025-10-01 12:00:00,2.952186,27.911520480078153,2.2376000000000036,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2025-09-29 00:00:00,47.13,2025-10-02 00:00:00,48.5439,1.6974326331423721,2.237599999999997,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,DOGEUSDT,2025-10-02 00:00:00,0.24898,2025-10-02 00:00:00,0.2564494,321.31094867057595,2.237599999999996,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2025-10-02 00:00:00,47.198,2025-10-02 00:00:00,48.61394,1.6949870757235477,2.2375999999999987,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,ADAUSDT,2025-10-02 00:00:00,0.8505,2025-10-02 16:00:00,0.8760150000000001,94.0623162845385,2.237600000000006,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,ETHUSDT,2025-10-02 00:00:00,4346.09,2025-10-02 16:00:00,4476.4727,0.01840735005487691,2.2376000000000023,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,SOLUSDT,2025-10-02 00:00:00,221.947,2025-10-02 16:00:00,228.60541,0.3604464128823548,2.2376000000000014,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,SUIUSDT,2025-10-02 00:00:00,3.5198,2025-10-02 16:00:00,3.625394,22.728564122961533,2.2375999999999996,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,XRPUSDT,2025-10-02 00:00:00,2.9475,2025-10-02 16:00:00,3.0359249999999998,27.14164546225615,2.2375999999999996,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,BTCUSDT,2025-10-02 00:00:00,118546.6,2025-10-03 12:00:00,122102.998,0.0006748401050726043,2.2376000000000005,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,LINKUSDT,2025-10-02 00:00:00,22.566,2025-10-06 16:00:00,23.24298,3.545156430027475,2.2376000000000014,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,LINKUSDT,2025-10-06 16:00:00,22.833,2025-10-06 16:00:00,23.517989999999998,3.5037007839530507,2.2375999999999974,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2025-10-06 16:00:00,48.788,2025-10-09 12:00:00,43.9092,1.6397474788882513,-8.151999999999996,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,ADAUSDT,2025-10-06 16:00:00,0.8732,2025-10-10 12:00:00,0.78588,91.61704076958314,-8.151999999999994,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,DOGEUSDT,2025-10-06 16:00:00,0.2669,2025-10-10 12:00:00,0.24021000000000003,299.7377294866991,-8.151999999999996,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,ETHUSDT,2025-10-06 16:00:00,4670.26,2025-10-10 12:00:00,4203.234,0.017129667299036883,-8.151999999999996,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,SUIUSDT,2025-10-06 16:00:00,3.6728,2025-10-10 12:00:00,3.30552,21.781746896101065,-8.152,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,XRPUSDT,2025-10-06 16:00:00,3.0306,2025-10-10 12:00:00,2.7275400000000003,26.397413053520754,-8.151999999999996,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,BTCUSDT,2025-10-06 16:00:00,124938.1,2025-10-10 20:00:00,112444.29000000001,0.0006403170850205021,-8.151999999999996,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,DOGEUSDT,2025-10-19 16:00:00,0.19643,2025-10-20 04:00:00,0.2023229,407.26976531079777,2.2376000000000027,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2025-10-19 16:00:00,38.265,2025-10-20 12:00:00,39.41295,2.0906833921338035,2.237600000000003,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,SOLUSDT,2025-10-19 16:00:00,190.764,2025-10-21 12:00:00,196.48692000000003,0.41936633746409174,2.2376000000000067,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,ETHUSDT,2025-10-19 16:00:00,3977.2,2025-10-21 16:00:00,4096.516,0.02011465352509303,2.2375999999999965,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,SUIUSDT,2025-10-21 16:00:00,2.6664,2025-10-22 04:00:00,2.39976,30.003000300030003,-8.151999999999992,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,ADAUSDT,2025-10-21 16:00:00,0.6802,2025-10-22 20:00:00,0.6121800000000001,117.61246692149368,-8.151999999999996,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,LINKUSDT,2025-10-21 16:00:00,18.791,2025-10-22 20:00:00,16.9119,4.257357245489862,-8.152000000000005,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,XRPUSDT,2025-10-21 16:00:00,2.5214,2025-10-25 12:00:00,2.597042,31.728404854445944,2.2376000000000067,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,SOLUSDT,2025-10-21 16:00:00,196.248,2025-10-26 20:00:00,202.13544,0.4076474664709959,2.2375999999999996,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,ETHUSDT,2025-10-21 16:00:00,4079.85,2025-10-27 00:00:00,4202.2455,0.019608564040344622,2.237600000000002,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,BTCUSDT,2025-10-21 16:00:00,113348.5,2025-10-30 00:00:00,110707.0,0.0007057879019131264,-2.02247440416062,SELL_AFTER,0.08,0.07813566125709649,LONG,03_parity_long_4H
0,50,50,50,3,10,DOGEUSDT,2025-10-21 16:00:00,0.20427,2025-10-30 00:00:00,0.19364,391.63851764821067,-4.318954325157879,SELL_AFTER,0.08,0.07583688255739952,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2025-10-30 00:00:00,47.972,2025-10-30 04:00:00,49.41116,1.6676394563495371,2.237600000000002,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,LINKUSDT,2025-10-30 00:00:00,18.125,2025-11-03 04:00:00,16.3125,4.413793103448276,-8.152,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,SOLUSDT,2025-10-30 00:00:00,193.8,2025-11-03 04:00:00,174.42000000000002,0.41279669762641896,-8.151999999999996,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,XRPUSDT,2025-10-30 00:00:00,2.549,2025-11-03 12:00:00,2.2941,31.38485680659082,-8.152000000000003,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,ADAUSDT,2025-11-07 20:00:00,0.5799,2025-11-10 08:00:00,0.597297,137.95481979651666,2.2376,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,LINKUSDT,2025-11-07 20:00:00,16.06,2025-11-10 08:00:00,16.5418,4.981320049813201,2.237599999999999,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,DOGEUSDT,2025-11-07 20:00:00,0.18058,2025-11-11 00:00:00,0.1859974,443.0169453981615,2.2376000000000076,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2025-11-07 20:00:00,42.79,2025-11-11 20:00:00,38.511,1.8695956999298902,-8.151999999999992,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,ETHUSDT,2025-11-11 20:00:00,3457.62,2025-11-12 08:00:00,3561.3486,0.023137302537583657,2.2375999999999983,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,LINKUSDT,2025-11-11 20:00:00,15.632,2025-11-12 08:00:00,16.10096,5.117707267144319,2.237600000000005,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,ADAUSDT,2025-11-11 20:00:00,0.562,2025-11-12 12:00:00,0.57886,142.34875444839855,2.237599999999998,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,XRPUSDT,2025-11-11 20:00:00,2.4152,2025-11-13 00:00:00,2.487656,33.123550844650545,2.237599999999995,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,DOGEUSDT,2025-11-11 20:00:00,0.17427,2025-11-14 20:00:00,0.156843,459.0577838985482,-8.151999999999997,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2025-11-18 00:00:00,39.295,2025-11-18 00:00:00,40.473850000000006,2.035882427789795,2.2376000000000085,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2025-11-18 04:00:00,40.405,2025-11-18 04:00:00,41.61715,1.979952976116817,2.2376000000000023,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2025-11-18 08:00:00,40.25,2025-11-18 08:00:00,41.4575,1.9875776397515528,2.2376000000000063,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,HYPEUSDT,2025-11-18 12:00:00,41.081,2025-11-21 00:00:00,36.9729,1.947372264550522,-8.152,SL,0.08,0.07200000000000001,LONG,03_parity_long_4H
0,50,50,50,3,10,XRPUSDT,2025-11-24 16:00:00,2.0897,2025-11-24 16:00:00,2.152391,38.28300713021007,2.237600000000002,TP,0.08,0.08239999999999999,LONG,03_parity_long_4H
0,50,50,50,3,10,SUIUSDT,2025-11-24 20:00:00,1.5235,2025-11-25 04:00:00,1.5692050000000002,52.51066622907778,2.2376000000000054,TP,0.08,0.0824,LONG,03_parity_long_4H
0,50,50,50,3,10,SOLUSDT,2025-11-24 20:00:00,137.162,2025-11-26 16:00:00,141.27686,0.5832519210860151,2.237599999999996,TP,0.08,0.0824,LONG,03_parity_long_4H
