timestamp,open,high,low,close,volume_base,volume_quote
2025-06-21,2405.64,2446.8,2214.85,2294.25,2728120.882002,6365841661.152264
2025-06-22,2294.25,2312.92,2111.37,2226.3,5364814.671989,11892849642.525118
2025-06-23,2226.3,2437.77,2186.89,2410.23,4108448.623575,9411700796.96288
2025-06-24,2410.23,2481.16,2374.52,2447.65,2509246.680798,6085674798.819045
2025-06-25,2447.65,2467.54,2388.87,2417.79,1902130.873675,4614473952.048549
2025-06-26,2417.79,2519.89,2393.18,2414.97,2349141.070405,5763176038.471021
2025-06-27,2414.97,2462.66,2381.45,2422.14,1845011.983616,4470060824.224115
2025-06-28,2422.14,2446.82,2401.61,2434.52,614740.217933,1491521211.7771394
2025-06-29,2434.52,2524.39,2411.0,2499.04,1191561.024506,2923892151.5106945
2025-06-30,2499.04,2523.19,2433.36,2484.01,2082831.923453,5163768743.808044
2025-07-01,2484.01,2499.55,2384.81,2404.13,2239599.92081,5452415428.901572
2025-07-02,2404.13,2618.34,2373.4,2569.41,1873019.19087,4662228841.649509
2025-07-03,2569.41,2635.0,2554.87,2589.95,1322854.293617,3427484062.006197
2025-07-04,2589.95,2601.48,2473.5,2506.86,1109739.16019,2809802360.8421726
2025-07-05,2506.86,2528.76,2487.08,2514.93,422634.127221,1060970016.2464278
2025-07-06,2514.93,2604.79,2501.9,2569.83,788051.952279,2009993425.8147628
2025-07-07,2569.83,2590.11,2512.13,2540.65,1790736.216173,4557159782.423408
2025-07-08,2540.65,2627.37,2522.33,2614.07,2108975.319053,5431320643.9686575
2025-07-09,2614.07,2794.59,2588.75,2767.23,3682493.588509,9869758045.14408
2025-07-10,2767.23,3005.97,2754.07,2950.87,4233476.439627,12027229607.725552
2025-07-11,2950.87,3039.68,2913.55,2957.32,3907166.895489,11641895334.908417
2025-07-12,2957.32,2978.43,2902.44,2941.84,1669841.475703,4910620909.681429
2025-07-13,2941.84,3019.7,2934.41,2970.95,1783839.445181,5306711128.414194
2025-07-14,2970.95,3082.61,2961.93,3012.57,3343128.777738,10133607437.256771
2025-07-15,3012.57,3144.14,2931.44,3137.8,4412663.263315,13322533080.118032
