timestamp,open,high,low,close,volume_base,volume_quote
2024-05-18 16:00:00,379.85,388.25,379.0,384.89,1629.776,628734.12893
2024-05-18 20:00:00,384.89,384.89,379.69,382.2,392.373,150025.54417
2024-05-19 00:00:00,382.2,387.44,381.26,385.67,553.095,213126.28903
2024-05-19 04:00:00,385.67,391.33,382.05,390.79,1049.656,404457.31165
2024-05-19 08:00:00,390.79,393.87,378.09,380.02,2160.286,829923.42674
2024-05-19 12:00:00,380.02,380.1,367.09,371.62,3559.713,1327764.64339
2024-05-19 16:00:00,371.62,375.0,361.0,362.16,1747.915,640445.0635
2024-05-19 20:00:00,362.16,365.67,358.65,365.06,1139.432,413417.9915
2024-05-20 00:00:00,365.06,368.61,357.81,367.04,1196.766,435776.88253
2024-05-20 04:00:00,367.04,377.97,366.07,370.17,840.074,312806.14107
2024-05-20 08:00:00,370.17,376.32,367.19,367.65,944.61,351452.0049
2024-05-20 12:00:00,367.65,375.93,364.87,375.59,1896.115,700299.36594
2024-05-20 16:00:00,375.59,418.23,375.04,416.78,8037.76,3221071.78979
2024-05-20 20:00:00,416.78,418.34,393.56,406.39,4685.982,1899119.47849
2024-05-21 00:00:00,406.39,411.67,389.76,407.43,5115.687,2059041.75024
2024-05-21 04:00:00,407.43,427.53,407.43,425.86,6652.581,2785379.12591
2024-05-21 08:00:00,425.86,445.85,422.5,442.17,5190.667,2250003.50654
2024-05-21 12:00:00,442.17,443.6,421.61,423.51,4076.604,1751946.86073
2024-05-21 16:00:00,423.51,453.82,411.41,418.88,16173.29,7037136.79932
2024-05-21 20:00:00,418.88,426.53,416.58,424.28,747.864,316361.01216
2024-05-22 00:00:00,424.28,425.9,415.22,423.78,1019.533,429267.16416
2024-05-22 04:00:00,423.78,432.0,417.24,422.77,1880.654,800827.49031
2024-05-22 08:00:00,422.77,439.08,420.38,427.73,2037.535,877577.12966
2024-05-22 12:00:00,427.73,438.6,421.18,437.24,2587.526,1111695.80223
2024-05-22 16:00:00,437.24,457.24,431.02,449.7,3946.085,1751266.36416
2024-05-22 20:00:00,449.7,477.09,439.38,446.77,9322.704,4285922.79367
2024-05-23 00:00:00,446.77,460.7,438.4,458.11,2336.297,1049013.32737
2024-05-23 04:00:00,458.11,487.5,457.04,482.01,6404.757,3047730.09485
2024-05-23 08:00:00,482.01,490.88,471.12,481.21,5604.643,2699988.36131
2024-05-23 12:00:00,481.21,481.28,439.87,452.37,7031.26,3216206.1028
2024-05-23 16:00:00,452.37,457.8,441.93,449.2,2251.002,1011037.9938
2024-05-23 20:00:00,449.2,465.21,433.25,450.54,2959.985,1326959.23218
2024-05-24 00:00:00,450.54,466.82,447.56,465.02,1315.705,605190.5725
2024-05-24 04:00:00,465.02,469.17,433.0,439.73,2780.793,1254344.62425
2024-05-24 08:00:00,439.73,441.93,428.01,430.81,1954.003,845868.09191
2024-05-24 12:00:00,430.81,435.33,422.36,433.5,3434.802,1470619.21843
2024-05-24 16:00:00,433.5,439.61,426.17,439.17,2019.712,876209.16342
2024-05-24 20:00:00,439.17,442.57,431.35,436.66,1599.85,696562.7349
2024-05-25 00:00:00,436.66,440.68,432.78,437.27,652.946,285444.61448
2024-05-25 04:00:00,437.27,448.11,436.85,439.55,939.45,415404.33451
2024-05-25 08:00:00,439.55,444.35,435.58,436.33,1345.422,590429.81394
2024-05-25 12:00:00,436.33,436.33,428.21,434.38,990.49,427979.33997
2024-05-25 16:00:00,434.38,435.69,428.81,429.3,642.515,276863.64604
2024-05-25 20:00:00,429.3,430.04,421.92,424.86,1505.451,639423.25965
2024-05-26 00:00:00,424.86,429.61,422.75,427.39,1075.158,458997.41055
2024-05-26 04:00:00,427.39,429.3,423.07,424.1,533.474,227358.78236
2024-05-26 08:00:00,424.1,430.86,416.94,429.15,2479.249,1050660.05784
