timestamp,open,high,low,close,volume_base,volume_quote
2025-12-04,189.58,191.13,182.68,185.66,122253.3,22890050.2939
2025-12-05,185.66,187.72,176.48,178.91,281165.4,51924289.1419
2025-12-06,178.91,179.05,178.22,178.62,193.12,34493.4141
2025-12-07,178.62,178.62,178.62,178.62,0.0,0.0
2025-12-08,178.62,185.68,178.4,183.01,108787.83,19857979.1068
2025-12-09,183.01,198.44,180.58,189.31,139984.76,26644525.0584
2025-12-10,189.31,191.33,182.66,183.33,135062.37,25258728.3477
2025-12-11,183.33,186.35,171.74,183.64,123595.84,21846388.8856
2025-12-12,183.64,185.23,175.69,176.96,27852.7,5084451.1544
2025-12-13,176.96,176.97,176.36,176.96,69.4,12279.1203
2025-12-14,176.96,176.96,176.96,176.96,0.0,0.0
2025-12-15,176.96,178.0,160.79,162.98,120728.41,20227841.5527
2025-12-16,162.98,171.67,160.05,167.61,60825.02,10103758.4392
2025-12-17,167.61,171.08,159.5,161.01,59034.87,9888415.3106
2025-12-18,161.01,169.57,157.74,159.75,88057.56,14335821.2454
2025-12-19,159.75,168.2,158.97,165.17,46757.75,7684863.5035
2025-12-20,165.17,165.75,165.1,165.75,54.21,8959.56
2025-12-21,165.75,165.75,165.75,165.75,0.0,0.0
2025-12-22,165.75,171.12,164.07,165.53,74870.26,12537837.3201
2025-12-23,165.53,165.98,156.9,157.94,73174.93,11710205.0736
2025-12-24,157.94,159.52,155.5,158.96,36329.54,5721950.0863
2025-12-25,158.96,158.96,158.96,158.96,0.0,0.0
2025-12-26,158.96,162.3,154.53,158.6,15039.13,2390460.7245
2025-12-27,158.6,158.69,158.34,158.34,36.55,5792.9869
2025-12-28,158.34,158.34,158.34,158.34,0.0,0.0
2025-12-29,158.34,163.33,155.39,155.65,350757.24,55918136.9528
2025-12-30,155.65,159.64,154.83,156.2,179656.93,28284176.2058
2025-12-31,156.2,158.0,151.7,152.54,23262.09,3620861.1662
2026-01-01,152.54,152.62,152.41,152.42,15.3,2334.1967
2026-01-02,152.42,161.11,150.38,158.39,56647.86,8783563.606
2026-01-03,158.39,158.84,158.39,158.59,66.88,10607.3497
2026-01-04,158.59,158.59,158.59,158.59,0.0,0.0
2026-01-05,158.59,167.9,158.59,165.14,202788.93,33439079.4035
2026-01-06,165.14,172.84,154.44,168.94,152154.29,24884817.9264
2026-01-07,168.94,170.86,158.92,162.64,137666.87,22572228.0319
2026-01-08,162.64,170.81,156.9,167.3,206534.17,33727335.8515
2026-01-09,167.3,168.36,156.0,158.74,78421.66,12566701.0689
2026-01-10,158.74,159.62,158.48,158.48,448.91,71464.2742
2026-01-11,158.48,158.48,158.48,158.48,0.0,0.0
2026-01-12,158.48,163.74,156.19,161.87,118788.93,18924906.603
2026-01-13,161.87,177.76,161.25,177.21,141633.55,24077284.6379
2026-01-14,177.21,190.1,175.63,178.64,261971.13,47722257.7199
