timestamp,open,high,low,close,volume_base,volume_quote
2026-02-17 01:00:00,0.3023,0.3057,0.29594,0.29594,1245893,376132.29092
2026-02-17 02:00:00,0.29594,0.30332,0.29175,0.30012,1798926,536596.15
2026-02-17 03:00:00,0.30012,0.30373,0.29565,0.30182,1294971,389508.57027
2026-02-17 04:00:00,0.30182,0.30779,0.30107,0.30423,1408587,428181.77513
2026-02-17 05:00:00,0.30423,0.31089,0.29826,0.30902,1401662,429101.74671
2026-02-17 06:00:00,0.30902,0.31402,0.30722,0.30943,1520057,472126.71751
2026-02-17 07:00:00,0.30943,0.319,0.28587,0.29487,4472003,1365346.10768
2026-02-17 08:00:00,0.29487,0.31188,0.29333,0.30884,3339672,1007556.2122
2026-02-17 09:00:00,0.30884,0.3145,0.28968,0.29406,2824572,854452.69192
2026-02-17 10:00:00,0.29406,0.30399,0.28714,0.30247,3805487,1121799.10385
2026-02-17 11:00:00,0.30247,0.3115,0.29777,0.31032,2312388,704978.92769
2026-02-17 12:00:00,0.31032,0.32,0.30908,0.31685,4657700,1460997.95784
2026-02-17 13:00:00,0.31685,0.33529,0.31028,0.31163,7487896,2393452.75716
2026-02-17 14:00:00,0.31163,0.32247,0.31071,0.31738,3684120,1164684.83472
2026-02-17 15:00:00,0.31738,0.32913,0.31697,0.32053,2347116,755310.14526
2026-02-17 16:00:00,0.32053,0.33204,0.31726,0.32878,3630765,1189014.16576
2026-02-17 17:00:00,0.32878,0.33338,0.32078,0.32885,3135484,1026802.49871
2026-02-17 18:00:00,0.32885,0.32989,0.31502,0.3184,2165041,700484.65191
2026-02-17 19:00:00,0.3184,0.32128,0.3041,0.30814,2202603,688639.56729
2026-02-17 20:00:00,0.30814,0.32125,0.30688,0.31693,2358171,742652.07158
2026-02-17 21:00:00,0.31693,0.3184,0.31211,0.31324,1192795,375840.43348
2026-02-17 22:00:00,0.31324,0.31836,0.30925,0.31047,589772,185055.41309
2026-02-17 23:00:00,0.31047,0.31549,0.30974,0.31488,1953849,611039.60925
2026-02-18 00:00:00,0.31488,0.31989,0.30838,0.31577,1026281,322253.22921
2026-02-18 01:00:00,0.31577,0.31911,0.31068,0.31184,668721,210101.07995
2026-02-18 02:00:00,0.31184,0.31414,0.3073,0.30913,385746,119773.04125
2026-02-18 03:00:00,0.30913,0.31527,0.30827,0.30858,556378,173420.1134
2026-02-18 04:00:00,0.30858,0.31544,0.30858,0.31448,373287,116808.17527
2026-02-18 05:00:00,0.31448,0.32723,0.30904,0.31255,987682,313781.63769
2026-02-18 06:00:00,0.31255,0.31351,0.30656,0.31025,503055,156146.52437
2026-02-18 07:00:00,0.31025,0.31088,0.30212,0.30856,1216369,372744.25534
2026-02-18 08:00:00,0.30856,0.32417,0.3075,0.31753,1007500,319293.21542
2026-02-18 09:00:00,0.31753,0.32695,0.31255,0.31534,1322456,422220.91653
2026-02-18 10:00:00,0.31534,0.3181,0.313,0.3163,341510,107805.28422
2026-02-18 11:00:00,0.3163,0.32504,0.31594,0.32401,745133,239159.54488
2026-02-18 12:00:00,0.32401,0.33914,0.32401,0.33306,1820969,601602.27095
2026-02-18 13:00:00,0.33306,0.33306,0.31737,0.32898,1062446,346562.79108
2026-02-18 14:00:00,0.32898,0.33286,0.32658,0.33194,453254,149265.68609
2026-02-18 15:00:00,0.33194,0.34235,0.328,0.34097,805846,272108.2673
2026-02-18 16:00:00,0.34097,0.34259,0.33974,0.34149,539242,184059.41871
2026-02-18 17:00:00,0.34149,0.34253,0.33826,0.34176,285047,97274.27219
2026-02-18 18:00:00,0.34176,0.34476,0.33833,0.34301,617374,210672.80085
2026-02-18 19:00:00,0.34301,0.345,0.34123,0.34223,315122,108164.81218
2026-02-18 20:00:00,0.34223,0.34436,0.33985,0.34139,309596,105887.24673
2026-02-18 21:00:00,0.34139,0.34434,0.33992,0.34091,224889,76789.96614
2026-02-18 22:00:00,0.34091,0.35501,0.33993,0.34939,1416149,491127.91118
2026-02-18 23:00:00,0.34939,0.35268,0.34562,0.35011,326748,114397.00581
2026-02-19 00:00:00,0.35011,0.35468,0.3426,0.35052,574076,199742.71032
2026-02-19 01:00:00,0.35052,0.35623,0.34995,0.35369,477313,168901.21581
2026-02-19 02:00:00,0.35369,0.35501,0.34765,0.35268,342379,120024.79358
2026-02-19 03:00:00,0.35268,0.35709,0.35049,0.35587,488607,172952.10321
2026-02-19 04:00:00,0.35587,0.35711,0.35269,0.35373,526529,186986.38401
2026-02-19 05:00:00,0.35373,0.35438,0.34694,0.34812,630862,220869.69545
2026-02-19 06:00:00,0.34812,0.35755,0.34764,0.35231,1343077,474564.49566
2026-02-19 07:00:00,0.35231,0.35711,0.35143,0.35227,925491,327756.94732
2026-02-19 08:00:00,0.35227,0.35765,0.35086,0.35685,846249,300018.6838
2026-02-19 09:00:00,0.35685,0.36742,0.35544,0.35974,1876860,676681.49339
2026-02-19 10:00:00,0.35974,0.37813,0.35944,0.37029,2565570,949652.49916
2026-02-19 11:00:00,0.37029,0.37631,0.36154,0.36999,2381123,879586.77719
2026-02-19 12:00:00,0.36999,0.37337,0.36206,0.37289,1146178,421005.55432
2026-02-19 13:00:00,0.37289,0.38116,0.36961,0.37974,1452213,548037.30081
2026-02-19 14:00:00,0.37974,0.38536,0.37556,0.38048,1259324,478241.89404
2026-02-19 15:00:00,0.38048,0.38048,0.37186,0.37613,851126,319978.10551
2026-02-19 16:00:00,0.37613,0.38225,0.37564,0.38028,681361,258219.00477
2026-02-19 17:00:00,0.38028,0.38192,0.37756,0.37962,389210,147891.4136
2026-02-19 18:00:00,0.37962,0.3907,0.36526,0.37745,1985506,748179.24577
2026-02-19 19:00:00,0.37745,0.38686,0.37663,0.38161,730564,279479.90739
2026-02-19 20:00:00,0.38161,0.38368,0.36831,0.37257,488750,182787.1199
2026-02-19 21:00:00,0.37257,0.37695,0.368,0.37332,277657,103450.74192
2026-02-19 22:00:00,0.37332,0.38014,0.3727,0.37737,227176,85703.48903
2026-02-19 23:00:00,0.37737,0.3835,0.37737,0.37977,369287,140353.31865
2026-02-20 00:00:00,0.37977,0.38528,0.37832,0.38033,568413,217036.37583
2026-02-20 01:00:00,0.38033,0.3826,0.37822,0.37822,210873,80227.92096
2026-02-20 02:00:00,0.37822,0.37966,0.37685,0.37848,81613,30880.02417
2026-02-20 03:00:00,0.37848,0.38889,0.37817,0.38688,296569,114035.43207
2026-02-20 04:00:00,0.38688,0.38711,0.37714,0.37796,286133,109215.86419
2026-02-20 05:00:00,0.37796,0.385,0.37777,0.38046,266355,101402.67717
2026-02-20 06:00:00,0.38046,0.38306,0.37593,0.37937,250969,95305.1964
2026-02-20 07:00:00,0.37937,0.38273,0.37752,0.37905,382207,145266.3937
2026-02-20 08:00:00,0.37905,0.4002,0.37799,0.39128,1295746,507211.46469
2026-02-20 09:00:00,0.39128,0.39264,0.38157,0.38708,423998,163620.54029
2026-02-20 10:00:00,0.38708,0.38889,0.37593,0.38055,385340,146276.75142
2026-02-20 11:00:00,0.38055,0.39423,0.38012,0.39112,708505,275963.3496
2026-02-20 12:00:00,0.39112,0.39259,0.38617,0.38812,370004,144080.02886
2026-02-20 13:00:00,0.38812,0.38931,0.38362,0.38434,264810,102322.1795
2026-02-20 14:00:00,0.38434,0.39168,0.38104,0.38569,620456,240406.60807
2026-02-20 15:00:00,0.38569,0.39287,0.38424,0.38601,378442,146916.94139
2026-02-20 16:00:00,0.38601,0.38747,0.37874,0.38547,518549,198159.51675
2026-02-20 17:00:00,0.38547,0.38943,0.38153,0.38157,348857,134400.31484
2026-02-20 18:00:00,0.38157,0.38496,0.37634,0.37817,481777,183469.87293
2026-02-20 19:00:00,0.37817,0.38258,0.37634,0.3796,138511,52425.8439
2026-02-20 20:00:00,0.3796,0.3843,0.37203,0.38118,1379605,521860.21037
2026-02-20 21:00:00,0.38118,0.38244,0.37863,0.38067,128544,48845.52639
2026-02-20 22:00:00,0.38067,0.38119,0.37588,0.377,181137,68493.15659
2026-02-20 23:00:00,0.377,0.38022,0.37419,0.37799,304563,115196.18304
2026-02-21 00:00:00,0.37799,0.38763,0.37794,0.38029,270221,103600.0034
2026-02-21 01:00:00,0.38029,0.38342,0.37827,0.38153,118035,44940.96347
2026-02-21 02:00:00,0.38153,0.3826,0.37785,0.38049,97751,37195.32187
2026-02-21 03:00:00,0.38049,0.38444,0.37663,0.38388,665351,253583.2508
2026-02-21 04:00:00,0.38388,0.38957,0.38263,0.38824,228061,88156.66403
2026-02-21 05:00:00,0.38824,0.39143,0.38144,0.38869,592942,229530.67338
2026-02-21 06:00:00,0.38869,0.4112,0.3872,0.40969,1023038,409353.58971
2026-02-21 07:00:00,0.40969,0.4377,0.40968,0.43286,2134023,913327.86392
2026-02-21 08:00:00,0.43286,0.44294,0.42762,0.43537,1834134,797891.13214
2026-02-21 09:00:00,0.43537,0.4692,0.43468,0.45656,3998597,1819897.07806
2026-02-21 10:00:00,0.45656,0.46625,0.45056,0.45962,1923114,881740.24218
2026-02-21 11:00:00,0.45962,0.46996,0.45414,0.45874,1651633,762810.20796
2026-02-21 12:00:00,0.45874,0.46456,0.4518,0.45479,1655122,756852.68773
2026-02-21 13:00:00,0.45479,0.4637,0.44496,0.45667,2518842,1144925.50416
2026-02-21 14:00:00,0.45667,0.46179,0.42248,0.42547,3803900,1681206.44559
2026-02-21 15:00:00,0.42547,0.46497,0.42122,0.45566,2903020,1292671.78397
2026-02-21 16:00:00,0.45566,0.46,0.44272,0.45244,1469219,663101.11601
2026-02-21 17:00:00,0.45244,0.45749,0.44338,0.45294,943228,422673.69599
2026-02-21 18:00:00,0.45294,0.45852,0.44673,0.44939,646749,292517.43619
2026-02-21 19:00:00,0.44939,0.45171,0.44375,0.45072,646842,289899.16782
2026-02-21 20:00:00,0.45072,0.45125,0.43949,0.44197,535128,237652.2004
2026-02-21 21:00:00,0.44197,0.44242,0.42913,0.43352,956203,415480.72316
2026-02-21 22:00:00,0.43352,0.45604,0.4315,0.44684,1479746,658646.66979
2026-02-21 23:00:00,0.44684,0.45233,0.4427,0.44626,634715,284240.70894
2026-02-22 00:00:00,0.44626,0.4503,0.44,0.44949,1084414,481940.4287
2026-02-22 01:00:00,0.44949,0.45081,0.44,0.44452,743544,330336.72843
2026-02-22 02:00:00,0.44452,0.44891,0.44,0.4403,888211,395520.53431
2026-02-22 03:00:00,0.4403,0.44766,0.43736,0.44602,1143480,507549.49272
2026-02-22 04:00:00,0.44602,0.45328,0.44235,0.44491,1176164,526559.0341
2026-02-22 05:00:00,0.44491,0.4455,0.43015,0.43503,1481968,648865.11176
2026-02-22 06:00:00,0.43503,0.4376,0.42722,0.43088,1135917,491352.74054
2026-02-22 07:00:00,0.43088,0.4398,0.42545,0.4369,1072023,463128.64949
2026-02-22 08:00:00,0.4369,0.44094,0.42717,0.43928,768522,332774.48793
2026-02-22 09:00:00,0.43928,0.46341,0.43813,0.45219,2271716,1027925.04961
