timestamp,open,high,low,close,volume_base,volume_quote
2025-02-23,0.4472,0.4718,0.4308,0.4413,51632378.0,23266549.7579
2025-02-24,0.4413,0.4525,0.3665,0.375,79001024.0,31986551.2422
2025-02-25,0.375,0.4217,0.362,0.4067,89774297.0,35244318.8621
2025-02-26,0.4067,0.44,0.395,0.4281,32253765.0,13402847.5357
2025-02-27,0.4281,0.4421,0.4102,0.4158,23107097.0,9902586.2647
2025-02-28,0.4158,0.4279,0.3829,0.4141,28069176.0,11262834.5469
2025-03-01,0.4141,0.4192,0.3894,0.4005,19573711.0,7897195.7028
2025-03-02,0.4005,0.4788,0.3847,0.4748,47389135.0,20292608.7237
2025-03-03,0.4748,0.4806,0.3558,0.3634,49581171.0,20081240.0469
2025-03-04,0.3634,0.3926,0.3335,0.3829,51339728.0,18157972.4193
2025-03-05,0.3829,0.3942,0.3407,0.3436,39509308.0,14679090.7814
2025-03-06,0.3436,0.4144,0.3419,0.3644,77229469.0,30269292.8139
2025-03-07,0.3644,0.4597,0.3521,0.4282,71842762.0,29575025.494
2025-03-08,0.4282,0.4644,0.4259,0.4415,54542680.0,24240313.7436
2025-03-09,0.4415,0.4458,0.4066,0.4202,53115528.0,22586441.6569
2025-03-10,0.4202,0.4794,0.3931,0.4125,74687960.0,32865900.5503
2025-03-11,0.4125,0.4259,0.3686,0.3905,63134639.0,25250959.8383
2025-03-12,0.3905,0.3954,0.3551,0.3697,55243345.0,20604350.528
2025-03-13,0.3697,0.3741,0.3361,0.3395,44351927.0,15756816.0011
2025-03-14,0.3395,0.3667,0.3336,0.3499,40951656.0,14272050.4721
2025-03-15,0.3499,0.38,0.3481,0.3718,32731822.0,11951079.319
2025-03-16,0.3718,0.3785,0.3477,0.3587,31694758.0,11453682.8282
2025-03-17,0.3587,0.3946,0.3578,0.3768,27411213.0,10277899.1672
2025-03-18,0.3768,0.3848,0.3548,0.3679,34602862.0,12588211.5488
2025-03-19,0.3679,0.4002,0.3647,0.3933,41646041.0,16008372.1431
2025-03-20,0.3933,0.3989,0.3741,0.3841,25395527.0,9800825.109
2025-03-21,0.3841,0.3888,0.3489,0.3509,26352601.0,9616770.3899
2025-03-22,0.3509,0.3637,0.3498,0.3558,19691670.0,7020123.0245
2025-03-23,0.3558,0.3749,0.3537,0.3707,17312097.0,6325352.6109
2025-03-24,0.3707,0.4099,0.3675,0.4088,38696837.0,15234461.0186
2025-03-25,0.4088,0.4424,0.3942,0.4243,46372455.0,19445521.187
2025-03-26,0.4243,0.4372,0.4017,0.4092,49057310.0,20647494.3928
2025-03-27,0.4092,0.4451,0.4062,0.4294,25763241.0,11070606.8145
2025-03-28,0.4294,0.4311,0.3815,0.3857,28675955.0,11338265.3816
2025-03-29,0.3857,0.3947,0.3606,0.3639,31786830.0,11914357.5418
2025-03-30,0.3639,0.3783,0.3578,0.3697,20322868.0,7461524.6366
2025-03-31,0.3697,0.3747,0.3421,0.3437,37587683.0,13299624.4333
2025-04-01,0.3437,0.3743,0.3423,0.3692,28967657.0,10361551.834
2025-04-02,0.3692,0.3846,0.3298,0.331,49053600.0,17683694.6965
2025-04-03,0.331,0.3443,0.2997,0.3144,51692409.0,16436653.0357
2025-04-04,0.3144,0.3219,0.2908,0.3183,41894530.0,12822813.7076
2025-04-05,0.3183,0.3326,0.3153,0.3198,22492899.0,7259470.771
2025-04-06,0.3198,0.3202,0.2709,0.2763,46445777.0,13590159.5676
2025-04-07,0.2763,0.3056,0.2495,0.2923,85290725.0,23691676.407
2025-04-08,0.2923,0.3079,0.2731,0.2751,28874454.0,8391530.3755
2025-04-09,0.2751,0.3259,0.2625,0.3165,38684801.0,11463786.8392
2025-04-10,0.3165,0.3187,0.2929,0.3022,36668562.0,11131665.9213
2025-04-11,0.3022,0.3239,0.2985,0.3153,23355552.0,7367033.6283
2025-04-12,0.3153,0.3503,0.3053,0.3418,30025945.0,9773462.621
2025-04-13,0.3418,0.3485,0.3047,0.3075,37069865.0,12159691.3514
2025-04-14,0.3075,0.3222,0.2935,0.2963,59889514.0,18571931.1788
2025-04-15,0.2963,0.3062,0.2724,0.274,40198089.0,11619535.2632
2025-04-16,0.274,0.2788,0.2612,0.2702,59547067.0,16144854.4115
2025-04-17,0.2702,0.2819,0.2676,0.2765,35817378.0,9808079.6751
2025-04-18,0.2765,0.2892,0.2751,0.2812,31918252.0,9040132.9312
2025-04-19,0.2812,0.2899,0.2795,0.2852,30682527.0,8691579.1361
2025-04-20,0.2852,0.2916,0.2745,0.2861,17700203.0,5008993.0908
2025-04-21,0.2861,0.3057,0.2851,0.2878,18452727.0,5469913.4547
2025-04-22,0.2878,0.324,0.2798,0.3218,17815861.0,5368435.6993
2025-04-23,0.3218,0.3577,0.3213,0.3403,26471543.0,9105017.1977
2025-04-24,0.3403,0.3664,0.3267,0.3566,40323223.0,13889669.5095
2025-04-25,0.3566,0.3776,0.349,0.363,43316907.0,15767816.7734
2025-04-26,0.363,0.3797,0.3505,0.3651,26870034.0,9803262.1167
2025-04-27,0.3651,0.3679,0.3426,0.3439,21773605.0,7647901.7976
2025-04-28,0.3439,0.3594,0.3251,0.3345,30687358.0,10468908.4837
2025-04-29,0.3345,0.3398,0.3032,0.3103,46620214.0,15120394.0094
2025-04-30,0.3103,0.3219,0.3015,0.3194,45314665.0,14194685.3908
2025-05-01,0.3194,0.3415,0.3145,0.3219,50507125.0,16533360.0913
2025-05-02,0.3219,0.3288,0.3028,0.3073,34302372.0,10682592.3266
2025-05-03,0.3073,0.3077,0.2873,0.2915,21348622.0,6344153.8192
2025-05-04,0.2915,0.2962,0.2825,0.2856,18373483.0,5310736.9916
2025-05-05,0.2856,0.2977,0.26,0.262,35140539.0,9768885.0291
2025-05-06,0.262,0.2708,0.2563,0.2697,45217749.0,11889860.6823
2025-05-07,0.2697,0.275,0.2613,0.2673,27764211.0,7437186.6041
2025-05-08,0.2673,0.3518,0.2671,0.3402,71560739.0,22206883.5433
2025-05-09,0.3402,0.3955,0.3335,0.368,86656841.0,31986005.8695
2025-05-10,0.368,0.4273,0.3579,0.4192,43917224.0,16934383.9782
2025-05-11,0.4192,0.4357,0.3879,0.4083,55861762.0,22908082.0927
2025-05-12,0.4083,0.4398,0.3701,0.3873,67276055.0,27479936.354
2025-05-13,0.3873,0.4611,0.358,0.4545,82595530.0,33862422.3395
2025-05-14,0.4545,0.463,0.3995,0.4081,67079563.0,28405312.943
2025-05-15,0.4081,0.4223,0.3572,0.3674,82852477.0,31518563.5856
2025-05-16,0.3674,0.3942,0.3643,0.379,73381447.0,27830823.1399
2025-05-17,0.379,0.393,0.3461,0.3496,41568796.0,15272175.4905
2025-05-18,0.3496,0.4073,0.3471,0.3903,64113139.0,24429788.0051
2025-05-19,0.3903,0.3942,0.3425,0.3696,77379585.0,27995385.0614
2025-05-20,0.3696,0.3975,0.358,0.3776,53852467.0,20187066.0534
2025-05-21,0.3776,0.414,0.3669,0.3958,68751954.0,26999176.5923
2025-05-22,0.3958,0.4227,0.3958,0.4168,68361255.0,28068138.1556
2025-05-23,0.4168,0.4469,0.3676,0.3704,96037102.0,39342859.0241
2025-05-24,0.3704,0.3826,0.3637,0.3684,49984116.0,18577752.6303
2025-05-25,0.3684,0.3803,0.349,0.3787,43641273.0,15806708.9138
2025-05-26,0.3787,0.3957,0.3712,0.3866,43296437.0,16588388.7125
2025-05-27,0.3866,0.4149,0.3741,0.398,81000917.0,32188920.6006
2025-05-28,0.398,0.4091,0.3723,0.3902,49943502.0,19586031.8651
2025-05-29,0.3902,0.4125,0.3702,0.3734,57664745.0,22495729.8384
2025-05-30,0.3734,0.3768,0.2979,0.301,118989273.0,39520454.0471
2025-05-31,0.301,0.3109,0.2873,0.3057,97368705.0,29223610.0855
2025-06-01,0.3057,0.3184,0.2991,0.3132,37491967.0,11567909.675
2025-06-02,0.3132,0.3318,0.3007,0.3227,118217315.0,36963104.4964
2025-06-03,0.3227,0.349,0.3207,0.3373,136167980.0,46019077.6596
2025-06-04,0.3373,0.3558,0.3115,0.3142,120364104.0,40487750.657
2025-06-05,0.3142,0.3208,0.2828,0.284,100965222.0,30703614.3677
2025-06-06,0.284,0.3077,0.2839,0.2974,56552236.0,16793813.0674
2025-06-07,0.2974,0.337,0.2974,0.3212,78504618.0,25168684.8206
2025-06-08,0.3212,0.3229,0.3112,0.3169,51907747.0,16448191.729
2025-06-09,0.3169,0.3444,0.3154,0.3436,75230936.0,24659598.9784
2025-06-10,0.3436,0.3733,0.3336,0.3709,96435725.0,34248816.0451
2025-06-11,0.3709,0.3784,0.3412,0.3463,110219895.7493,39826697.23804492
2025-06-12,0.3463,0.3514,0.3104,0.3112,167545587.0493,55215074.16239451
2025-06-13,0.3112,0.3124,0.2782,0.3005,216503836.4172,63183535.2232101
2025-06-14,0.3005,0.3019,0.2867,0.2925,73018214.0909,21569161.05955071
2025-06-15,0.2925,0.3048,0.2917,0.303,70446115.9325,20994545.16702316
2025-06-16,0.303,0.3161,0.2932,0.2943,136626212.9364,42102491.28712167
2025-06-17,0.2943,0.3021,0.2748,0.28,140750626.881,40569761.73472432
2025-06-18,0.28,0.2869,0.2671,0.2853,108145626.5407,29932177.1734964
2025-06-19,0.2853,0.2903,0.2793,0.2829,68330328.9089,19504849.05208984
2025-06-20,0.2829,0.293,0.2616,0.2657,105571755.2746,29245987.47452257
2025-06-21,0.2657,0.2717,0.2407,0.25,97972998.8835,25270504.44054369
2025-06-22,0.25,0.2554,0.2223,0.2378,144395692.2939,34407794.85519917
2025-06-23,0.2378,0.2715,0.2302,0.2691,145612030.1849,35978790.11590586
2025-06-24,0.2691,0.2798,0.2632,0.2689,118674438.5307,31953007.56537366
2025-06-25,0.2689,0.2737,0.2548,0.2576,74842615.7862,19865206.16862528
2025-06-26,0.2576,0.2724,0.2458,0.2498,75852082.1967,19343210.01036279
2025-06-27,0.2498,0.2571,0.2452,0.2535,56385742.1953,14130580.87060567
2025-06-28,0.2535,0.2674,0.2515,0.2651,37419833.9626,9692383.93615724
2025-06-29,0.2651,0.2863,0.2604,0.2784,67490815.3909,18301077.2171756
2025-06-30,0.2784,0.2788,0.262,0.2663,96887413.9302,26106552.93452006
2025-07-01,0.2663,0.2682,0.2504,0.2525,72410449.6434,18694751.57020688
2025-07-02,0.2525,0.282,0.249,0.2759,100700986.3055,26789963.99582728
