timestamp,open,high,low,close,volume_base,volume_quote
2026-01-07 00:00:00,4489.1,4490.74,4459.75,4478.36,94.04,421109.1109
2026-01-07 04:00:00,4478.36,4478.36,4446.64,4463.32,147.6,658163.0255
2026-01-07 08:00:00,4463.32,4475.23,4444.53,4444.99,268.0,1195076.9995
2026-01-07 12:00:00,4444.99,4453.19,4424.01,4446.71,381.97,1696016.7914
2026-01-07 16:00:00,4446.71,4468.11,4446.71,4460.42,168.49,751016.6135
2026-01-07 20:00:00,4460.42,4464.64,4451.96,4460.61,80.13,357371.347
2026-01-08 00:00:00,4460.61,4463.49,4437.32,4443.28,135.45,602603.0557
2026-01-08 04:00:00,4443.28,4443.53,4420.38,4431.53,131.82,584077.3977
2026-01-08 08:00:00,4431.53,4436.41,4419.49,4424.86,128.04,567067.4104
2026-01-08 12:00:00,4424.86,4455.0,4409.17,4453.83,390.17,1730220.0382
2026-01-08 16:00:00,4453.83,4462.0,4442.47,4449.21,226.62,1009050.4595
2026-01-08 20:00:00,4449.21,4479.42,4449.21,4475.69,134.07,599590.9857
2026-01-09 00:00:00,4475.69,4477.51,4455.71,4462.54,103.77,463385.3276
2026-01-09 04:00:00,4462.54,4471.58,4454.85,4466.87,86.92,387959.1855
2026-01-09 08:00:00,4466.87,4474.4,4459.54,4474.4,111.64,498871.7298
2026-01-09 12:00:00,4474.4,4512.75,4458.92,4509.24,453.13,2033455.7587
2026-01-09 16:00:00,4509.24,4510.99,4480.63,4500.21,219.32,986897.6152
2026-01-09 20:00:00,4500.21,4511.11,4496.81,4505.51,80.18,361332.9562
2026-01-10 00:00:00,4505.51,4507.15,4503.29,4506.76,19.59,88266.956
2026-01-10 04:00:00,4506.76,4511.11,4506.7,4510.05,10.56,47621.0558
2026-01-10 08:00:00,4510.05,4512.47,4508.6,4509.49,29.85,134632.8625
2026-01-10 12:00:00,4509.49,4512.55,4505.55,4509.92,640.09,2885493.0448
2026-01-10 16:00:00,4509.92,4510.96,4504.4,4507.59,224.63,1012721.3468
2026-01-10 20:00:00,4507.59,4519.0,4506.45,4519.0,31.56,142426.5717
2026-01-11 00:00:00,4519.0,4520.72,4509.69,4518.63,48.12,217305.0476
2026-01-11 04:00:00,4518.63,4518.66,4512.96,4517.16,16.77,75750.9132
2026-01-11 08:00:00,4517.16,4518.13,4511.07,4516.33,27.96,126264.7631
2026-01-11 12:00:00,4516.33,4516.53,4503.22,4512.96,31.54,142288.452
2026-01-11 16:00:00,4512.96,4513.74,4509.47,4513.44,17.07,77004.1316
2026-01-11 20:00:00,4513.44,4544.53,4513.11,4538.13,123.39,558833.6385
2026-01-12 00:00:00,4538.13,4595.3,4538.12,4570.28,364.29,1665342.8682
2026-01-12 04:00:00,4570.28,4583.99,4565.07,4582.87,230.35,1053964.422
2026-01-12 08:00:00,4582.87,4594.0,4576.33,4580.17,221.35,1015154.319
2026-01-12 12:00:00,4580.17,4623.82,4575.44,4618.47,492.58,2267363.8599
2026-01-12 16:00:00,4618.47,4627.06,4600.17,4608.35,167.54,772809.2462
2026-01-12 20:00:00,4608.35,4608.91,4579.04,4599.76,143.42,658626.1855
2026-01-13 00:00:00,4599.76,4600.49,4577.66,4595.68,138.8,637121.1058
2026-01-13 04:00:00,4595.68,4602.71,4577.56,4583.26,162.68,746258.3762
2026-01-13 08:00:00,4583.26,4598.83,4582.04,4590.62,98.45,451870.9278
2026-01-13 12:00:00,4590.62,4633.33,4580.18,4619.0,394.31,1819355.3104
2026-01-13 16:00:00,4619.0,4619.43,4583.01,4597.7,226.38,1040919.277
2026-01-13 20:00:00,4597.7,4601.97,4572.28,4600.24,192.13,881897.7853
2026-01-14 00:00:00,4600.24,4626.0,4600.01,4625.98,151.05,697238.7543
2026-01-14 04:00:00,4625.98,4638.18,4615.18,4632.15,264.76,1225763.6449
2026-01-14 08:00:00,4632.15,4638.42,4621.84,4628.98,216.4,1002273.0974
2026-01-14 12:00:00,4628.98,4647.59,4601.79,4619.18,481.69,2228152.392
2026-01-14 16:00:00,4619.18,4644.82,4604.54,4641.63,252.8,1170056.1984
2026-01-14 20:00:00,4641.63,4642.85,4608.63,4619.06,239.71,1108911.1325
2026-01-15 00:00:00,4619.06,4623.0,4585.0,4595.68,243.24,1119897.0751
2026-01-15 04:00:00,4595.68,4617.81,4588.68,4606.59,239.35,1102174.0921
2026-01-15 08:00:00,4606.59,4624.94,4603.08,4619.12,194.93,899794.6904
2026-01-15 12:00:00,4619.12,4622.1,4585.83,4618.49,476.5,2195525.4237
2026-01-15 16:00:00,4618.49,4626.73,4605.81,4615.6,286.65,1323125.1127
2026-01-15 20:00:00,4615.6,4623.01,4601.57,4613.67,85.9,396129.3456
2026-01-16 00:00:00,4613.67,4614.44,4598.09,4602.85,115.29,530835.9458
2026-01-16 04:00:00,4602.85,4617.31,4597.6,4610.57,151.41,697476.6356
2026-01-16 08:00:00,4610.57,4616.41,4601.86,4614.75,125.23,577112.1411
2026-01-16 12:00:00,4614.75,4620.0,4540.8,4577.69,807.83,3703473.3867
2026-01-16 16:00:00,4577.69,4603.07,4577.67,4593.1,276.07,1267592.8047
2026-01-16 20:00:00,4593.1,4601.03,4584.09,4596.65,51.44,236391.6047
2026-01-17 00:00:00,4596.65,4599.97,4591.14,4598.48,45.78,210450.9403
2026-01-17 04:00:00,4598.48,4598.48,4594.4,4595.06,14.47,66500.542
2026-01-17 08:00:00,4595.06,4599.87,4594.39,4598.79,17.86,82094.4998
2026-01-17 12:00:00,4598.79,4599.88,4593.73,4594.84,35.74,164301.9511
2026-01-17 16:00:00,4594.84,4597.78,4592.39,4595.3,25.41,116770.1819
2026-01-17 20:00:00,4595.3,4596.44,4593.19,4596.41,10.77,49493.3329
2026-01-18 00:00:00,4596.41,4600.0,4596.41,4599.01,27.12,124737.856
2026-01-18 04:00:00,4599.01,4600.0,4598.37,4600.0,43.85,201699.3658
2026-01-18 08:00:00,4600.0,4608.07,4598.37,4606.74,50.62,232968.0123
2026-01-18 12:00:00,4606.74,4610.96,4606.17,4607.75,81.92,377574.4303
2026-01-18 16:00:00,4607.75,4615.0,4607.75,4612.05,46.97,216637.9812
2026-01-18 20:00:00,4612.05,4690.09,4607.92,4672.27,632.37,2939604.171
2026-01-19 00:00:00,4672.27,4679.36,4656.21,4660.97,350.93,1637736.4577
2026-01-19 04:00:00,4660.97,4678.18,4659.73,4664.85,187.05,873532.3332
2026-01-19 08:00:00,4664.85,4673.0,4662.5,4665.54,168.5,786398.8684
2026-01-19 12:00:00,4665.54,4675.68,4662.86,4675.39,172.3,804548.639
2026-01-19 16:00:00,4675.39,4678.67,4668.1,4671.0,123.19,575677.651
2026-01-19 20:00:00,4671.0,4676.15,4664.18,4664.42,80.04,373776.8805
2026-01-20 00:00:00,4664.42,4679.86,4659.46,4679.67,147.3,687723.7742
2026-01-20 04:00:00,4679.67,4721.59,4679.6,4715.93,462.83,2177166.2365
2026-01-20 08:00:00,4715.93,4738.71,4715.93,4734.28,425.79,2013415.9549
2026-01-20 12:00:00,4734.28,4753.36,4715.25,4737.05,427.44,2024461.4334
2026-01-20 16:00:00,4737.05,4765.97,4730.0,4758.92,426.18,2025638.5367
2026-01-20 20:00:00,4758.92,4790.56,4747.79,4781.95,375.21,1788212.9526
2026-01-21 00:00:00,4781.95,4850.0,4775.78,4845.83,782.21,3767481.1798
2026-01-21 04:00:00,4845.83,4890.0,4837.0,4858.71,638.74,3106216.8595
2026-01-21 08:00:00,4858.71,4878.32,4853.0,4865.0,380.13,1849330.2171
2026-01-21 12:00:00,4865.0,4880.0,4811.95,4847.01,1107.0,5369155.2965
2026-01-21 16:00:00,4847.01,4855.93,4761.23,4784.22,1247.32,5995346.5141
2026-01-21 20:00:00,4784.22,4842.08,4777.77,4781.27,685.13,3295138.1678
2026-01-22 00:00:00,4781.27,4809.83,4775.39,4796.0,403.65,1933757.1366
2026-01-22 04:00:00,4796.0,4841.65,4796.0,4835.91,341.57,1647105.0411
2026-01-22 08:00:00,4835.91,4838.51,4816.04,4837.89,481.52,2324888.678
2026-01-22 12:00:00,4837.89,4873.67,4813.16,4870.23,709.81,3435899.1875
2026-01-22 16:00:00,4870.23,4926.95,4867.97,4912.75,960.82,4703207.149
2026-01-22 20:00:00,4912.75,4961.36,4912.75,4959.12,544.47,2690457.339
2026-01-23 00:00:00,4959.12,4965.49,4935.14,4952.99,423.07,2094770.3253
2026-01-23 04:00:00,4952.99,4965.0,4946.45,4947.09,455.42,2256782.0426
2026-01-23 08:00:00,4947.09,4947.37,4901.2,4926.47,968.85,4768358.528
2026-01-23 12:00:00,4926.47,4963.9,4922.75,4960.47,912.33,4510581.0464
2026-01-23 16:00:00,4960.47,4992.6,4958.57,4986.43,880.82,4384386.7649
2026-01-23 20:00:00,4986.43,4990.44,4972.78,4989.68,245.43,1223113.0498
2026-01-24 00:00:00,4989.68,5010.49,4987.0,4992.47,508.99,2543677.1275
2026-01-24 04:00:00,4992.47,4995.14,4984.0,4991.48,189.25,944257.2381
2026-01-24 08:00:00,4991.48,5002.6,4985.96,4985.96,149.28,745491.3652
2026-01-24 12:00:00,4985.96,5010.82,4985.96,5002.42,411.62,2058160.7924
2026-01-24 16:00:00,5002.42,5035.69,4997.0,5002.65,650.11,3261361.4482
2026-01-24 20:00:00,5002.65,5022.98,4993.68,4993.68,201.4,1008790.5648
2026-01-25 00:00:00,4993.68,5016.79,4993.68,4995.0,226.29,1132311.3259
2026-01-25 04:00:00,4995.0,5010.45,4995.0,4996.57,143.69,719077.0001
2026-01-25 08:00:00,4996.57,5008.79,4993.02,4993.02,173.7,868402.3621
2026-01-25 12:00:00,4993.02,5008.38,4993.02,5001.13,144.65,723465.5447
2026-01-25 16:00:00,5001.13,5052.0,5001.13,5015.82,666.65,3354924.1163
2026-01-25 20:00:00,5015.82,5053.76,5009.0,5017.68,1008.58,5071769.402
2026-01-26 00:00:00,5017.68,5092.63,5017.68,5076.52,793.01,4014808.5977
2026-01-26 04:00:00,5076.52,5110.91,5054.66,5088.83,709.78,3610470.0065
2026-01-26 08:00:00,5088.83,5101.64,5080.8,5093.59,552.13,2811127.2654
2026-01-26 12:00:00,5093.59,5098.92,5058.97,5092.84,1354.37,6882253.0962
2026-01-26 16:00:00,5092.84,5105.99,5010.54,5031.47,2008.33,10172070.3756
2026-01-26 20:00:00,5031.47,5062.23,4973.12,5041.35,1826.71,9179282.2131
2026-01-27 00:00:00,5041.35,5079.49,5017.16,5078.96,1089.42,5508339.411
2026-01-27 04:00:00,5078.96,5097.63,5060.01,5085.12,721.91,3667139.3742
